dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5146481990814209,88.25754563287887,-95,-7,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5228362083435059,86.26306878931231,-93,-7,204,831,14,1527,1163,27
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5305221080780029,84.19758768739445,-91,-6,204,831,14,1527,1163,27
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5386381149291992,81.20430828479978,-88,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5466163158416748,79.20904824900923,-86,-6,204,831,14,1527,1163,27
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5546293258666992,76.21658488546619,-83,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5626442432403564,74.2219182240853,-81,-6,204,831,14,1527,1163,27
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5705981254577637,71.23042886243178,-78,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.5786471366882324,69.23647421018367,-76,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5866203308105469,67.24284477308234,-74,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.5946831703186035,65.24956747275377,-72,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.602614164352417,63.25667228100119,-70,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6105551719665527,61.26419266350405,-68,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.6185562610626221,58.27633568147036,-65,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.6266322135925293,56.28506932918696,-63,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.6347341537475586,53.29925372672534,-60,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.6426491737365723,50.3149195236284,-57,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.6506052017211914,47.3323108288245,-54,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.6586651802062988,44.35172830587107,-51,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6666080951690674,42.36598018878993,-49,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.6746492385864258,41.373546489791295,-48,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.682631254196167,40.38143096192854,-47,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.6905961036682129,39.389654018972806,-46,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6985092163085938,37.40720662234904,-44,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.7065882682800293,36.41658669218482,-43,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.714576244354248,35.42640687119285,-42,-6,204,831,14,1527,1163,27
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7227742671966553,34.43669871020132,-41,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.7306292057037354,33.44749683231337,-40,-6,204,831,14,1527,1163,27
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7385993003845215,32.45883931389772,-39,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.7465901374816895,31.470768123342687,-38,-6,204,831,14,1527,1163,27
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.754589319229126,30.483329627982627,-37,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.7624852657318115,29.496575181789318,-36,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7705953121185303,27.525353003264136,-34,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7785122394561768,25.557641192199412,-32,-6,204,831,14,1527,1163,27
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.7866792678833008,22.614185789921695,-29,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.7946851253509521,21.635642126552707,-28,-6,204,831,14,1527,1163,27
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.8025362491607666,19.68332812825267,-26,-6,204,831,14,1527,1163,27
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.8105041980743408,16.769728648009426,-23,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.8186302185058594,13.880613017821101,-20,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.8266723155975342,11.973665961010276,-18,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.8344841003417969,11.027756377319946,-17,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.8426201343536377,10.08800749063506,-16,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.8506932258605957,8.231546211727817,-14,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.858544111251831,6.416407864998739,-12,-6,204,831,14,1527,1163,27
-4,0,0,-3.680000066757202,-0.0,0.8666481971740723,3.8166538263919687,-9,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.874758243560791,2.219544457292887,-7,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.8826372623443604,0.810249675906654,-5,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.8905472755432129,-0.2917960675006306,-3,-6,204,831,14,1527,1163,27
-3,0,0,-2.6199998259544373,-0.0,0.8985691070556641,-0.9172374697017807,-1,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.906583309173584,-1.0,0,-6,204,831,14,1527,1163,27
-2,0,0,-1.5800000429153442,-0.0,0.9145662784576416,-0.9172374697017807,1,-6,204,831,14,1527,1163,27
-1,0,0,-0.6899999976158142,-0.0,0.9225223064422607,-0.9172374697017807,1,-6,204,831,14,1527,1163,27
0,0,1,-0.0,-0.0,0.9505081176757812,-0.9172374697017807,1,-6,204,831,14,1527,1163,27
0,0,0,-0.0,-0.0,0.07375979423522949,1683.5114407644255,1690,-109,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.1146707534790039,1682.5135154556374,1689,-109,1893,728,21,203,837,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.1226346492767334,1680.517672193935,1687,-109,1893,728,21,203,837,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.13056468963623047,1678.5218387690459,1685,-109,1893,728,21,203,837,28
4,-2,0,3.680000066757202,-1.840000033378601,0.1386725902557373,1675.4637344066468,1682,-108,1893,728,21,203,837,28
7,-2,0,8.260000467300415,-2.3600001335144043,0.14667057991027832,1667.3526760940883,1674,-106,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.15474176406860352,1661.2390612955408,1668,-104,1893,728,21,203,837,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.1627027988433838,1658.244886100359,1665,-104,1893,728,21,203,837,28
4,0,0,3.680000066757202,-0.0,0.1711406707763672,1655.2507318719304,1662,-104,1893,728,21,203,837,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.17861080169677734,1650.1364401759272,1657,-102,1893,728,21,203,837,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.18672776222229004,1645.0845899832432,1652,-101,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.19479680061340332,1638.9745298214889,1646,-99,1893,728,21,203,837,28
8,-2,0,9.859999656677246,-2.4649999141693115,0.20259475708007812,1629.8713364163666,1637,-97,1893,728,21,203,837,28
9,-3,0,11.459999799728394,-3.819999933242798,0.2106637954711914,1618.7148307791638,1626,-94,1893,728,21,203,837,28
12,-3,0,16.249999523162842,-4.0624998807907104,0.21868562698364258,1602.5135658344088,1610,-90,1893,728,21,203,837,28
15,-2,0,23.589999675750732,-3.1453332901000977,0.2267158031463623,1579.382899115251,1587,-87,1893,728,21,203,837,28
17,-2,0,30.180001139640808,-3.550588369369507,0.23469257354736328,1549.2642495741381,1557,-84,1893,728,21,203,837,28
17,-2,0,30.180001139640808,-3.550588369369507,0.24279069900512695,1519.1468209429727,1527,-81,1893,728,21,203,837,28
17,-2,0,30.180001139640808,-3.550588369369507,0.2506866455078125,1489.030686810647,1497,-78,1893,728,21,203,837,28
17,-1,0,30.180001139640808,-1.7752941846847534,0.2588517665863037,1459.0194008249177,1467,-77,1893,728,21,203,837,28
16,-2,0,26.8799991607666,-3.359999895095825,0.26682066917419434,1432.8988183514464,1441,-74,1893,728,21,203,837,28
16,-1,0,26.8799991607666,-1.6799999475479126,0.2747466564178467,1406.8817875885059,1415,-73,1893,728,21,203,837,28
20,-3,0,40.08999824523926,-6.013499736785889,0.2828025817871094,1366.631395835501,1375,-67,1893,728,21,203,837,28
18,-1,0,33.4900016784668,-1.860555648803711,0.2906937599182129,1333.6219706450174,1342,-66,1893,728,21,203,837,28
21,-2,0,43.390000104904175,-4.132380962371826,0.29863572120666504,1290.478757996454,1299,-62,1893,728,21,203,837,28
21,-2,0,43.390000104904175,-4.132380962371826,0.30670166015625,1247.3384588089239,1256,-58,1893,728,21,203,837,28
20,-1,0,40.08999824523926,-2.004499912261963,0.3146986961364746,1207.288790714841,1216,-56,1893,728,21,203,837,28
20,-1,0,40.08999824523926,-2.004499912261963,0.3226277828216553,1167.2391430801135,1176,-54,1893,728,21,203,837,28
20,0,0,40.08999824523926,-0.0,0.3305807113647461,1127.2827265020778,1136,-54,1893,728,21,203,837,28
20,0,0,40.08999824523926,-0.0,0.3387007713317871,1087.3294856149632,1096,-54,1893,728,21,203,837,28
19,0,0,36.77999985218048,-0.0,0.3467276096343994,1051.374580438028,1060,-54,1893,728,21,203,837,28
20,0,0,40.08999824523926,-0.0,0.354799747467041,1011.4284115883991,1020,-54,1893,728,21,203,837,28
21,-1,0,43.390000104904175,-2.066190481185913,0.3627927303314209,968.3828493999678,977,-52,1893,728,21,203,837,28
21,-1,0,43.390000104904175,-2.066190481185913,0.37064266204833984,925.3373722887374,934,-50,1893,728,21,203,837,28
22,-1,0,46.69000005722046,-2.1222727298736572,0.3786935806274414,879.2963510551474,888,-48,1893,728,21,203,837,28
23,0,0,49.990002393722534,-0.0,0.3867785930633545,830.3719414640162,839,-48,1893,728,21,203,837,28
24,0,0,53.29000282287598,-0.0,0.39456868171691895,777.4642849044012,786,-48,1893,728,21,203,837,28
24,2,0,53.29000282287598,4.440833568572998,0.40265369415283203,724.842159922796,733,-52,1893,728,21,203,837,28
22,1,0,46.69000005722046,2.1222727298736572,0.4107778072357178,679.1190027854406,687,-54,1893,728,21,203,837,28
22,0,0,46.69000005722046,-0.0,0.418590784072876,633.2705496134578,641,-54,1893,728,21,203,837,28
21,0,0,43.390000104904175,-0.0,0.4268805980682373,590.4331769647644,598,-54,1893,728,21,203,837,28
21,0,0,43.390000104904175,-0.0,0.43471765518188477,547.6208389219327,555,-54,1893,728,21,203,837,28
19,1,0,36.77999985218048,1.9357894659042358,0.4427056312561035,511.9061218265216,519,-55,1893,728,21,203,837,28
18,0,0,33.4900016784668,-0.0,0.4506947994232178,479.10223880084624,486,-55,1893,728,21,203,837,28
16,0,0,26.8799991607666,-0.0,0.4587666988372803,453.2763753959401,460,-55,1893,728,21,203,837,28
13,1,0,17.84999990463257,1.3730769157409668,0.4669356346130371,436.5254751971045,443,-56,1893,728,21,203,837,28
12,0,0,16.249999523162842,-0.0,0.4747905731201172,420.65647562761666,427,-56,1893,728,21,203,837,28
10,0,0,13.059999942779541,-0.0,0.4827456474304199,407.77027180018445,414,-56,1893,728,21,203,837,28
11,0,0,14.649999141693115,-0.0,0.4906456470489502,393.9009779636588,400,-56,1893,728,21,203,837,28
12,0,0,16.249999523162842,-0.0,0.4986886978149414,378.0618507403169,384,-56,1893,728,21,203,837,28
12,0,0,16.249999523162842,-0.0,0.5067136287689209,362.23648397221893,368,-56,1893,728,21,203,837,28
13,0,0,17.84999990463257,-0.0,0.5146887302398682,345.43916497763723,351,-56,1893,728,21,203,837,28
11,-1,0,14.649999141693115,-1.3318181037902832,0.5227417945861816,331.45863585506225,337,-55,1893,728,21,203,837,28
11,-1,0,14.649999141693115,-1.3318181037902832,0.5307056903839111,317.48282397707516,323,-54,1893,728,21,203,837,28
11,-1,0,14.649999141693115,-1.3318181037902832,0.5386867523193359,303.5123602029113,309,-53,1893,728,21,203,837,28
10,-1,0,13.059999942779541,-1.305999994277954,0.5465977191925049,290.5328601001894,296,-52,1893,728,21,203,837,28
10,-1,0,13.059999942779541,-1.305999994277954,0.5547575950622559,277.5586896617802,283,-51,1893,728,21,203,837,28
9,-1,0,11.459999799728394,-1.2733333110809326,0.5626647472381592,266.55740814521675,272,-50,1893,728,21,203,837,28
8,-2,0,9.859999656677246,-2.4649999141693115,0.5707507133483887,257.3443472377899,263,-48,1893,728,21,203,837,28
8,-2,0,9.859999656677246,-2.4649999141693115,0.5787577629089355,248.13174930643459,254,-46,1893,728,21,203,837,28
11,-2,0,14.649999141693115,-2.6636362075805664,0.5867326259613037,234.0,240,-44,1893,728,21,203,837,28
12,-2,0,16.249999523162842,-2.7083332538604736,0.5947356224060059,217.90348834539589,224,-42,1893,728,21,203,837,28
12,-2,0,16.249999523162842,-2.7083332538604736,0.6027135848999023,201.81123671797963,208,-40,1893,728,21,203,837,28
11,-1,0,14.649999141693115,-1.3318181037902832,0.6107466220855713,187.88127753782064,194,-39,1893,728,21,203,837,28
9,-1,0,11.459999799728394,-1.2733333110809326,0.618661642074585,176.90371852908652,183,-38,1893,728,21,203,837,28
8,-1,0,9.859999656677246,-1.2324999570846558,0.6266586780548096,167.89041570584965,174,-37,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.6346797943115234,161.60710940983768,168,-35,1893,728,21,203,837,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.6426506042480469,156.50825805346713,163,-34,1893,728,21,203,837,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6506476402282715,154.55090397806995,161,-34,1893,728,21,203,837,28
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6587107181549072,152.3884232326923,159,-33,1893,728,21,203,837,28
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6667077541351318,150.22796260328596,157,-32,1893,728,21,203,837,28
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6746776103973389,147.87653403846943,155,-30,1893,728,21,203,837,28
6,-3,0,6.670000076293945,-3.3350000381469727,0.6826777458190918,141.42654985173505,149,-27,1893,728,21,203,837,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.6906466484069824,136.15402833996743,144,-25,1893,728,21,203,837,28
6,-3,0,6.670000076293945,-3.3350000381469727,0.6985926628112793,129.74262055650738,138,-22,1893,728,21,203,837,28
8,-2,0,9.859999656677246,-2.4649999141693115,0.7066366672515869,120.54118124178285,129,-20,1893,728,21,203,837,28
7,-2,0,8.260000467300415,-2.3600001335144043,0.7148196697235107,112.3315167894194,121,-18,1893,728,21,203,837,28
8,-2,0,9.859999656677246,-2.4649999141693115,0.7227716445922852,103.13708498984761,112,-16,1893,728,21,203,837,28
9,-2,0,11.459999799728394,-2.5466666221618652,0.7308287620544434,91.96568050084302,101,-14,1893,728,21,203,837,28
7,-3,0,8.260000467300415,-3.5400002002716064,0.7388145923614502,83.64827814754524,93,-11,1893,728,21,203,837,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.7466487884521484,78.45903006477066,88,-9,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.7547686100006104,72.29823813423954,82,-7,1893,728,21,203,837,28
7,-2,0,8.260000467300415,-2.3600001335144043,0.7625727653503418,64.16872656315464,74,-5,1893,728,21,203,837,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.77073073387146,59.06518659932803,69,-3,1893,728,21,203,837,28
4,-2,0,3.680000066757202,-1.840000033378601,0.7786176204681396,56.03029607687671,66,-2,1893,728,21,203,837,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.786740779876709,53.0317380372777,63,-2,1893,728,21,203,837,28
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7947587966918945,52.03224967708329,62,-2,1893,728,21,203,837,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.8026697635650635,50.03332407921454,60,-2,1893,728,21,203,837,28
4,-2,0,3.680000066757202,-1.840000033378601,0.8107388019561768,47.0087712549569,57,-1,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.8187727928161621,41.0098029794274,51,1,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.826812744140625,35.09988913511872,45,3,1893,728,21,203,837,28
6,-2,0,6.670000076293945,-2.2233333587646484,0.8346807956695557,29.319206502675,39,5,1893,728,21,203,837,28
4,-1,0,3.680000066757202,-0.9200000166893005,0.8426625728607178,26.345563690772494,36,5,1893,728,21,203,837,28
3,-1,0,2.6199998259544373,-0.8733332753181458,0.8508186340332031,24.365680554879162,34,5,1893,728,21,203,837,28
4,-2,0,3.680000066757202,-1.840000033378601,0.8587327003479004,21.575306807693888,31,6,1893,728,21,203,837,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.8666796684265137,16.92582403567252,26,7,1893,728,21,203,837,28
5,-3,0,5.0599998235702515,-3.035999894142151,0.8747158050537109,13.259406699226016,21,10,1893,728,21,203,837,28
6,-1,0,6.670000076293945,-1.1116666793823242,0.8827238082885742,8.601075237738275,15,11,1893,728,21,203,837,28
5,-1,0,5.0599998235702515,-1.0119999647140503,0.8907136917114258,5.620499351813308,10,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.8988497257232666,5.0,9,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9069006443023682,4.4222051018559565,8,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9145596027374268,3.892443989449804,7,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,0.9228355884552002,3.892443989449804,7,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9306325912475586,3.416407864998739,6,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9387087821960449,3.0,5,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9466907978057861,2.649110640673518,4,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,0.9546205997467041,2.649110640673518,4,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9627106189727783,2.369316876852981,3,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,0.9706587791442871,2.369316876852981,3,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,0.9866526126861572,2.369316876852981,3,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,0.9945797920227051,2.1655250605964387,2,12,1893,728,21,203,837,28
2,1,0,1.5800000429153442,0.7900000214576721,1.002701759338379,2.0415945787922958,1,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,1.0106887817382812,2.0,0,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,1.018690586090088,2.0415945787922958,-1,12,1893,728,21,203,837,28
2,0,0,1.5800000429153442,-0.0,1.02669358253479,2.1655250605964387,-2,12,1893,728,21,203,837,28
2,1,0,1.5800000429153442,0.7900000214576721,1.0346007347106934,2.369316876852981,-3,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,1.0426476001739502,2.369316876852981,-3,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,1.0507147312164307,2.369316876852981,-3,12,1893,728,21,203,837,28
1,0,0,0.6899999976158142,-0.0,1.058809757232666,2.369316876852981,-3,12,1893,728,21,203,837,28
0,0,1,-0.0,-0.0,1.0756056308746338,2.369316876852981,-3,12,1893,728,21,203,837,28
-1,1,1,-0.6899999976158142,0.6899999976158142,0.09179258346557617,791.0371942784059,-794,205,1102,921,59,1896,716,29
0,0,0,-0.0,-0.0,0.09760570526123047,791.0371942784059,-794,205,1102,921,59,1896,716,29
-1,0,0,-0.6899999976158142,-0.0,0.09965157508850098,791.0371942784059,-794,205,1102,921,59,1896,716,29
-1,1,0,-0.6899999976158142,0.6899999976158142,0.11543154716491699,791.0371942784059,-794,205,1102,921,59,1896,716,29
-3,0,0,-2.6199998259544373,-0.0,0.12357068061828613,789.1008495289562,-792,205,1102,921,59,1896,716,29
-4,1,0,-3.680000066757202,0.9200000166893005,0.13164353370666504,786.1969087281918,-789,205,1102,921,59,1896,716,29
-4,1,0,-3.680000066757202,0.9200000166893005,0.13969969749450684,783.2936661085079,-786,205,1102,921,59,1896,716,29
-4,1,0,-3.680000066757202,0.9200000166893005,0.14748668670654297,780.3911291829186,-783,205,1102,921,59,1896,716,29
