targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
8,0,1,-0.0,0.5799999833106995,0,0.7559025287628174,825,758,28,90.13878188659973,58,69
8,1,1,0.5799999833106995,0.5799999833106995,0,0.7636895179748535,825,758,28,90.13878188659973,58,69
8,1,1,0.5799999833106995,0.5799999833106995,0,0.7716586589813232,825,758,28,90.13878188659973,58,69
9,0,0,-0.0,-0.0,1,-0.00040078163146972656,1508,960,39,789.000633713307,741,271
9,1,0,0.5799999833106995,-0.0,1,0.0016553401947021484,1508,960,39,789.000633713307,741,271
9,0,1,-0.0,0.5799999833106995,1,0.017409324645996094,1508,960,39,789.000633713307,741,271
9,0,0,-0.0,-0.0,0,0.05447530746459961,1508,960,39,789.000633713307,741,271
9,0,-1,-0.0,-0.5799999833106995,0,0.10533928871154785,1508,960,39,789.000633713307,741,271
9,-2,-3,-1.4533333778381348,-2.180000066757202,0,0.11359715461730957,1508,960,39,790.6282312186936,742,273
9,-2,-2,-1.309999942779541,-1.309999942779541,0,0.12157821655273438,1508,960,39,791.9122426127784,743,274
9,-2,-4,-1.534999966621399,-3.069999933242798,0,0.1294553279876709,1508,960,39,793.8923100773807,744,277
9,-4,-5,-3.7066667079925537,-4.633333384990692,0,0.1373302936553955,1508,960,39,798.104003247697,747,281
9,-4,-7,-4.110000133514404,-7.1925002336502075,0,0.14566826820373535,1508,960,39,804.328912821117,751,288
9,-5,-8,-5.305555462837219,-8.48888874053955,0,0.1534101963043213,1508,960,39,811.8817647909085,756,296
9,-6,-9,-6.528000354766846,-9.792000532150269,0,0.16141438484191895,1508,960,39,820.7734157488289,762,305
9,-6,-10,-6.6600000858306885,-11.100000143051147,0,0.16961121559143066,1508,960,39,830.469746589242,768,316
9,-6,-11,-6.769999980926514,-12.411666631698608,0,0.17749834060668945,1508,960,39,840.6307155939521,774,328
9,-4,-9,-4.244444370269775,-9.549999833106995,0,0.18535518646240234,1508,960,39,847.8519918004557,778,337
9,-1,-9,-1.0611110925674438,-9.549999833106995,0,0.19328832626342773,1508,960,39,852.3831298189799,779,346
9,1,-8,1.027500033378601,-8.220000267028809,0,0.20136523246765137,1508,960,39,854.751425854324,778,354
9,6,-7,6.366666555404663,-7.427777647972107,0,0.20930218696594238,1508,960,39,852.2352961477247,772,361
9,9,-8,10.15499997138977,-9.026666641235352,0,0.21735930442810059,1508,960,39,847.0796892854886,762,370
9,12,-6,13.72615385055542,-6.86307692527771,0,0.22542333602905273,1508,960,39,838.0793518516012,749,376
9,15,-5,19.649999141693115,-6.549999713897705,0,0.23349833488464355,1508,960,39,823.9077618277424,730,382
9,16,-3,22.399999618530273,-4.199999928474426,0,0.2416691780090332,1508,960,39,806.3870038635296,708,386
9,16,-1,22.399999618530273,-1.399999976158142,0,0.24946928024291992,1508,960,39,787.6325285309133,686,387
9,18,-1,27.899999141693115,-1.5499999523162842,0,0.25751519203186035,1508,960,39,764.7385174031709,659,388
9,22,0,38.900002241134644,-0.0,0,0.2654151916503906,1508,960,39,732.2465431806421,621,388
9,25,3,47.15999960899353,5.659199953079224,0,0.2732841968536377,1508,960,39,690.0470998417427,574,383
9,26,5,49.91000008583069,9.598076939582825,0,0.2814822196960449,1508,960,39,644.5936704622533,525,374
9,26,6,49.91000008583069,11.51769232749939,0,0.2893092632293701,1508,960,39,598.6192445954273,476,363
9,25,7,47.15999960899353,13.204799890518188,0,0.29791736602783203,1508,960,39,553.6614489017634,429,350
9,23,7,42.55958318710327,12.952916622161865,0,0.3053743839263916,1508,960,39,513.821953598715,387,338
9,22,9,39.848695278167725,16.30173897743225,0,0.31357526779174805,1508,960,39,474.1181287400852,348,322
9,22,8,39.848695278167725,14.490434646606445,0,0.3217291831970215,1508,960,39,436.28545701180553,309,308
9,20,9,34.43809509277344,15.497142791748047,0,0.32941436767578125,1508,960,39,401.83827592702016,275,293
9,18,10,30.069000720977783,16.705000400543213,0,0.33732128143310547,1508,960,39,369.80265007162944,245,277
9,16,9,24.799999237060547,13.949999570846558,0,0.34542417526245117,1508,960,39,344.2920272094607,221,264
9,15,9,22.200000286102295,13.320000171661377,0,0.35326433181762695,1508,960,39,320.31546949843056,199,251
9,12,7,13.72615385055542,8.006923079490662,0,0.361619234085083,1508,960,39,306.01470552899906,186,243
9,12,8,14.485713958740234,9.657142639160156,0,0.3695361614227295,1508,960,39,290.4134983088768,172,234
9,10,6,11.100000143051147,6.6600000858306885,0,0.3777003288269043,1508,960,39,279.1146717748818,161,228
9,9,5,9.792000532150269,5.440000295639038,0,0.38550734519958496,1508,960,39,269.8758974047145,152,223
9,8,5,8.48888874053955,5.305555462837219,0,0.39357733726501465,1508,960,39,261.2661478263114,144,218
9,7,3,6.880000174045563,2.948571503162384,0,0.4015812873840332,1508,960,39,256.3201123595259,138,216
9,5,3,4.21999990940094,2.531999945640564,0,0.40935325622558594,1508,960,39,252.4915840181609,134,214
9,5,3,4.21999990940094,2.531999945640564,0,0.41736316680908203,1508,960,39,248.68453912537467,130,212
9,2,2,1.309999942779541,1.309999942779541,0,0.425640344619751,1508,960,39,247.3095226634025,129,211
9,2,3,1.4533333778381348,2.180000066757202,0,0.4334752559661865,1508,960,39,245.08161905781512,128,209
9,2,2,1.309999942779541,1.309999942779541,0,0.4413423538208008,1508,960,39,243.70679104202247,127,208
9,1,2,0.6549999713897705,1.309999942779541,0,0.44934630393981934,1508,960,39,242.85386552410483,127,207
9,0,2,-0.0,1.309999942779541,0,0.45745229721069336,1508,960,39,242.00206610688264,127,206
9,1,3,0.7266666889190674,2.180000066757202,0,0.4654042720794678,1508,960,39,240.3018934590404,127,204
9,2,4,1.534999966621399,3.069999933242798,0,0.47324323654174805,1508,960,39,237.22773868163057,126,201
9,2,6,1.8533333539962769,5.560000061988831,0,0.4813723564147949,1508,960,39,232.46720198772127,125,196
9,3,5,2.531999945640564,4.21999990940094,0,0.48926830291748047,1508,960,39,228.01973598791838,123,192
9,3,6,2.7800000309944153,5.560000061988831,0,0.49724435806274414,1508,960,39,222.73302404448245,121,187
9,3,5,2.531999945640564,4.21999990940094,0,0.5053482055664062,1508,960,39,218.28879952943075,119,183
9,2,4,1.534999966621399,3.069999933242798,0,0.513472318649292,1508,960,39,215.23010941780427,118,180
9,2,4,1.534999966621399,3.069999933242798,0,0.5212383270263672,1508,960,39,212.17445652104308,117,177
9,1,4,0.7674999833106995,3.069999933242798,0,0.5294342041015625,1508,960,39,209.67832506007863,117,174
9,1,5,0.843999981880188,4.21999990940094,0,0.5372471809387207,1508,960,39,206.37102509800158,117,170
9,2,5,1.687999963760376,4.21999990940094,0,0.5453143119812012,1508,960,39,202.51419703319567,116,166
9,0,6,-0.0,5.560000061988831,0,0.553375244140625,1508,960,39,198.4363877921587,116,161
9,1,5,0.843999981880188,4.21999990940094,0,0.5614643096923828,1508,960,39,195.2050204272421,116,157
9,1,4,0.7674999833106995,3.069999933242798,0,0.5693173408508301,1508,960,39,192.80041493731284,116,154
9,0,4,-0.0,3.069999933242798,0,0.5774242877960205,1508,960,39,190.41270965983338,116,151
9,0,2,-0.0,1.309999942779541,0,0.58538818359375,1508,960,39,189.62067397834025,116,150
9,0,1,-0.0,0.5799999833106995,0,0.5934252738952637,1508,960,39,189.62067397834025,116,150
9,0,1,-0.0,0.5799999833106995,0,0.6093142032623291,1508,960,39,189.62067397834025,116,150
9,0,1,-0.0,0.5799999833106995,0,0.6413872241973877,1508,960,39,189.62067397834025,116,150
9,0,2,-0.0,1.309999942779541,0,0.6576001644134521,1508,960,39,188.83061192507955,116,149
9,1,1,0.5799999833106995,0.5799999833106995,0,0.66546630859375,1508,960,39,188.83061192507955,116,149
9,1,2,0.6549999713897705,1.309999942779541,0,0.6732673645019531,1508,960,39,188.04254837669055,116,148
9,1,1,0.5799999833106995,0.5799999833106995,0,0.6812982559204102,1508,960,39,188.04254837669055,116,148
9,1,2,0.6549999713897705,1.309999942779541,0,0.6892492771148682,1508,960,39,187.25650856512306,116,147
9,2,3,1.4533333778381348,2.180000066757202,0,0.6974103450775146,1508,960,39,185.06755523321746,115,145
9,2,4,1.534999966621399,3.069999933242798,0,0.7056193351745605,1508,960,39,182.0988742414406,114,142
9,3,4,2.531999945640564,3.375999927520752,0,0.7135872840881348,1508,960,39,178.5077029150283,112,139
9,3,4,2.531999945640564,3.375999927520752,0,0.721332311630249,1508,960,39,174.91712323268982,110,136
9,3,5,2.531999945640564,4.21999990940094,0,0.7294132709503174,1508,960,39,170.55204484262273,108,132
9,3,4,2.531999945640564,3.375999927520752,0,0.7374632358551025,1508,960,39,166.96406799069075,106,129
9,4,5,3.7066667079925537,4.633333384990692,0,0.7455852031707764,1508,960,39,161.96913286178943,103,125
9,3,5,2.531999945640564,4.21999990940094,0,0.7536132335662842,1508,960,39,157.61345120261785,101,121
9,2,6,1.8533333539962769,5.560000061988831,0,0.7614271640777588,1508,960,39,153.15351775261317,100,116
9,3,5,2.531999945640564,4.21999990940094,0,0.7694551944732666,1508,960,39,148.8220413782851,98,112
9,3,5,2.531999945640564,4.21999990940094,0,0.7778313159942627,1508,960,39,144.49913494550754,96,108
9,2,4,1.534999966621399,3.069999933242798,0,0.7855362892150879,1508,960,39,141.59802258506295,95,105
9,1,5,0.843999981880188,4.21999990940094,0,0.7948732376098633,1508,960,39,138.6578522839583,95,101
9,1,3,0.7266666889190674,2.180000066757202,0,0.8013741970062256,1508,960,39,137.20787149431334,95,99
9,2,4,1.534999966621399,3.069999933242798,0,0.8095002174377441,1508,960,39,134.35773144854747,94,96
9,1,3,0.7266666889190674,2.180000066757202,0,0.8174271583557129,1508,960,39,132.93607486307093,94,94
9,2,3,1.4533333778381348,2.180000066757202,0,0.825397253036499,1508,960,39,130.8166656049603,93,92
9,2,2,1.309999942779541,1.309999942779541,0,0.8333263397216797,1508,960,39,129.40247292845683,92,91
9,2,3,1.4533333778381348,2.180000066757202,0,0.8416032791137695,1508,960,39,127.28707711311466,91,89
9,2,3,1.4533333778381348,2.180000066757202,0,0.8494343757629395,1508,960,39,125.1758762701504,90,87
9,3,4,2.531999945640564,3.375999927520752,0,0.8573851585388184,1508,960,39,121.6552506059644,88,84
9,3,3,2.3024999499320984,2.3024999499320984,0,0.865563154220581,1508,960,39,118.82760622010359,86,82
9,3,3,2.3024999499320984,2.3024999499320984,0,0.8734292984008789,1508,960,39,116.0,84,80
9,3,3,2.3024999499320984,2.3024999499320984,0,0.8814103603363037,1508,960,39,113.17243480636087,82,78
9,3,4,2.531999945640564,3.375999927520752,0,0.8897261619567871,1508,960,39,109.65856099730654,80,75
9,4,2,3.069999933242798,1.534999966621399,0,0.8974692821502686,1508,960,39,106.7941945987702,77,74
9,2,3,1.4533333778381348,2.180000066757202,0,0.9054403305053711,1508,960,39,104.6900186264192,76,72
9,2,2,1.309999942779541,1.309999942779541,0,0.9138522148132324,1508,960,39,103.27632836231156,75,71
9,2,1,1.309999942779541,0.6549999713897705,0,0.9213583469390869,1508,960,39,102.55242561733974,74,71
9,1,2,0.6549999713897705,1.309999942779541,0,0.9296932220458984,1508,960,39,101.86265262597475,74,70
9,1,2,0.6549999713897705,1.309999942779541,0,0.9373233318328857,1508,960,39,101.17806086301516,74,69
9,1,2,0.6549999713897705,1.309999942779541,0,0.9456002712249756,1508,960,39,100.4987562112089,74,68
9,1,1,0.5799999833106995,0.5799999833106995,0,0.9534833431243896,1508,960,39,100.4987562112089,74,68
9,1,0,0.5799999833106995,-0.0,0,0.9694492816925049,1508,960,39,100.4987562112089,74,68
9,0,1,-0.0,0.5799999833106995,0,0.9853553771972656,1508,960,39,100.4987562112089,74,68
10,0,0,-0.0,-0.0,1,-0.003927469253540039,967,56,16,957.5933374872656,-467,-836
10,0,0,-0.0,-0.0,0,0.06135749816894531,967,56,16,957.5933374872656,-467,-836
10,-1,0,-0.5799999833106995,-0.0,0,0.1382155418395996,967,56,16,957.5933374872656,-467,-836
10,-3,-3,-2.3024999499320984,-2.3024999499320984,0,0.1461656093597412,967,56,16,954.8722427633971,-465,-834
10,-5,-3,-4.21999990940094,-2.531999945640564,0,0.15425562858581543,967,56,16,951.1808450552397,-461,-832
10,-5,-4,-4.633333384990692,-3.7066667079925537,0,0.16218042373657227,967,56,16,946.620304029023,-457,-829
10,-5,-5,-4.914285838603973,-4.914285838603973,0,0.17005443572998047,967,56,16,941.1875477289317,-453,-825
10,-5,-4,-4.633333384990692,-3.7066667079925537,0,0.1781294345855713,967,56,16,936.634934219304,-449,-822
10,-5,-5,-4.914285838603973,-4.914285838603973,0,0.18628144264221191,967,56,16,931.2083547735168,-445,-818
10,-4,-5,-3.7066667079925537,-4.633333384990692,0,0.1943216323852539,967,56,16,926.2613022252414,-442,-814
10,-5,-5,-4.914285838603973,-4.914285838603973,0,0.20215058326721191,967,56,16,920.8387480987103,-438,-810
10,-5,-8,-5.305555462837219,-8.48888874053955,0,0.21012449264526367,967,56,16,911.4236117195999,-433,-802
10,-7,-9,-7.770000100135803,-9.990000128746033,0,0.21839642524719238,967,56,16,900.1805374479055,-426,-793
10,-9,-10,-10.294615387916565,-11.438461542129517,0,0.22621440887451172,967,56,16,885.765205909557,-416,-782
10,-10,-13,-13.999999761581421,-18.199999690055847,0,0.23426055908203125,967,56,16,863.7736972147277,-403,-764
10,-10,-15,-15.499999523162842,-23.249999284744263,0,0.2421114444732666,967,56,16,836.4358911476719,-388,-741
10,-11,-17,-18.375500440597534,-28.398500680923462,0,0.2500925064086914,967,56,16,803.2863748377661,-370,-713
10,-11,-19,-18.94095230102539,-32.716190338134766,0,0.25838661193847656,967,56,16,766.5931124136193,-352,-681
10,-9,-19,-15.497142791748047,-32.716190338134766,0,0.26609349250793457,967,56,16,731.2797002515522,-337,-649
10,-12,-20,-21.735651969909668,-36.22608661651611,0,0.2740974426269531,967,56,16,689.6557112066861,-316,-613
10,-12,-23,-22.636799812316895,-43.38719964027405,0,0.2823944091796875,967,56,16,641.3548159950153,-294,-570
10,-13,-24,-25.359629034996033,-46.817776679992676,0,0.2903554439544678,967,56,16,589.0135821863533,-269,-524
10,-15,-25,-30.08275866508484,-50.13793110847473,0,0.2983856201171875,967,56,16,530.8455519263583,-239,-474
10,-16,-26,-32.490665435791016,-52.7973313331604,0,0.30621862411499023,967,56,16,470.03510507195097,-207,-422
10,-15,-26,-30.459998846054077,-52.7973313331604,0,0.31410861015319824,967,56,16,410.1572869034512,-177,-370
10,-15,-24,-29.68392848968506,-47.494285583496094,0,0.3221116065979004,967,56,16,355.29283696691664,-148,-323
10,-15,-21,-28.295999765396118,-39.614399671554565,0,0.33010149002075195,967,56,16,308.3115307606902,-120,-284
10,-13,-20,-23.546956300735474,-36.22608661651611,0,0.3381764888763428,967,56,16,266.29494925739766,-97,-248
10,-10,-16,-15.499999523162842,-24.799999237060547,0,0.3461284637451172,967,56,16,238.53720883753127,-82,-224
10,-9,-15,-13.320000171661377,-22.200000286102295,0,0.3544144630432129,967,56,16,213.45959805077868,-69,-202
10,-8,-17,-12.399999618530273,-26.34999918937683,0,0.3620884418487549,967,56,16,185.0,-57,-176
10,-8,-16,-11.84000015258789,-23.68000030517578,0,0.3703765869140625,967,56,16,159.76545308670458,-46,-153
10,-9,-18,-15.034500360488892,-30.069000720977783,0,0.3781886100769043,967,56,16,126.84636376341263,-31,-123
10,-9,-17,-14.518420815467834,-27.423683762550354,0,0.3861515522003174,967,56,16,97.49358953285082,-17,-96
10,-10,-18,-16.705000400543213,-30.069000720977783,0,0.3940894603729248,967,56,16,66.007575322837,-1,-66
10,-11,-16,-17.744736552238464,-25.81052589416504,0,0.4020655155181885,967,56,16,44.01136216933077,16,-41
10,-10,-14,-14.800000190734863,-20.72000026702881,0,0.41017746925354004,967,56,16,36.61966684720111,30,-21
10,-10,-14,-14.800000190734863,-20.72000026702881,0,0.4181704521179199,967,56,16,44.01136216933077,44,-1
10,-10,-13,-13.999999761581421,-18.199999690055847,0,0.4261634349822998,967,56,16,59.481089431852205,57,17
10,-10,-11,-12.071428298950195,-13.278571128845215,0,0.43428850173950195,967,56,16,75.23961722390672,69,30
10,-8,-10,-9.026666641235352,-11.28333330154419,0,0.44223761558532715,967,56,16,88.11923740024082,78,41
10,-7,-9,-7.770000100135803,-9.990000128746033,0,0.45037055015563965,967,56,16,98.6154146165801,85,50
10,-5,-8,-5.305555462837219,-8.48888874053955,0,0.4582705497741699,967,56,16,107.07007051459338,90,58
10,-4,-7,-4.110000133514404,-7.1925002336502075,0,0.46602940559387207,967,56,16,114.28473213863697,94,65
10,-3,-6,-2.7800000309944153,-5.560000061988831,0,0.47466158866882324,967,56,16,118.81077392223317,96,70
10,-2,-7,-1.9657143354415894,-6.880000174045563,0,0.4821956157684326,967,56,16,123.22743201089601,97,76
10,-2,-6,-1.8533333539962769,-5.560000061988831,0,0.4904334545135498,967,56,16,127.1416532848303,98,81
10,-2,-5,-1.687999963760376,-4.21999990940094,0,0.4982175827026367,967,56,16,130.4837154590564,99,85
10,-1,-3,-0.7266666889190674,-2.180000066757202,0,0.5062355995178223,967,56,16,131.79529581893277,99,87
10,-1,-3,-0.7266666889190674,-2.180000066757202,0,0.5143935680389404,967,56,16,133.12400234367956,99,89
10,-1,-2,-0.6549999713897705,-1.309999942779541,0,0.5222434997558594,967,56,16,133.79461872586654,99,90
10,0,-4,-0.0,-3.069999933242798,0,0.5308685302734375,967,56,16,135.83077707206124,99,93
10,-1,-3,-0.7266666889190674,-2.180000066757202,0,0.5381555557250977,967,56,16,137.20787149431334,99,95
10,-1,-6,-0.9266666769981384,-5.560000061988831,0,0.5460386276245117,967,56,16,140.71602609511115,99,100
10,-1,-5,-0.843999981880188,-4.21999990940094,0,0.5541424751281738,967,56,16,143.58621103713267,99,104
10,-1,-4,-0.7674999833106995,-3.069999933242798,0,0.562246561050415,967,56,16,145.7737973711325,99,107
10,0,-3,-0.0,-2.180000066757202,0,0.5705704689025879,967,56,16,147.24808997063425,99,109
10,0,-2,-0.0,-1.309999942779541,0,0.5781934261322021,967,56,16,147.98986451781082,99,110
10,-1,-2,-0.6549999713897705,-1.309999942779541,0,0.5862414836883545,967,56,16,148.73466307488647,99,111
10,0,-1,-0.0,-0.5799999833106995,0,0.5941436290740967,967,56,16,148.73466307488647,99,111
10,-1,-1,-0.5799999833106995,-0.5799999833106995,0,0.6024215221405029,967,56,16,148.73466307488647,99,111
10,4,1,3.069999933242798,0.7674999833106995,0,0.6583676338195801,967,56,16,146.7548977036201,96,111
10,5,3,4.21999990940094,2.531999945640564,0,0.6665635108947754,967,56,16,142.63590010933433,92,109
10,5,5,4.914285838603973,4.914285838603973,0,0.6743326187133789,967,56,16,137.0,88,105
10,5,4,4.633333384990692,3.7066667079925537,0,0.6824674606323242,967,56,16,132.13629327327143,84,102
10,4,5,3.7066667079925537,4.633333384990692,0,0.6904616355895996,967,56,16,127.1416532848303,81,98
10,4,3,3.375999927520752,2.531999945640564,0,0.6983034610748291,967,56,16,123.69316876852982,78,96
10,4,3,3.375999927520752,2.531999945640564,0,0.7061586380004883,967,56,16,120.2538980657176,75,94
10,4,3,3.375999927520752,2.531999945640564,0,0.7140884399414062,967,56,16,116.82465493208187,72,92
10,5,4,4.633333384990692,3.7066667079925537,0,0.7224035263061523,967,56,16,112.0044641967453,68,89
10,3,4,2.531999945640564,3.375999927520752,0,0.7303464412689209,967,56,16,108.40664186294121,66,86
10,3,3,2.3024999499320984,2.3024999499320984,0,0.7384636402130127,967,56,16,105.60303025955268,64,84
10,3,4,2.531999945640564,3.375999927520752,0,0.7461605072021484,967,56,16,102.00490184299969,62,81
10,1,3,0.7266666889190674,2.180000066757202,0,0.7540225982666016,967,56,16,100.42410069301094,62,79
10,1,3,0.7266666889190674,2.180000066757202,0,0.7621505260467529,967,56,16,98.85848471426213,62,77
10,1,3,0.7266666889190674,2.180000066757202,0,0.7704544067382812,967,56,16,97.30878685915265,62,75
10,1,2,0.6549999713897705,1.309999942779541,0,0.7780125141143799,967,56,16,96.54014708917737,62,74
10,0,2,-0.0,1.309999942779541,0,0.7862284183502197,967,56,16,95.77577981932593,62,73
10,0,2,-0.0,1.309999942779541,0,0.7942914962768555,967,56,16,95.01578816175763,62,72
10,0,3,-0.0,2.180000066757202,0,0.802417516708374,967,56,16,93.50935782048768,62,70
10,0,2,-0.0,1.309999942779541,0,0.8101794719696045,967,56,16,92.76313923105448,62,69
10,0,2,-0.0,1.309999942779541,0,0.8184814453125,967,56,16,92.02173656261873,62,68
10,0,1,-0.0,0.5799999833106995,0,0.8263106346130371,967,56,16,92.02173656261873,62,68
10,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8340334892272949,967,56,16,92.02173656261873,62,68
10,0,1,-0.0,0.5799999833106995,0,0.8582894802093506,967,56,16,92.02173656261873,62,68
10,-1,0,-0.5799999833106995,-0.0,0,0.8661534786224365,967,56,16,92.02173656261873,62,68
10,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8820805549621582,967,56,16,92.02173656261873,62,68
10,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8901424407958984,967,56,16,92.02173656261873,62,68
10,-1,0,-0.5799999833106995,-0.0,0,0.89803147315979,967,56,16,92.02173656261873,62,68
10,0,1,-0.0,0.5799999833106995,0,0.9061715602874756,967,56,16,92.02173656261873,62,68
10,0,1,-0.0,0.5799999833106995,0,0.9781994819641113,967,56,16,92.02173656261873,62,68
10,-1,2,-0.6549999713897705,1.309999942779541,0,0.9861376285552979,967,56,16,91.28526715741155,62,67
10,0,1,-0.0,0.5799999833106995,0,1.0100746154785156,967,56,16,91.28526715741155,62,67
10,0,0,-0.0,-0.0,1,1.0144085884094238,967,56,16,91.28526715741155,62,67
11,0,0,-0.0,-0.0,0,0.05469655990600586,605,674,62,747.8134794184978,-300,685
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.15452837944030762,605,674,62,747.8134794184978,-300,685
11,-2,3,-1.4533333778381348,2.180000066757202,0,0.16246747970581055,605,674,62,745.5803108988326,-299,683
11,-3,3,-2.3024999499320984,2.3024999499320984,0,0.17045140266418457,605,674,62,742.9468352446223,-297,681
11,-3,4,-2.531999945640564,3.375999927520752,0,0.17844939231872559,605,674,62,739.3977278839853,-295,678
11,-3,4,-2.531999945640564,3.375999927520752,0,0.1864473819732666,605,674,62,735.8491693275192,-293,675
11,-5,6,-4.914285838603973,5.897143006324768,0,0.19442248344421387,605,674,62,729.6718440504608,-289,670
11,-5,6,-4.914285838603973,5.897143006324768,0,0.20241546630859375,605,674,62,723.4984450570713,-285,665
11,-5,8,-5.305555462837219,8.48888874053955,0,0.21079349517822266,605,674,62,714.1771488923459,-280,657
11,-7,9,-7.770000100135803,9.990000128746033,0,0.21864533424377441,605,674,62,703.1592991634257,-273,648
11,-8,10,-9.026666641235352,11.28333330154419,0,0.22654438018798828,605,674,62,689.5397015400927,-264,637
11,-8,14,-11.199999809265137,19.59999966621399,0,0.23482847213745117,605,674,62,667.782150105856,-253,618
11,-10,19,-17.21904754638672,32.716190338134766,0,0.2425403594970703,605,674,62,631.7372871692789,-236,586
11,-11,20,-19.450001120567322,35.363638401031494,0,0.25079941749572754,605,674,62,592.1908476158678,-217,551
11,-13,24,-25.359629034996033,46.817776679992676,0,0.2584114074707031,605,674,62,540.2675263237649,-192,505
11,-14,24,-27.310369729995728,46.817776679992676,0,0.2665224075317383,605,674,62,487.7560865842681,-165,459
11,-14,22,-26.87461543083191,42.23153853416443,0,0.27437734603881836,605,674,62,439.55659476340475,-139,417
11,-13,20,-23.546956300735474,36.22608661651611,0,0.28261637687683105,605,674,62,398.2674980462252,-116,381
11,-11,19,-18.94095230102539,32.716190338134766,0,0.290433406829834,605,674,62,362.49827585796874,-98,349
11,-11,18,-18.94095230102539,30.994285583496094,0,0.2985813617706299,605,674,62,328.8783969797956,-80,319
11,-9,17,-14.518420815467834,27.423683762550354,0,0.3066525459289551,605,674,62,299.3659967330959,-66,292
11,-9,16,-13.949999570846558,24.799999237060547,0,0.31478047370910645,605,674,62,273.19040978775223,-53,268
11,-6,14,-7.859999656677246,18.339999198913574,0,0.32256340980529785,605,674,62,254.19677417308034,-46,250
11,-6,13,-7.242856979370117,15.692856788635254,0,0.3307075500488281,605,674,62,238.21418933388497,-39,235
11,-4,12,-4.513333320617676,13.539999961853027,0,0.33858752250671387,605,674,62,224.7420743875076,-35,222
11,-5,10,-5.550000071525574,11.100000143051147,0,0.3467085361480713,605,674,62,213.12203077110541,-30,211
11,-3,8,-3.0825001001358032,8.220000267028809,0,0.35463547706604004,605,674,62,204.78769494283586,-27,203
11,-4,7,-4.110000133514404,7.1925002336502075,0,0.36249351501464844,605,674,62,197.3448757885545,-23,196
11,-3,6,-2.7800000309944153,5.560000061988831,0,0.3704524040222168,605,674,62,192.15098230297966,-21,191
11,-2,6,-1.8533333539962769,5.560000061988831,0,0.37871646881103516,605,674,62,187.0721785835617,-20,186
11,-1,4,-0.7674999833106995,3.069999933242798,0,0.3867814540863037,605,674,62,184.08965207202712,-20,183
11,-2,4,-1.534999966621399,3.069999933242798,0,0.39472246170043945,605,674,62,181.0,-19,180
11,-1,4,-0.7674999833106995,3.069999933242798,0,0.40253233909606934,605,674,62,178.01685313475238,-19,177
11,-2,5,-1.687999963760376,4.21999990940094,0,0.4107174873352051,605,674,62,173.93389548906217,-18,173
11,-1,4,-0.7674999833106995,3.069999933242798,0,0.4186124801635742,605,674,62,170.95028517086482,-18,170
11,0,5,-0.0,4.21999990940094,0,0.42664647102355957,605,674,62,166.97305171793442,-18,166
11,-1,4,-0.7674999833106995,3.069999933242798,0,0.43463635444641113,605,674,62,163.99085340347492,-18,163
11,-1,5,-0.843999981880188,4.21999990940094,0,0.44246935844421387,605,674,62,160.01562423713506,-18,159
11,-2,5,-1.687999963760376,4.21999990940094,0,0.450655460357666,605,674,62,155.92947123619703,-17,155
11,-2,5,-1.687999963760376,4.21999990940094,0,0.45844244956970215,605,674,62,151.8453160291749,-16,151
11,-2,6,-1.8533333539962769,5.560000061988831,0,0.46668243408203125,605,674,62,146.76852523616907,-15,146
11,-2,6,-1.8533333539962769,5.560000061988831,0,0.47470641136169434,605,674,62,141.69333082400175,-14,141
11,-4,6,-3.9314286708831787,5.897143006324768,0,0.4825584888458252,605,674,62,136.444127759314,-11,136
11,-5,6,-4.914285838603973,5.897143006324768,0,0.4904823303222656,605,674,62,131.18688958886096,-7,131
11,-6,5,-5.897143006324768,4.914285838603973,0,0.49857544898986816,605,674,62,127.01574705523721,-2,127
11,-7,5,-7.1925002336502075,5.137500166893005,0,0.5068385601043701,605,674,62,122.10241602851272,5,122
11,-8,5,-8.48888874053955,5.305555462837219,0,0.5148563385009766,605,674,62,117.72000679578642,13,117
11,-8,3,-8.220000267028809,3.0825001001358032,0,0.5224874019622803,605,674,62,115.91807451816995,21,114
11,-7,3,-6.880000174045563,2.948571503162384,0,0.5309014320373535,605,674,62,115.20850663036997,27,112
11,-7,4,-7.1925002336502075,4.110000133514404,0,0.538447380065918,605,674,62,113.22543883774529,34,108
11,-4,2,-3.069999933242798,1.534999966621399,0,0.546520471572876,605,674,62,113.21660655575224,37,107
11,-3,2,-2.180000066757202,1.4533333778381348,0,0.5546643733978271,605,674,62,112.94689017409908,39,106
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.5625064373016357,605,674,62,113.29607230614837,40,106
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.5707614421844482,605,674,62,113.65298060323803,41,106
11,-2,2,-1.309999942779541,1.309999942779541,0,0.5786263942718506,605,674,62,113.08846094982458,42,105
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.586430549621582,605,674,62,113.08846094982458,42,105
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.5944855213165283,605,674,62,113.46365056704283,43,105
