targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-11,-33,0,8.470925569534302,200,986,20,10402.392280355172,1323,10328,-27.920589685440063,-83.76176905632019
1,-11,-30,0,8.472115516662598,200,986,20,10478.245849521263,1350,10401,-27.10967779159546,-73.93548488616943
1,-10,-29,0,8.474303483963013,200,986,20,10550.763087959127,1374,10471,-24.3666672706604,-70.66333508491516
1,-11,-29,0,8.478582382202148,200,986,20,10624.686878324157,1401,10542,-27.10967779159546,-71.47096872329712
1,-10,-30,0,8.478599548339844,200,986,20,10700.221753073089,1425,10615,-24.645161628723145,-73.93548488616943
1,-10,-29,0,8.48022747039795,200,986,20,10772.802325926225,1449,10685,-24.3666672706604,-70.66333508491516
1,-11,-34,0,8.48218560218811,200,986,20,10862.787729004922,1477,10772,-28.16314387321472,-87.04971742630005
1,-10,-30,0,8.488978385925293,200,986,20,10938.38006282208,1501,10845,-24.645161628723145,-73.93548488616943
1,-11,-29,0,8.489185571670532,200,986,20,11012.424415708188,1528,10916,-27.10967779159546,-71.47096872329712
1,-10,-31,0,8.489200592041016,200,986,20,11092.015717877543,1552,10993,-24.906249046325684,-77.20937204360962
1,-10,-30,0,8.490053415298462,200,986,20,11167.662188490041,1576,11066,-24.645161628723145,-73.93548488616943
1,-9,-30,0,8.492433547973633,200,986,20,11243.040700184107,1598,11139,-22.18064546585083,-73.93548488616943
1,-10,-29,0,8.496347427368164,200,986,20,11315.74787817564,1622,11209,-24.3666672706604,-70.66333508491516
1,-10,-31,0,8.496363401412964,200,986,20,11395.39837094698,1646,11286,-24.906249046325684,-77.20937204360962
1,-9,-30,0,8.498176574707031,200,986,20,11470.814648795616,1668,11359,-22.18064546585083,-73.93548488616943
1,-11,-35,0,8.500422477722168,200,986,20,11563.93697062499,1696,11449,-28.386112451553345,-90.31944870948792
1,-10,-30,0,8.507872581481934,200,986,20,11639.673128461587,1720,11522,-24.645161628723145,-73.93548488616943
1,-9,-30,0,8.513838529586792,200,986,20,11715.12639590721,1742,11595,-22.18064546585083,-73.93548488616943
1,-9,-31,0,8.51385760307312,200,986,20,11794.544887457543,1764,11672,-22.415624141693115,-77.20937204360962
1,-9,-30,0,8.513869524002075,200,986,20,11870.017718842006,1786,11745,-22.18064546585083,-73.93548488616943
1,-8,-31,0,8.513880491256714,200,986,20,11949.001170666386,1805,11822,-19.924999237060547,-77.20937204360962
1,-9,-30,0,8.513891458511353,200,986,20,12024.490184465647,1827,11895,-22.18064546585083,-73.93548488616943
1,-10,-35,0,8.51404857635498,200,986,20,12117.247379352002,1852,11985,-25.805556774139404,-90.31944870948792
1,-8,-31,0,8.516043424606323,200,986,20,12196.247785458068,1871,12062,-19.924999237060547,-77.20937204360962
1,-9,-30,0,8.518422603607178,200,986,20,12271.761844295794,1893,12135,-22.18064546585083,-73.93548488616943
