dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-9,1,0,-11.459999799728394,1.2733333110809326,0.4401512145996094,33.036569057366385,-28,30,627,642,16,385,797,77
-7,1,0,-8.260000467300415,1.1800000667572021,0.448073148727417,27.22782990761707,-20,29,627,642,16,385,797,77
-6,1,0,-6.670000076293945,1.1116666793823242,0.45604920387268066,23.304951684997057,-14,28,627,642,16,385,797,77
-5,1,0,-5.0599998235702515,1.0119999647140503,0.4642660617828369,20.460498941515414,-9,27,627,642,16,385,797,77
-3,0,0,-2.6199998259544373,-0.0,0.47216105461120605,19.892651361962706,-7,27,627,642,16,385,797,77
-3,0,0,-2.6199998259544373,-0.0,0.48015809059143066,19.459060435491963,-5,27,627,642,16,385,797,77
-2,1,0,-1.5800000429153442,0.7900000214576721,0.48817014694213867,19.294688127912362,-4,27,627,642,16,385,797,77
-3,0,0,-2.6199998259544373,-0.0,0.4960172176361084,19.073972741361768,-2,27,627,642,16,385,797,77
-3,0,0,-2.6199998259544373,-0.0,0.5042250156402588,19.0,0,27,627,642,16,385,797,77
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5123140811920166,19.018512172212592,1,27,627,642,16,385,797,77
-3,0,0,-2.6199998259544373,-0.0,0.5201849937438965,19.16615541441225,3,27,627,642,16,385,797,77
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5281691551208496,19.459060435491963,5,27,627,642,16,385,797,77
-2,1,0,-1.5800000429153442,0.7900000214576721,0.536142110824585,19.65863337187866,6,27,627,642,16,385,797,77
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5440781116485596,20.160255680657446,8,27,627,642,16,385,797,77
-4,2,0,-3.680000066757202,1.840000033378601,0.5521881580352783,20.231188426986208,11,26,627,642,16,385,797,77
-3,2,0,-2.6199998259544373,1.7466665506362915,0.560157060623169,20.178005607210743,13,25,627,642,16,385,797,77
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5682601928710938,20.30194339616981,15,24,627,642,16,385,797,77
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5761821269989014,20.0178514522438,16,23,627,642,16,385,797,77
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5840201377868652,20.0178514522438,16,23,627,642,16,385,797,77
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5921130180358887,20.0178514522438,16,23,627,642,16,385,797,77
0,1,0,-0.0,0.6899999976158142,0.6001241207122803,20.0178514522438,16,23,627,642,16,385,797,77
-1,0,0,-0.6899999976158142,-0.0,0.6081399917602539,20.0178514522438,16,23,627,642,16,385,797,77
0,1,0,-0.0,0.6899999976158142,0.6161210536956787,20.0178514522438,16,23,627,642,16,385,797,77
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6241400241851807,19.202941017470888,16,22,627,642,16,385,797,77
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6321361064910889,17.612496949731394,16,20,627,642,16,385,797,77
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6401360034942627,16.08318915758459,16,18,627,642,16,385,797,77
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6481530666351318,15.345235059857504,16,17,627,642,16,385,797,77
0,2,0,-0.0,1.5800000429153442,0.6562581062316895,14.627416997969522,16,16,627,642,16,385,797,77
0,3,0,-0.0,2.6199998259544373,0.6640620231628418,13.2602916254693,16,14,627,642,16,385,797,77
0,2,0,-0.0,1.5800000429153442,0.6721951961517334,12.615528128088304,16,13,627,642,16,385,797,77
2,1,0,1.5800000429153442,0.7900000214576721,0.680131196975708,11.849433241279208,15,13,627,642,16,385,797,77
2,1,0,1.5800000429153442,0.7900000214576721,0.6881630420684814,11.104973174542799,14,13,627,642,16,385,797,77
2,1,0,1.5800000429153442,0.7900000214576721,0.6962921619415283,10.384776310850235,13,13,627,642,16,385,797,77
0,0,1,-0.0,-0.0,0.7020242214202881,10.384776310850235,13,13,627,642,16,385,797,77
3,1,1,2.6199998259544373,0.8733332753181458,0.704301118850708,9.029386365926403,11,13,627,642,16,385,797,77
2,0,1,1.5800000429153442,-0.0,0.7122430801391602,8.401219466856727,10,13,627,642,16,385,797,77
2,1,1,1.5800000429153442,0.7900000214576721,0.7201521396636963,7.811388300841896,9,13,627,642,16,385,797,77
2,0,1,1.5800000429153442,-0.0,0.728126049041748,7.264337522473747,8,13,627,642,16,385,797,77
1,1,1,0.6899999976158142,0.6899999976158142,0.7361671924591064,7.264337522473747,8,13,627,642,16,385,797,77
2,0,1,1.5800000429153442,-0.0,0.7442491054534912,6.7648230602334,7,13,627,642,16,385,797,77
2,1,1,1.5800000429153442,0.7900000214576721,0.7521991729736328,6.317821063276353,6,13,627,642,16,385,797,77
1,0,1,0.6899999976158142,-0.0,0.7684261798858643,6.317821063276353,6,13,627,642,16,385,797,77
1,0,1,0.6899999976158142,-0.0,0.7761781215667725,6.317821063276353,6,13,627,642,16,385,797,77
0,0,0,-0.0,-0.0,0.7972722053527832,6.317821063276353,6,13,627,642,16,385,797,77
0,1,0,-0.0,0.6899999976158142,0.912053108215332,6.317821063276353,6,13,627,642,16,385,797,77
1,1,0,0.6899999976158142,0.6899999976158142,0.9201350212097168,6.317821063276353,6,13,627,642,16,385,797,77
2,1,0,1.5800000429153442,0.7900000214576721,0.9281520843505859,5.928388277184119,5,13,627,642,16,385,797,77
1,2,0,0.7900000214576721,1.5800000429153442,0.9362211227416992,5.0,5,12,627,642,16,385,797,77
0,1,0,-0.0,0.6899999976158142,0.9441101551055908,5.0,5,12,627,642,16,385,797,77
0,0,1,-0.0,-0.0,0.9521842002868652,5.0,5,12,627,642,16,385,797,77
0,1,1,-0.0,0.6899999976158142,0.06215953826904297,553.730976742934,540,172,1162,802,27,622,630,78
0,0,0,-0.0,-0.0,0.10729742050170898,553.730976742934,540,172,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.22216343879699707,553.730976742934,540,172,1162,802,27,622,630,78
3,0,0,2.6199998259544373,-0.0,0.2301006317138672,551.825636811928,538,172,1162,802,27,622,630,78
2,0,0,1.5800000429153442,-0.0,0.23813343048095703,550.8732126994507,537,172,1162,802,27,622,630,78
2,1,0,1.5800000429153442,0.7900000214576721,0.24624061584472656,549.9209535982827,536,172,1162,802,27,622,630,78
2,0,0,1.5800000429153442,-0.0,0.25411462783813477,548.9688603472616,535,172,1162,802,27,622,630,78
3,1,0,2.6199998259544373,0.8733332753181458,0.2622034549713135,547.065174778793,533,172,1162,802,27,622,630,78
3,2,0,2.6199998259544373,1.7466665506362915,0.2700026035308838,544.8548198232224,531,171,1162,802,27,622,630,78
4,2,0,3.680000066757202,1.840000033378601,0.27813148498535156,541.6927077220323,528,170,1162,802,27,622,630,78
7,2,0,8.260000467300415,2.3600001335144043,0.28609156608581543,533.4650034540181,520,168,1162,802,27,622,630,78
8,4,0,9.859999656677246,4.929999828338623,0.29415345191955566,523.6721531810646,511,164,1162,802,27,622,630,78
7,2,0,8.260000467300415,2.3600001335144043,0.3021585941314697,515.4439421547,503,162,1162,802,27,622,630,78
8,4,0,9.859999656677246,4.929999828338623,0.3100864887237549,505.65209919559754,494,158,1162,802,27,622,630,78
9,4,0,11.459999799728394,5.0933332443237305,0.3180115222930908,493.6537279049667,483,153,1162,802,27,622,630,78
14,5,0,20.269999980926514,7.239285707473755,0.32602763175964355,472.4739951840881,463,146,1162,802,27,622,630,78
14,5,0,20.269999980926514,7.239285707473755,0.334073543548584,451.29516473898366,443,139,1162,802,27,622,630,78
13,6,0,18.822142839431763,8.687142848968506,0.3419654369354248,431.73137959896644,425,131,1162,802,27,622,630,78
13,6,0,18.822142839431763,8.687142848968506,0.3500854969024658,412.17996189848833,407,123,1162,802,27,622,630,78
14,6,0,22.017333030700684,9.435999870300293,0.3580775260925293,388.52334925879467,385,114,1162,802,27,622,630,78
16,6,0,28.404706954956055,10.65176510810852,0.3660914897918701,358.84001936316645,357,104,1162,802,27,622,630,78
15,5,0,23.589999675750732,7.863333225250244,0.3741574287414551,334.80023001717524,334,97,1162,802,27,622,630,78
13,6,0,18.822142839431763,8.687142848968506,0.38210153579711914,315.29407548720707,316,89,1162,802,27,622,630,78
13,4,0,17.84999990463257,5.492307662963867,0.39020252227783203,297.5752726795873,299,84,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.39817047119140625,286.1738624947039,288,81,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.406158447265625,274.7724795737077,277,78,1162,802,27,622,630,78
6,2,0,6.670000076293945,2.2233333587646484,0.41403746604919434,268.4551474036316,271,76,1162,802,27,622,630,78
5,2,0,5.0599998235702515,2.0239999294281006,0.4219985008239746,263.1014306373656,266,74,1162,802,27,622,630,78
4,1,0,3.680000066757202,0.9200000166893005,0.43006253242492676,260.2123716086078,263,74,1162,802,27,622,630,78
4,2,0,3.680000066757202,1.840000033378601,0.43810153007507324,257.05369836386245,260,73,1162,802,27,622,630,78
6,1,0,6.670000076293945,1.1116666793823242,0.44610047340393066,251.0075756488817,254,72,1162,802,27,622,630,78
6,3,0,6.670000076293945,3.3350000381469727,0.4542055130004883,244.41989045137905,248,69,1162,802,27,622,630,78
6,2,0,6.670000076293945,2.2233333587646484,0.4619896411895752,238.10356429170812,242,67,1162,802,27,622,630,78
7,3,0,8.260000467300415,3.5400002002716064,0.470050573348999,229.59431155738173,234,64,1162,802,27,622,630,78
7,3,0,8.260000467300415,3.5400002002716064,0.4781324863433838,221.08759044426085,226,61,1162,802,27,622,630,78
7,3,0,8.260000467300415,3.5400002002716064,0.4861295223236084,212.58368735349637,218,58,1162,802,27,622,630,78
7,2,0,8.260000467300415,2.3600001335144043,0.4940345287322998,204.33844574764032,210,56,1162,802,27,622,630,78
8,3,0,9.859999656677246,3.6974998712539673,0.5021674633026123,194.87015177749788,201,53,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.5101454257965088,183.468827043885,190,50,1162,802,27,622,630,78
8,4,0,9.859999656677246,4.929999828338623,0.5181396007537842,173.75384868858794,181,46,1162,802,27,622,630,78
8,3,0,9.859999656677246,3.6974998712539673,0.5261304378509521,164.2935419015594,172,43,1162,802,27,622,630,78
7,3,0,8.260000467300415,3.5400002002716064,0.5341994762420654,155.80758276807353,164,40,1162,802,27,622,630,78
7,2,0,8.260000467300415,2.3600001335144043,0.5421044826507568,147.5615146914104,156,38,1162,802,27,622,630,78
6,3,0,6.670000076293945,3.3350000381469727,0.5501766204833984,141.02921800749363,150,35,1162,802,27,622,630,78
7,3,0,8.260000467300415,3.5400002002716064,0.5580265522003174,132.5609837834301,142,32,1162,802,27,622,630,78
7,2,0,8.260000467300415,2.3600001335144043,0.566232442855835,124.31715115017496,134,30,1162,802,27,622,630,78
8,3,0,9.859999656677246,3.6974998712539673,0.5741004943847656,114.88275880665071,125,27,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.5821504592895508,103.49892703368559,114,24,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.5901496410369873,92.11898020814318,103,21,1162,802,27,622,630,78
10,3,0,13.059999942779541,3.9179999828338623,0.5981495380401611,78.78235124467012,90,18,1162,802,27,622,630,78
9,4,0,11.459999799728394,5.0933332443237305,0.6061995029449463,67.06247560499239,79,13,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.6141016483306885,55.731361109758325,68,10,1162,802,27,622,630,78
9,3,0,11.459999799728394,3.819999933242798,0.6221234798431396,44.42821606144492,57,7,1162,802,27,622,630,78
11,3,0,14.649999141693115,3.9954543113708496,0.6299655437469482,30.185645763378368,43,4,1162,802,27,622,630,78
10,3,0,13.059999942779541,3.9179999828338623,0.6381275653839111,17.01666203960727,30,1,1162,802,27,622,630,78
9,2,0,11.459999799728394,2.5466666221618652,0.6460936069488525,6.026297590440446,19,-1,1162,802,27,622,630,78
8,1,0,9.859999656677246,1.2324999570846558,0.654139518737793,-2.801960972814431,10,-2,1162,802,27,622,630,78
6,1,0,6.670000076293945,1.1116666793823242,0.6621124744415283,-8.0,4,-3,1162,802,27,622,630,78
3,1,0,2.6199998259544373,0.8733332753181458,0.6701045036315918,-9.39444872453601,2,-3,1162,802,27,622,630,78
3,1,0,2.6199998259544373,0.8733332753181458,0.6780915260314941,-10.0,0,-3,1162,802,27,622,630,78
2,0,0,1.5800000429153442,-0.0,0.6860945224761963,-9.83772233983162,-1,-3,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.6941895484924316,-9.83772233983162,-1,-3,1162,802,27,622,630,78
1,1,0,0.6899999976158142,0.6899999976158142,0.7020065784454346,-9.83772233983162,-1,-3,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.7101755142211914,-9.83772233983162,-1,-3,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.7582104206085205,-9.83772233983162,-1,-3,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.8220934867858887,-9.83772233983162,-1,-3,1162,802,27,622,630,78
2,0,0,1.5800000429153442,-0.0,0.8305745124816895,-9.39444872453601,-2,-3,1162,802,27,622,630,78
1,0,0,0.6899999976158142,-0.0,0.8380756378173828,-9.39444872453601,-2,-3,1162,802,27,622,630,78
0,0,1,-0.0,-0.0,0.8520114421844482,-9.39444872453601,-2,-3,1162,802,27,622,630,78
0,0,0,-0.0,-0.0,0.07574772834777832,554.0188845713785,-454,321,710,1126,5,1164,805,79
-2,0,0,-1.5800000429153442,-0.0,0.1437087059020996,553.2026656996525,-453,321,710,1126,5,1164,805,79
-3,0,0,-2.6199998259544373,-0.0,0.15178155899047852,551.5720368660252,-451,321,710,1126,5,1164,805,79
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.15978169441223145,550.5260174869596,-449,322,710,1126,5,1164,805,79
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.16779065132141113,549.487080537704,-447,323,710,1126,5,1164,805,79
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.17592763900756836,547.2176253544673,-442,326,710,1126,5,1164,805,79
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.18378758430480957,544.2023434589054,-436,329,710,1126,5,1164,805,79
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.19181156158447266,539.0591464895497,-428,331,710,1126,5,1164,805,79
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.19976472854614258,533.2102390649865,-419,333,710,1126,5,1164,805,79
-8,0,0,-9.859999656677246,-0.0,0.20779776573181152,526.1940931135069,-410,333,710,1126,5,1164,805,79
-10,0,0,-13.059999942779541,-0.0,0.21577978134155273,516.1679264485597,-397,333,710,1126,5,1164,805,79
-11,0,0,-14.649999141693115,-0.0,0.22392058372497559,505.52142811905,-383,333,710,1126,5,1164,805,79
-10,1,0,-13.059999942779541,1.305999994277954,0.23178958892822266,495.1156807021883,-370,332,710,1126,5,1164,805,79
-8,3,0,-9.859999656677246,3.6974998712539673,0.23973464965820312,486.42809092025,-361,329,710,1126,5,1164,805,79
-7,3,0,-8.260000467300415,3.5400002002716064,0.2477877140045166,478.5049427425279,-353,326,710,1126,5,1164,805,79
-7,3,0,-8.260000467300415,3.5400002002716064,0.2561976909637451,470.60342783352723,-345,323,710,1126,5,1164,805,79
-7,6,0,-8.913333177566528,7.639999866485596,0.2636725902557373,459.9794367718113,-337,316,710,1126,5,1164,805,79
-8,7,0,-10.447999954223633,9.141999959945679,0.27179574966430664,446.52870588179746,-327,307,710,1126,5,1164,805,79
-7,7,0,-8.913333177566528,8.913333177566528,0.2797665596008301,435.2207680337246,-319,299,710,1126,5,1164,805,79
-8,9,0,-10.833333015441895,12.187499642372131,0.2879817485809326,419.7226576791909,-309,287,710,1126,5,1164,805,79
-9,10,0,-12.357692241668701,13.730769157409668,0.29591965675354004,402.0853870161602,-297,274,710,1126,5,1164,805,79
-8,11,0,-10.984615325927734,15.103846073150635,0.30378079414367676,384.58763560155415,-287,259,710,1126,5,1164,805,79
-9,10,0,-12.357692241668701,13.730769157409668,0.311781644821167,366.9728987337688,-275,246,710,1126,5,1164,805,79
-9,11,0,-13.030714273452759,15.92642855644226,0.31963276863098145,347.2921413373052,-262,231,710,1126,5,1164,805,79
-10,10,0,-14.47857141494751,14.47857141494751,0.32778072357177734,327.53452019477413,-248,217,710,1126,5,1164,805,79
-10,11,0,-14.47857141494751,15.92642855644226,0.33616161346435547,307.127805284481,-234,202,710,1126,5,1164,805,79
-11,10,0,-15.92642855644226,14.47857141494751,0.3438527584075928,286.62605564986677,-219,188,710,1126,5,1164,805,79
-13,11,0,-23.078824400901794,19.528236031532288,0.3518216609954834,256.7991499213241,-196,169,710,1126,5,1164,805,79
-11,8,0,-15.103846073150635,10.984615325927734,0.35971570014953613,238.91907354960503,-181,159,710,1126,5,1164,805,79
-11,9,0,-15.92642855644226,13.030714273452759,0.36780762672424316,219.0701246211256,-166,146,710,1126,5,1164,805,79
-10,10,0,-14.47857141494751,14.47857141494751,0.3757035732269287,199.3156725145859,-152,132,710,1126,5,1164,805,79
-8,8,0,-10.654544830322266,10.654544830322266,0.38379979133605957,185.21111078138497,-142,122,710,1126,5,1164,805,79
-8,6,0,-10.447999954223633,7.835999965667725,0.3917865753173828,173.06855799943062,-132,115,710,1126,5,1164,805,79
-7,6,0,-8.913333177566528,7.639999866485596,0.3998527526855469,162.43843832875572,-124,108,710,1126,5,1164,805,79
-7,5,0,-8.62749969959259,6.162499785423279,0.40779757499694824,152.46682491719702,-116,102,710,1126,5,1164,805,79
-6,5,0,-7.080000400543213,5.900000333786011,0.41576075553894043,143.91093173576817,-109,97,710,1126,5,1164,805,79
-7,5,0,-8.62749969959259,6.162499785423279,0.4238016605377197,133.94851966829208,-101,91,710,1126,5,1164,805,79
-6,4,0,-7.080000400543213,4.720000267028809,0.4317207336425781,126.08200498118384,-94,87,710,1126,5,1164,805,79
-6,4,0,-7.080000400543213,4.720000267028809,0.43972158432006836,118.24142381059865,-87,83,710,1126,5,1164,805,79
-5,3,0,-5.0599998235702515,3.035999894142151,0.44777774810791016,112.56002793295748,-82,80,710,1126,5,1164,805,79
-4,3,0,-4.047999858856201,3.035999894142151,0.45590662956237793,107.60383204979651,-78,77,710,1126,5,1164,805,79
-4,2,0,-3.680000066757202,1.840000033378601,0.463850736618042,104.77546534667971,-75,76,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.4717895984649658,101.9471019317037,-73,74,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.47984957695007324,99.11874208078342,-71,72,710,1126,5,1164,805,79
-3,4,0,-3.035999894142151,4.047999858856201,0.4877467155456543,94.16652224137046,-68,68,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.49590277671813965,91.33809511662427,-66,66,710,1126,5,1164,805,79
-3,4,0,-3.035999894142151,4.047999858856201,0.5038635730743408,86.3911760301898,-63,62,710,1126,5,1164,805,79
-3,4,0,-3.035999894142151,4.047999858856201,0.5117785930633545,81.45058418010026,-60,58,710,1126,5,1164,805,79
-4,5,0,-4.446666717529297,5.558333396911621,0.5196685791015625,75.10382610480494,-56,53,710,1126,5,1164,805,79
-3,4,0,-3.035999894142151,4.047999858856201,0.527822732925415,70.18032973047436,-53,49,710,1126,5,1164,805,79
-4,4,0,-4.047999858856201,4.047999858856201,0.5357866287231445,64.52818951391959,-49,45,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5438106060028076,61.702433234531945,-47,43,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5518507957458496,60.289646009589745,-46,42,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5598597526550293,58.876925020897694,-45,41,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5678656101226807,57.464274989274024,-44,40,710,1126,5,1164,805,79
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5757136344909668,56.7962583843564,-44,39,710,1126,5,1164,805,79
-1,2,0,-0.7900000214576721,1.5800000429153442,0.583763599395752,56.137767414994535,-44,38,710,1126,5,1164,805,79
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5918116569519043,55.38466694161429,-43,38,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5997617244720459,53.97320787662612,-42,37,710,1126,5,1164,805,79
-2,3,0,-1.7466665506362915,2.6199998259544373,0.607811689376831,51.907327887774215,-41,35,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6157686710357666,49.73973328110612,-39,34,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.6238346099853516,48.32891812864648,-38,33,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.631638765335083,45.50789408087881,-36,31,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6397895812988281,43.34313619501854,-34,30,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.6477406024932861,41.93176527297759,-33,29,710,1126,5,1164,805,79
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6558756828308105,41.18564576337837,-32,29,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6637647151947021,39.036569057366385,-30,28,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.671865701675415,36.897300677553446,-28,27,710,1126,5,1164,805,79
-4,3,0,-4.047999858856201,3.035999894142151,0.6797266006469727,31.941125496954278,-24,24,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.687821626663208,29.827660925679098,-22,23,710,1126,5,1164,805,79
-4,4,0,-4.047999858856201,4.047999858856201,0.6958255767822266,24.1725046566048,-18,19,710,1126,5,1164,805,79
-3,3,0,-2.7600000500679016,2.7600000500679016,0.7039637565612793,21.345235059857504,-16,17,710,1126,5,1164,805,79
-4,2,0,-3.680000066757202,1.840000033378601,0.7116506099700928,18.615528128088304,-13,16,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.7196645736694336,16.601075237738275,-11,15,710,1126,5,1164,805,79
-3,1,0,-2.6199998259544373,0.8733332753181458,0.7276456356048584,15.4928556845359,-9,15,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7357547283172607,14.124515496597098,-8,14,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7437865734100342,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7517836093902588,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7598025798797607,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.767777681350708,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7757687568664551,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7996377944946289,12.7648230602334,-7,13,710,1126,5,1164,805,79
0,1,0,-0.0,0.6899999976158142,0.8078455924987793,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,0,0,-0.6899999976158142,-0.0,0.8158807754516602,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.82387375831604,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8318157196044922,12.7648230602334,-7,13,710,1126,5,1164,805,79
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8397767543792725,12.7648230602334,-7,13,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8477737903594971,11.416407864998739,-6,12,710,1126,5,1164,805,79
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8557326793670654,11.0,-5,12,710,1126,5,1164,805,79
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8637676239013672,10.649110640673518,-4,12,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.871741771697998,9.40175425099138,-3,11,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.8797707557678223,8.04987562112089,-1,10,710,1126,5,1164,805,79
-3,2,0,-2.6199998259544373,1.7466665506362915,0.887791633605957,7.055385138137417,1,9,710,1126,5,1164,805,79
-2,1,0,-1.5800000429153442,0.7900000214576721,0.895777702331543,7.219544457292887,2,9,710,1126,5,1164,805,79
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9038307666778564,6.54400374531753,3,8,710,1126,5,1164,805,79
-2,3,0,-1.7466665506362915,2.6199998259544373,0.9116356372833252,5.211102550927978,4,6,710,1126,5,1164,805,79
-1,3,0,-0.8733332753181458,2.6199998259544373,0.9197735786437988,3.6568542494923806,4,4,710,1126,5,1164,805,79
-1,2,0,-0.7900000214576721,1.5800000429153442,0.9278995990753174,3.0,4,3,710,1126,5,1164,805,79
-1,2,0,-0.7900000214576721,1.5800000429153442,0.935863733291626,2.4721359549995796,4,2,710,1126,5,1164,805,79
0,1,0,-0.0,0.6899999976158142,0.9516456127166748,2.4721359549995796,4,2,710,1126,5,1164,805,79
0,0,1,-0.0,-0.0,1.0736677646636963,2.4721359549995796,4,2,710,1126,5,1164,805,79
1,0,1,0.6899999976158142,-0.0,1.0797226428985596,506.6630388264564,89,-513,795,611,28,706,1124,80
1,0,1,0.6899999976158142,-0.0,0.010797500610351562,506.6630388264564,89,-513,795,611,28,706,1124,80
1,0,1,0.6899999976158142,-0.0,0.018750429153442383,506.6630388264564,89,-513,795,611,28,706,1124,80
1,0,1,0.6899999976158142,-0.0,0.026712417602539062,506.6630388264564,89,-513,795,611,28,706,1124,80
1,0,1,0.6899999976158142,-0.0,0.04262137413024902,506.6630388264564,89,-513,795,611,28,706,1124,80
0,0,0,-0.0,-0.0,0.06855249404907227,506.6630388264564,89,-513,795,611,28,706,1124,80
2,0,0,1.5800000429153442,-0.0,0.07370138168334961,506.4930354961534,88,-513,795,611,28,706,1124,80
1,0,0,0.6899999976158142,-0.0,0.07380342483520508,506.4930354961534,88,-513,795,611,28,706,1124,80
1,0,0,0.6899999976158142,-0.0,0.07383537292480469,506.4930354961534,88,-513,795,611,28,706,1124,80
1,0,0,0.6899999976158142,-0.0,0.08294439315795898,506.4930354961534,88,-513,795,611,28,706,1124,80
0,-1,0,-0.0,-0.6899999976158142,0.19476842880249023,506.4930354961534,88,-513,795,611,28,706,1124,80
0,-2,0,-0.0,-1.5800000429153442,0.2027263641357422,505.50745904173505,88,-512,795,611,28,706,1124,80
1,-2,0,0.7900000214576721,-1.5800000429153442,0.2107553482055664,504.5219378194138,88,-511,795,611,28,706,1124,80
1,-4,0,0.9200000166893005,-3.680000066757202,0.21880531311035156,501.5657087122843,88,-508,795,611,28,706,1124,80
1,-4,0,0.9200000166893005,-3.680000066757202,0.22680044174194336,498.60998819765496,88,-505,795,611,28,706,1124,80
1,-5,0,1.0119999647140503,-5.0599998235702515,0.2347414493560791,493.51256142089727,87,-500,795,611,28,706,1124,80
1,-6,0,1.1116666793823242,-6.670000076293945,0.24286437034606934,487.4299552280458,86,-494,795,611,28,706,1124,80
1,-8,0,1.2324999570846558,-9.859999656677246,0.25081944465637207,478.3921201644072,85,-485,795,611,28,706,1124,80
1,-10,0,1.305999994277954,-13.059999942779541,0.25876736640930176,465.4163117792301,84,-472,795,611,28,706,1124,80
0,-10,0,-0.0,-13.059999942779541,0.26682329177856445,452.62297414508,84,-459,795,611,28,706,1124,80
