dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
4,11,0,5.327272415161133,14.649999141693115,0.42896461486816406,325.15148038438355,206,258,1802,972,10,1470,382,26
3,10,0,3.9179999828338623,13.059999942779541,0.4370458126068115,313.17290896617834,203,245,1802,972,10,1470,382,26
4,10,0,5.223999977111816,13.059999942779541,0.44492483139038086,300.00491799313664,198,232,1802,972,10,1470,382,26
3,9,0,3.819999933242798,11.459999799728394,0.45290660858154297,289.7303852676205,195,221,1802,972,10,1470,382,26
4,8,0,4.929999828338623,9.859999656677246,0.460857629776001,280.3506614676055,191,212,1802,972,10,1470,382,26
3,7,0,3.5400002002716064,8.260000467300415,0.4688527584075928,272.41665415039523,188,204,1802,972,10,1470,382,26
3,8,0,3.6974998712539673,9.859999656677246,0.4768497943878174,263.79360111431225,185,195,1802,972,10,1470,382,26
4,7,0,4.929999828338623,8.62749969959259,0.484832763671875,255.2498799231231,181,187,1802,972,10,1470,382,26
3,7,0,3.5400002002716064,8.260000467300415,0.49288368225097656,247.43811122728675,178,179,1802,972,10,1470,382,26
4,6,0,4.720000267028809,7.080000400543213,0.5008056163787842,239.6630335788388,174,172,1802,972,10,1470,382,26
3,7,0,3.5400002002716064,8.260000467300415,0.5087747573852539,231.93247983339052,171,164,1802,972,10,1470,382,26
4,7,0,4.929999828338623,8.62749969959259,0.5167906284332275,223.52789764052878,167,156,1802,972,10,1470,382,26
5,5,0,5.900000333786011,5.900000333786011,0.5248186588287354,216.46105752479374,162,151,1802,972,10,1470,382,26
4,6,0,4.720000267028809,7.080000400543213,0.5328617095947266,208.7755832643195,158,144,1802,972,10,1470,382,26
4,4,0,4.047999858856201,4.047999858856201,0.5408647060394287,203.12496246245908,154,140,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.5489377975463867,198.21663317750347,151,136,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.55682373046875,193.31288409984865,148,132,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.5649917125701904,188.4140636044856,145,128,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.5727396011352539,183.52055590836773,142,124,1802,972,10,1470,382,26
4,4,0,4.047999858856201,4.047999858856201,0.5809817314147949,177.87700784953805,138,120,1802,972,10,1470,382,26
4,3,0,4.047999858856201,3.035999894142151,0.5889217853546143,172.89041570584965,134,117,1802,972,10,1470,382,26
5,4,0,5.558333396911621,4.446666717529297,0.5968537330627441,166.49344010777787,129,113,1802,972,10,1470,382,26
4,4,0,4.047999858856201,4.047999858856201,0.6048908233642578,160.8493292117879,125,109,1802,972,10,1470,382,26
5,5,0,5.900000333786011,5.900000333786011,0.612879753112793,153.79546593023366,120,104,1802,972,10,1470,382,26
5,4,0,5.558333396911621,4.446666717529297,0.620856761932373,147.3975065412817,115,100,1802,972,10,1470,382,26
6,4,0,7.080000400543213,4.720000267028809,0.6288297176361084,139.49913494550754,108,96,1802,972,10,1470,382,26
5,3,0,5.0599998235702515,3.035999894142151,0.6370906829833984,133.77319625922004,103,93,1802,972,10,1470,382,26
5,4,0,5.558333396911621,4.446666717529297,0.6448287963867188,127.38202294873727,98,89,1802,972,10,1470,382,26
4,4,0,4.047999858856201,4.047999858856201,0.6527957916259766,121.73200069437868,94,85,1802,972,10,1470,382,26
4,3,0,4.047999858856201,3.035999894142151,0.6609256267547607,116.75385004179539,90,82,1802,972,10,1470,382,26
4,4,0,4.047999858856201,4.047999858856201,0.6689467430114746,111.10340218959993,86,78,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.6768968105316162,106.19802156513397,83,74,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.6848738193511963,101.30145812734649,80,70,1802,972,10,1470,382,26
4,3,0,4.047999858856201,3.035999894142151,0.6932008266448975,96.31633629380802,76,67,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7009096145629883,94.15644204992432,74,66,1802,972,10,1470,382,26
4,2,0,3.680000066757202,1.840000033378601,0.7089426517486572,91.26006440887103,71,65,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7168807983398438,89.11163583744573,69,64,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.724848747253418,86.96738552334735,67,63,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7329316139221191,84.8276126811795,65,62,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7408998012542725,82.69264507357501,63,61,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7488827705383301,80.56284240252891,61,60,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7568397521972656,78.43860018001261,59,59,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.7648067474365234,76.32035415564789,57,58,1802,972,10,1470,382,26
4,3,0,4.047999858856201,3.035999894142151,0.7729346752166748,71.38062581571324,53,55,1802,972,10,1470,382,26
4,3,0,4.047999858856201,3.035999894142151,0.7808587551116943,66.449282711585,49,52,1802,972,10,1470,382,26
4,2,0,3.680000066757202,1.840000033378601,0.7887778282165527,63.6804193347711,46,51,1802,972,10,1470,382,26
3,3,0,2.7600000500679016,2.7600000500679016,0.7967526912689209,60.85590330410783,44,49,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.8047277927398682,58.702433234531945,43,47,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.8128387928009033,56.61980201201558,41,46,1802,972,10,1470,382,26
3,4,0,3.035999894142151,4.047999858856201,0.8208408355712891,51.639209034025185,38,42,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.8288416862487793,50.226805085936306,37,41,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.836876630783081,48.075418038862395,36,39,1802,972,10,1470,382,26
3,3,0,2.7600000500679016,2.7600000500679016,0.8451766967773438,45.24937810560445,34,37,1802,972,10,1470,382,26
2,4,0,1.840000033378601,3.680000066757202,0.8528366088867188,42.38143096192854,33,34,1802,972,10,1470,382,26
3,3,0,2.7600000500679016,2.7600000500679016,0.8608307838439941,39.553338819890925,31,32,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.868884801864624,38.139309220245984,30,31,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.876983642578125,36.72529209005013,29,30,1802,972,10,1470,382,26
3,3,0,2.7600000500679016,2.7600000500679016,0.8849117755889893,33.897300677553446,27,28,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.8928496837615967,31.76955262170047,26,26,1802,972,10,1470,382,26
3,3,0,2.7600000500679016,2.7600000500679016,0.9008567333221436,28.941125496954278,24,24,1802,972,10,1470,382,26
3,2,0,2.6199998259544373,1.7466665506362915,0.9088716506958008,26.827660925679098,22,23,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.9168727397918701,24.698484809834994,21,21,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.9248006343841553,22.586228448267445,20,19,1802,972,10,1470,382,26
2,3,0,1.7466665506362915,2.6199998259544373,0.9327967166900635,20.495097567963924,19,17,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9407308101654053,19.08318915758459,18,16,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9488527774810791,17.67156809750927,17,15,1802,972,10,1470,382,26
1,2,0,0.7900000214576721,1.5800000429153442,0.956824779510498,17.02271554554524,17,14,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9648776054382324,15.615528128088304,16,13,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9728736877441406,14.209372712298546,15,12,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9809207916259766,12.804493814764857,14,11,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,0.9889426231384277,11.401219466856727,13,10,1802,972,10,1470,382,26
3,1,0,2.6199998259544373,0.8733332753181458,0.9967756271362305,9.866068747318506,11,10,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.004908800125122,9.142135623730951,10,10,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.0127286911010742,9.142135623730951,10,10,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.0209357738494873,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.0288386344909668,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.0448627471923828,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,0,-0.0,0.6899999976158142,1.0529568195343018,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.0689277648925781,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.076737642288208,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,0,-0.0,0.6899999976158142,1.0846986770629883,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.0930638313293457,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.1009607315063477,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,0,-0.0,0.6899999976158142,1.1089186668395996,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.1168437004089355,8.45362404707371,9,10,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.1328186988830566,8.45362404707371,9,10,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.1487576961517334,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,0,-0.0,0.6899999976158142,1.156935691833496,8.45362404707371,9,10,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.1728277206420898,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,0,0.6899999976158142,-0.0,1.1809296607971191,8.45362404707371,9,10,1802,972,10,1470,382,26
0,0,1,-0.0,-0.0,1.184708833694458,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,1,-0.0,0.6899999976158142,1.1888527870178223,8.45362404707371,9,10,1802,972,10,1470,382,26
1,0,1,0.6899999976158142,-0.0,1.1968467235565186,8.45362404707371,9,10,1802,972,10,1470,382,26
0,1,1,-0.0,0.6899999976158142,1.2048907279968262,8.45362404707371,9,10,1802,972,10,1470,382,26
1,2,1,0.7900000214576721,1.5800000429153442,1.2129697799682617,7.727922061357855,9,9,1802,972,10,1470,382,26
1,1,1,0.6899999976158142,0.6899999976158142,1.2208847999572754,7.727922061357855,9,9,1802,972,10,1470,382,26
1,1,1,0.6899999976158142,0.6899999976158142,1.2288568019866943,7.727922061357855,9,9,1802,972,10,1470,382,26
0,1,1,-0.0,0.6899999976158142,1.2368156909942627,7.727922061357855,9,9,1802,972,10,1470,382,26
1,0,1,0.6899999976158142,-0.0,1.24483060836792,7.727922061357855,9,9,1802,972,10,1470,382,26
0,1,1,-0.0,0.6899999976158142,1.2529816627502441,7.727922061357855,9,9,1802,972,10,1470,382,26
0,0,0,-0.0,-0.0,1.2577846050262451,7.727922061357855,9,9,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.262272834777832,7.727922061357855,9,9,1802,972,10,1470,382,26
1,2,0,0.7900000214576721,1.5800000429153442,1.268878698348999,7.041594578792296,9,8,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.276862621307373,7.041594578792296,9,8,1802,972,10,1470,382,26
2,2,0,1.5800000429153442,1.5800000429153442,1.2848577499389648,5.63014581273465,8,7,1802,972,10,1470,382,26
1,2,0,0.7900000214576721,1.5800000429153442,1.2929527759552002,5.0,8,6,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.30082368850708,5.0,8,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.3090057373046875,4.219544457292887,7,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.3168187141418457,3.4852813742385695,6,6,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.3250477313995361,3.4852813742385695,6,6,1802,972,10,1470,382,26
3,1,0,2.6199998259544373,0.8733332753181458,1.3329567909240723,2.2111025509279782,4,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.3408746719360352,1.7082039324993694,3,6,1802,972,10,1470,382,26
1,1,0,0.6899999976158142,0.6899999976158142,1.348860740661621,1.7082039324993694,3,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.35689377784729,1.324555320336759,2,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.364924669265747,1.0827625302982193,1,6,1802,972,10,1470,382,26
2,1,0,1.5800000429153442,0.7900000214576721,1.3728277683258057,1.0,0,6,1802,972,10,1470,382,26
0,0,1,-0.0,-0.0,1.3747546672821045,1.0,0,6,1802,972,10,1470,382,26
2,1,1,1.5800000429153442,0.7900000214576721,1.3810186386108398,1.0827625302982193,-1,6,1802,972,10,1470,382,26
1,1,1,0.6899999976158142,0.6899999976158142,0.00536036491394043,717.2848838813936,-735,-58,1068,908,40,1803,966,27
2,1,1,1.5800000429153442,0.7900000214576721,0.013161420822143555,718.2817890209673,-736,-58,1068,908,40,1803,966,27
1,1,1,0.6899999976158142,0.6899999976158142,0.021381378173828125,718.2817890209673,-736,-58,1068,908,40,1803,966,27
1,1,1,0.6899999976158142,0.6899999976158142,0.03731250762939453,718.2817890209673,-736,-58,1068,908,40,1803,966,27
0,0,0,-0.0,-0.0,0.0753014087677002,718.2817890209673,-736,-58,1068,908,40,1803,966,27
0,1,0,-0.0,0.6899999976158142,0.13329029083251953,718.2817890209673,-736,-58,1068,908,40,1803,966,27
-1,0,0,-0.6899999976158142,-0.0,0.1493544578552246,718.2817890209673,-736,-58,1068,908,40,1803,966,27
-1,0,0,-0.6899999976158142,-0.0,0.15714645385742188,718.2817890209673,-736,-58,1068,908,40,1803,966,27
-1,0,0,-0.6899999976158142,-0.0,0.1653153896331787,718.2817890209673,-736,-58,1068,908,40,1803,966,27
-2,0,0,-1.5800000429153442,-0.0,0.17326045036315918,717.2848838813936,-735,-58,1068,908,40,1803,966,27
-2,0,0,-1.5800000429153442,-0.0,0.18127727508544922,716.2879871354686,-734,-58,1068,908,40,1803,966,27
-3,0,0,-2.6199998259544373,-0.0,0.18925237655639648,714.2942189613099,-732,-58,1068,908,40,1803,966,27
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.19733142852783203,709.2311019148868,-727,-57,1068,908,40,1803,966,27
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.20529937744140625,703.0947379147493,-721,-55,1068,908,40,1803,966,27
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.2132103443145752,696.9616447202737,-715,-53,1068,908,40,1803,966,27
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.22133231163024902,687.768323676611,-706,-50,1068,908,40,1803,966,27
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.22937440872192383,673.5942617986398,-692,-47,1068,908,40,1803,966,27
-9,-3,0,-11.459999799728394,-3.819999933242798,0.2372734546661377,662.4199586764737,-681,-44,1068,908,40,1803,966,27
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.2452683448791504,649.2570507659968,-668,-41,1068,908,40,1803,966,27
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.2532784938812256,640.0946901770988,-659,-38,1068,908,40,1803,966,27
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.26139044761657715,628.9992295835181,-648,-36,1068,908,40,1803,966,27
-10,-1,0,-13.059999942779541,-1.305999994277954,0.26929736137390137,615.963835449784,-635,-35,1068,908,40,1803,966,27
-10,-1,0,-13.059999942779541,-1.305999994277954,0.2774484157562256,602.9285673333661,-622,-34,1068,908,40,1803,966,27
-10,-1,0,-13.059999942779541,-1.305999994277954,0.2852504253387451,589.8934333143783,-609,-33,1068,908,40,1803,966,27
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.2932872772216797,580.8527273800128,-600,-32,1068,908,40,1803,966,27
-10,-1,0,-13.059999942779541,-1.305999994277954,0.30118441581726074,567.8179990439218,-587,-31,1068,908,40,1803,966,27
-12,0,0,-16.249999523162842,-0.0,0.3091864585876465,551.8408869606999,-571,-31,1068,908,40,1803,966,27
-15,-1,0,-23.589999675750732,-1.5726666450500488,0.31745433807373047,528.8205535509762,-548,-30,1068,908,40,1803,966,27
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.32526731491088867,498.8111409752107,-518,-29,1068,908,40,1803,966,27
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.33326029777526855,468.80261865092336,-488,-28,1068,908,40,1803,966,27
-18,0,0,-33.4900016784668,-0.0,0.3412044048309326,435.86072434461823,-455,-28,1068,908,40,1803,966,27
-16,0,0,-26.8799991607666,-0.0,0.34924745559692383,409.9127818523194,-429,-28,1068,908,40,1803,966,27
-16,0,0,-26.8799991607666,-0.0,0.357391357421875,383.9715336505779,-403,-28,1068,908,40,1803,966,27
-14,0,0,-20.269999980926514,-0.0,0.36534833908081055,364.022134778713,-383,-28,1068,908,40,1803,966,27
-12,0,0,-16.249999523162842,-0.0,0.37337231636047363,348.06657006579667,-367,-28,1068,908,40,1803,966,27
-9,0,0,-11.459999799728394,-0.0,0.3812673091888428,337.0994259306503,-356,-28,1068,908,40,1803,966,27
-8,1,0,-9.859999656677246,1.2324999570846558,0.38928747177124023,328.209706929603,-347,-29,1068,908,40,1803,966,27
-8,0,0,-9.859999656677246,-0.0,0.39724040031433105,319.2418016695466,-338,-29,1068,908,40,1803,966,27
-8,1,0,-9.859999656677246,1.2324999570846558,0.4051353931427002,310.3649497147057,-329,-30,1068,908,40,1803,966,27
-9,1,0,-11.459999799728394,1.2733333110809326,0.41334033012390137,299.50743340335606,-318,-31,1068,908,40,1803,966,27
-8,0,0,-9.859999656677246,-0.0,0.4212474822998047,290.55112300553674,-309,-31,1068,908,40,1803,966,27
-10,0,0,-13.059999942779541,-0.0,0.4293553829193115,277.61888380947875,-296,-31,1068,908,40,1803,966,27
-11,1,0,-14.649999141693115,1.3318181037902832,0.43725132942199707,263.8097954616789,-282,-32,1068,908,40,1803,966,27
-12,0,0,-16.249999523162842,-0.0,0.445284366607666,247.9178978717174,-266,-32,1068,908,40,1803,966,27
-10,0,0,-13.059999942779541,-0.0,0.4533565044403076,235.01568579207046,-253,-32,1068,908,40,1803,966,27
-12,0,0,-16.249999523162842,-0.0,0.46123337745666504,219.1505801790997,-237,-32,1068,908,40,1803,966,27
-10,0,0,-13.059999942779541,-0.0,0.4692394733428955,206.27416997969522,-224,-32,1068,908,40,1803,966,27
-8,0,0,-9.859999656677246,-0.0,0.4772963523864746,197.36835096213983,-215,-32,1068,908,40,1803,966,27
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.4853403568267822,186.34194920083507,-204,-31,1068,908,40,1803,966,27
-11,0,0,-14.649999141693115,-0.0,0.4933032989501953,172.5123372669918,-190,-31,1068,908,40,1803,966,27
-9,0,0,-11.459999799728394,-0.0,0.5012023448944092,161.6645259812713,-179,-31,1068,908,40,1803,966,27
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.5092523097991943,150.6575518399347,-168,-30,1068,908,40,1803,966,27
-10,0,0,-13.059999942779541,-0.0,0.5172884464263916,137.87653403846943,-155,-30,1068,908,40,1803,966,27
-10,-1,0,-13.059999942779541,-1.305999994277954,0.5253462791442871,124.9310180741169,-142,-29,1068,908,40,1803,966,27
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.5332293510437012,111.02671483327359,-128,-28,1068,908,40,1803,966,27
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.5412464141845703,94.97825881443848,-112,-26,1068,908,40,1803,966,27
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.5497994422912598,80.66280345788111,-98,-23,1068,908,40,1803,966,27
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.5571115016937256,71.44397191723465,-89,-21,1068,908,40,1803,966,27
-9,-3,0,-11.459999799728394,-3.819999933242798,0.5652384757995605,60.049984384758005,-78,-18,1068,908,40,1803,966,27
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.573392391204834,46.70832032063167,-65,-15,1068,908,40,1803,966,27
