dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-2,4,0,-1.840000033378601,3.680000066757202,0.6465029716491699,30.76941930590086,-24,58,1280,1119,64,1497,709,81
-1,4,0,-0.9200000166893005,3.680000066757202,0.6543619632720947,28.00833275470999,-24,55,1280,1119,64,1497,709,81
-3,6,0,-3.3350000381469727,6.670000076293945,0.6625251770019531,21.31041174104736,-21,49,1280,1119,64,1497,709,81
-1,5,0,-1.0119999647140503,5.0599998235702515,0.6705300807952881,16.33218389437829,-20,44,1280,1119,64,1497,709,81
-2,4,0,-1.840000033378601,3.680000066757202,0.6785290241241455,13.188494110780013,-19,41,1280,1119,64,1497,709,81
0,2,0,-0.0,1.5800000429153442,0.6864981651306152,12.28317965096906,-19,40,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6944899559020996,10.485291572496003,-19,38,1280,1119,64,1497,709,81
-1,2,0,-0.7900000214576721,1.5800000429153442,0.702502965927124,9.593268686170845,-19,37,1280,1119,64,1497,709,81
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7106170654296875,8.249223594996216,-18,36,1280,1119,64,1497,709,81
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7183899879455566,6.910152916687437,-17,35,1280,1119,64,1497,709,81
0,0,1,-0.0,-0.0,0.7254781723022461,6.910152916687437,-17,35,1280,1119,64,1497,709,81
0,2,1,-0.0,1.5800000429153442,0.7265729904174805,6.013155617496423,-17,34,1280,1119,64,1497,709,81
-1,0,1,-0.6899999976158142,-0.0,0.734368085861206,6.013155617496423,-17,34,1280,1119,64,1497,709,81
0,1,1,-0.0,0.6899999976158142,0.7426841259002686,6.013155617496423,-17,34,1280,1119,64,1497,709,81
-1,1,1,-0.6899999976158142,0.6899999976158142,0.7504751682281494,6.013155617496423,-17,34,1280,1119,64,1497,709,81
-1,1,1,-0.6899999976158142,0.6899999976158142,0.7584800720214844,6.013155617496423,-17,34,1280,1119,64,1497,709,81
-1,1,1,-0.6899999976158142,0.6899999976158142,0.8145780563354492,6.013155617496423,-17,34,1280,1119,64,1497,709,81
-2,2,1,-1.5800000429153442,1.5800000429153442,0.8224890232086182,4.674241641784498,-16,33,1280,1119,64,1497,709,81
-1,1,1,-0.6899999976158142,0.6899999976158142,0.8304619789123535,4.674241641784498,-16,33,1280,1119,64,1497,709,81
0,0,0,-0.0,-0.0,0.8344099521636963,4.674241641784498,-16,33,1280,1119,64,1497,709,81
-1,2,0,-0.7900000214576721,1.5800000429153442,0.8384881019592285,3.777087639996637,-16,32,1280,1119,64,1497,709,81
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8465380668640137,3.3411940941445835,-15,32,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,0.854464054107666,3.3411940941445835,-15,32,1280,1119,64,1497,709,81
0,-3,0,-0.0,-2.6199998259544373,0.926501989364624,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.9343981742858887,7.924929555354261,-15,37,1280,1119,64,1497,709,81
0,-3,0,-0.0,-2.6199998259544373,0.9424290657043457,9.785164831552358,-15,39,1280,1119,64,1497,709,81
0,-2,0,-0.0,-1.5800000429153442,0.9504890441894531,10.720018726587654,-15,40,1280,1119,64,1497,709,81
0,-1,0,-0.0,-0.6899999976158142,0.9584770202636719,10.720018726587654,-15,40,1280,1119,64,1497,709,81
0,-1,0,-0.0,-0.6899999976158142,0.9665040969848633,10.720018726587654,-15,40,1280,1119,64,1497,709,81
0,-1,0,-0.0,-0.6899999976158142,0.9986300468444824,10.720018726587654,-15,40,1280,1119,64,1497,709,81
1,0,0,0.6899999976158142,-0.0,1.0465571880340576,10.720018726587654,-15,40,1280,1119,64,1497,709,81
1,1,0,0.6899999976158142,0.6899999976158142,1.0545921325683594,10.720018726587654,-15,40,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,1.0626201629638672,10.720018726587654,-15,40,1280,1119,64,1497,709,81
1,2,0,0.7900000214576721,1.5800000429153442,1.070465087890625,9.785164831552358,-15,39,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,1.0785291194915771,9.785164831552358,-15,39,1280,1119,64,1497,709,81
1,2,0,0.7900000214576721,1.5800000429153442,1.0864980220794678,8.85339643163099,-15,38,1280,1119,64,1497,709,81
0,2,0,-0.0,1.5800000429153442,1.094513177871704,7.924929555354261,-15,37,1280,1119,64,1497,709,81
0,0,1,-0.0,-0.0,1.100383996963501,7.924929555354261,-15,37,1280,1119,64,1497,709,81
0,2,1,-0.0,1.5800000429153442,1.1025080680847168,7.0,-15,36,1280,1119,64,1497,709,81
0,1,1,-0.0,0.6899999976158142,1.1105070114135742,7.0,-15,36,1280,1119,64,1497,709,81
0,0,0,-0.0,-0.0,1.1734180450439453,7.0,-15,36,1280,1119,64,1497,709,81
0,2,0,-0.0,1.5800000429153442,1.214534044265747,6.078865529319543,-15,35,1280,1119,64,1497,709,81
-1,2,0,-0.7900000214576721,1.5800000429153442,1.222520112991333,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-1,1,0,-0.6899999976158142,0.6899999976158142,1.230525016784668,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,1.2385270595550537,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-1,0,0,-0.6899999976158142,-0.0,1.2465391159057617,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,1.262411117553711,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-1,0,0,-0.6899999976158142,-0.0,1.2705471515655518,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-1,0,0,-0.6899999976158142,-0.0,1.2784969806671143,5.1618083521240905,-15,34,1280,1119,64,1497,709,81
-2,0,0,-1.5800000429153442,-0.0,1.2865030765533447,4.76955262170047,-14,34,1280,1119,64,1497,709,81
-2,0,0,-1.5800000429153442,-0.0,1.3026340007781982,4.400549446402593,-13,34,1280,1119,64,1497,709,81
0,1,0,-0.0,0.6899999976158142,1.3107430934906006,4.400549446402593,-13,34,1280,1119,64,1497,709,81
-2,1,0,-1.5800000429153442,0.7900000214576721,1.319437026977539,4.055512754639892,-12,34,1280,1119,64,1497,709,81
-1,1,0,-0.6899999976158142,0.6899999976158142,1.326512098312378,4.055512754639892,-12,34,1280,1119,64,1497,709,81
-2,2,0,-1.5800000429153442,1.5800000429153442,1.3345561027526855,2.7850542618521743,-11,33,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,1.3425991535186768,0.8937684067970508,-11,31,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,1.3506290912628174,-0.9838751614583536,-11,29,1280,1119,64,1497,709,81
-2,4,0,-1.840000033378601,3.680000066757202,1.3585150241851807,-4.143223445631762,-10,26,1280,1119,64,1497,709,81
-1,4,0,-0.9200000166893005,3.680000066757202,1.3664960861206055,-6.920127592031093,-10,23,1280,1119,64,1497,709,81
-1,7,0,-1.1800000667572021,8.260000467300415,1.3744800090789795,-14.5071443154641,-9,15,1280,1119,64,1497,709,81
-1,7,0,-1.1800000667572021,8.260000467300415,1.3830821514129639,-21.36985418726535,-8,7,1280,1119,64,1497,709,81
0,5,0,-0.0,5.0599998235702515,1.3905081748962402,-23.753788748764677,-8,2,1280,1119,64,1497,709,81
-1,5,0,-1.0119999647140503,5.0599998235702515,1.3985140323638916,-24.38422689413609,-7,-3,1280,1119,64,1497,709,81
0,3,0,-0.0,2.6199998259544373,1.4064791202545166,-23.397674732957373,-7,-5,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,1.4145729541778564,-22.100505063388333,-7,-7,1280,1119,64,1497,709,81
-1,4,0,-0.9200000166893005,3.680000066757202,1.4225571155548096,-19.793444384266298,-7,-10,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,1.4306449890136719,-18.107556010550198,-7,-12,1280,1119,64,1497,709,81
-1,3,0,-0.8733332753181458,2.6199998259544373,1.4385170936584473,-16.34752415750147,-7,-14,1280,1119,64,1497,709,81
-1,2,0,-0.7900000214576721,1.5800000429153442,1.4465279579162598,-15.447054642753152,-7,-15,1280,1119,64,1497,709,81
-1,0,0,-0.6899999976158142,-0.0,1.4545049667358398,-15.447054642753152,-7,-15,1280,1119,64,1497,709,81
0,0,1,-0.0,-0.0,1.45741605758667,-15.447054642753152,-7,-15,1280,1119,64,1497,709,81
-1,0,1,-0.6899999976158142,-0.0,0.04713320732116699,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
0,1,1,-0.0,0.6899999976158142,0.055140018463134766,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-1,0,1,-0.6899999976158142,-0.0,0.06320309638977051,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
0,0,0,-0.0,-0.0,0.07001614570617676,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-1,0,0,-0.6899999976158142,-0.0,0.07911801338195801,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-1,0,0,-0.6899999976158142,-0.0,0.09497714042663574,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
0,1,0,-0.0,0.6899999976158142,0.12714409828186035,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
0,1,0,-0.0,0.6899999976158142,0.13509202003479004,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-1,1,0,-0.6899999976158142,0.6899999976158142,0.14311718940734863,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-1,1,0,-0.6899999976158142,0.6899999976158142,0.15113115310668945,126.04579352272242,57,-118,1344,1016,10,1287,1134,82
-2,0,0,-1.5800000429153442,-0.0,0.1589820384979248,126.48383931114881,58,-118,1344,1016,10,1287,1134,82
0,1,0,-0.0,0.6899999976158142,0.1670970916748047,126.48383931114881,58,-118,1344,1016,10,1287,1134,82
-1,0,0,-0.6899999976158142,-0.0,0.1750030517578125,126.48383931114881,58,-118,1344,1016,10,1287,1134,82
0,1,0,-0.0,0.6899999976158142,0.18309617042541504,126.48383931114881,58,-118,1344,1016,10,1287,1134,82
-1,0,0,-0.6899999976158142,-0.0,0.20711803436279297,126.48383931114881,58,-118,1344,1016,10,1287,1134,82
0,-3,0,-0.0,-2.6199998259544373,0.24731016159057617,124.6919426949878,58,-116,1344,1016,10,1287,1134,82
1,-6,0,1.1116666793823242,-6.670000076293945,0.2550201416015625,118.89108119634763,57,-110,1344,1016,10,1287,1134,82
2,-5,0,2.0239999294281006,-5.0599998235702515,0.2631561756134033,113.53269591129698,55,-105,1344,1016,10,1287,1134,82
2,-4,0,1.840000033378601,-3.680000066757202,0.2711350917816162,110.41230437002807,54,-102,1344,1016,10,1287,1134,82
2,-5,0,2.0239999294281006,-5.0599998235702515,0.27899718284606934,105.05907504608605,52,-97,1344,1016,10,1287,1134,82
1,-4,0,0.9200000166893005,-3.680000066757202,0.2871592044830322,102.42439201596628,52,-94,1344,1016,10,1287,1134,82
3,-6,0,3.3350000381469727,-6.670000076293945,0.29517412185668945,95.72239075796404,49,-88,1344,1016,10,1287,1134,82
3,-6,0,3.3350000381469727,-6.670000076293945,0.3037571907043457,89.02127418834527,46,-82,1344,1016,10,1287,1134,82
4,-6,0,4.720000267028809,-7.080000400543213,0.3111271858215332,80.95929269136641,42,-75,1344,1016,10,1287,1134,82
3,-6,0,3.3350000381469727,-6.670000076293945,0.31910014152526855,74.25906888173743,39,-69,1344,1016,10,1287,1134,82
4,-7,0,4.929999828338623,-8.62749969959259,0.3270251750946045,65.32780389006896,35,-61,1344,1016,10,1287,1134,82
3,-7,0,3.5400002002716064,-8.260000467300415,0.3351461887359619,56.91122676865643,32,-53,1344,1016,10,1287,1134,82
4,-9,0,5.0933332443237305,-11.459999799728394,0.34308624267578125,44.92995093127971,27,-42,1344,1016,10,1287,1134,82
3,-7,0,3.5400002002716064,-8.260000467300415,0.35110020637512207,36.617304093369626,24,-34,1344,1016,10,1287,1134,82
4,-6,0,4.720000267028809,-7.080000400543213,0.359072208404541,28.600595232822883,20,-27,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.36705613136291504,25.805843601498726,18,-25,1344,1016,10,1287,1134,82
2,-2,0,1.5800000429153442,-1.5800000429153442,0.37511301040649414,24.410882339705484,17,-24,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.38303208351135254,21.627053911388696,15,-22,1344,1016,10,1287,1134,82
2,-2,0,1.5800000429153442,-1.5800000429153442,0.39111924171447754,20.238858928247925,14,-21,1344,1016,10,1287,1134,82
2,-2,0,1.5800000429153442,-1.5800000429153442,0.3991870880126953,18.853720883753127,13,-20,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.40716123580932617,16.095023109728988,11,-18,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4150841236114502,13.35755975068582,9,-16,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4231071472167969,10.652475842498529,7,-14,1344,1016,10,1287,1134,82
2,-3,0,1.7466665506362915,-2.6199998259544373,0.43108510971069336,8.416407864998739,6,-12,1344,1016,10,1287,1134,82
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4391441345214844,6.704699910719626,4,-11,1344,1016,10,1287,1134,82
3,-3,0,2.7600000500679016,-2.7600000500679016,0.446958065032959,4.219544457292887,2,-9,1344,1016,10,1287,1134,82
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4551231861114502,3.0,0,-8,1344,1016,10,1287,1134,82
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4630920886993408,1.0827625302982193,-1,-6,1344,1016,10,1287,1134,82
2,-1,0,1.5800000429153442,-0.7900000214576721,0.47116613388061523,1.324555320336759,-2,-6,1344,1016,10,1287,1134,82
1,-2,0,0.7900000214576721,-1.5800000429153442,0.47925806045532227,0.38516480713450374,-2,-5,1344,1016,10,1287,1134,82
1,-2,0,0.7900000214576721,-1.5800000429153442,0.48706817626953125,-0.5278640450004204,-2,-4,1344,1016,10,1287,1134,82
2,-2,0,1.5800000429153442,-1.5800000429153442,0.49506211280822754,-0.7573593128807152,-3,-3,1344,1016,10,1287,1134,82
1,-3,0,0.8733332753181458,-2.6199998259544373,0.503183126449585,-1.8377223398316205,-3,-1,1344,1016,10,1287,1134,82
1,-2,0,0.7900000214576721,-1.5800000429153442,0.5112640857696533,-2.0,-3,0,1344,1016,10,1287,1134,82
1,-2,0,0.7900000214576721,-1.5800000429153442,0.519071102142334,-1.8377223398316205,-3,1,1344,1016,10,1287,1134,82
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5270590782165527,-1.8377223398316205,-3,1,1344,1016,10,1287,1134,82
0,-1,0,-0.0,-0.6899999976158142,0.5431740283966064,-1.8377223398316205,-3,1,1344,1016,10,1287,1134,82
0,0,1,-0.0,-0.0,0.638261079788208,-1.8377223398316205,-3,1,1344,1016,10,1287,1134,82
-1,0,1,-0.6899999976158142,-0.0,0.03764533996582031,1053.228969331969,-792,-739,555,276,60,1347,1015,83
-1,0,1,-0.6899999976158142,-0.0,0.053740501403808594,1053.228969331969,-792,-739,555,276,60,1347,1015,83
0,0,0,-0.0,-0.0,0.0755164623260498,1053.228969331969,-792,-739,555,276,60,1347,1015,83
-1,0,0,-0.6899999976158142,-0.0,0.14175653457641602,1053.228969331969,-792,-739,555,276,60,1347,1015,83
-1,0,0,-0.6899999976158142,-0.0,0.1496734619140625,1053.228969331969,-792,-739,555,276,60,1347,1015,83
-1,0,0,-0.6899999976158142,-0.0,0.1737534999847412,1053.228969331969,-792,-739,555,276,60,1347,1015,83
-2,0,0,-1.5800000429153442,-0.0,0.18159151077270508,1052.4980369497212,-791,-739,555,276,60,1347,1015,83
-3,1,0,-2.6199998259544373,0.8733332753181458,0.18980932235717773,1051.0374646606842,-789,-739,555,276,60,1347,1015,83
-5,0,0,-5.0599998235702515,-0.0,0.19773530960083008,1047.3936142376192,-784,-739,555,276,60,1347,1015,83
-5,0,0,-5.0599998235702515,-0.0,0.2056264877319336,1043.7606809713234,-779,-739,555,276,60,1347,1015,83
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.21367835998535156,1036.5570777037674,-770,-738,555,276,60,1347,1015,83
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.22163033485412598,1025.1180028792987,-757,-735,555,276,60,1347,1015,83
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.2296755313873291,1017.2941325148347,-749,-732,555,276,60,1347,1015,83
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.23771452903747559,1008.7689829793726,-740,-729,555,276,60,1347,1015,83
-7,-4,0,-8.62749969959259,-4.929999828338623,0.24564433097839355,1000.2664703852106,-732,-725,555,276,60,1347,1015,83
-7,-6,0,-8.913333177566528,-7.639999866485596,0.2536945343017578,989.6568050084303,-724,-718,555,276,60,1347,1015,83
-7,-7,0,-8.913333177566528,-8.913333177566528,0.2617483139038086,978.3431955440568,-716,-710,555,276,60,1347,1015,83
-10,-9,0,-13.730769157409668,-12.357692241668701,0.2697744369506836,960.6629093692768,-703,-698,555,276,60,1347,1015,83
-13,-13,0,-24.187223434448242,-24.187223434448242,0.27765846252441406,926.7220076908443,-679,-674,555,276,60,1347,1015,83
-17,-17,0,-37.74708533287048,-37.74708533287048,0.28563547134399414,874.3964838498655,-642,-637,555,276,60,1347,1015,83
-21,-21,0,-50.54482841491699,-50.54482841491699,0.293689489364624,803.6863918764658,-592,-587,555,276,60,1347,1015,83
-22,-20,0,-52.951725006103516,-48.13793182373047,0.3016355037689209,732.9685445678609,-540,-539,555,276,60,1347,1015,83
-23,-21,0,-56.68387174606323,-51.7548394203186,0.3099253177642822,657.3136110975834,-484,-488,555,276,60,1347,1015,83
-20,-17,0,-46.069231033325195,-39.158846378326416,0.31766343116760254,597.251943002172,-438,-449,555,276,60,1347,1015,83
-19,-17,0,-43.00840210914612,-38.48120188713074,0.32584452629089355,540.0403494490544,-395,-411,555,276,60,1347,1015,83
-18,-18,0,-40.74480199813843,-40.74480199813843,0.3336944580078125,483.4841769714038,-355,-371,555,276,60,1347,1015,83
-19,-20,0,-44.47407293319702,-46.8148136138916,0.3416764736175537,419.8288563442768,-311,-325,555,276,60,1347,1015,83
-20,-20,0,-47.49285697937012,-47.49285697937012,0.34975433349609375,353.3797073398643,-264,-278,555,276,60,1347,1015,83
-17,-19,0,-38.48120188713074,-43.00840210914612,0.3577125072479248,296.03834130359576,-226,-235,555,276,60,1347,1015,83
-15,-19,0,-33.306251764297485,-42.18791890144348,0.36563539505004883,242.94321753800733,-193,-193,555,276,60,1347,1015,83
-11,-15,0,-20.46611213684082,-27.908334732055664,0.3737313747406006,209.7602969634464,-173,-166,555,276,60,1347,1015,83
-7,-12,0,-9.611538410186768,-16.4769229888916,0.3817253112792969,192.25210910135362,-164,-150,555,276,60,1347,1015,83
-3,-12,0,-4.0624998807907104,-16.249999523162842,0.38974833488464355,178.70074269153906,-160,-134,555,276,60,1347,1015,83
-3,-12,0,-4.0624998807907104,-16.249999523162842,0.39768147468566895,165.6016359849784,-156,-118,555,276,60,1347,1015,83
-3,-11,0,-3.9954543113708496,-14.649999141693115,0.4063265323638916,155.0,-153,-104,555,276,60,1347,1015,83
-4,-9,0,-5.0933332443237305,-11.459999799728394,0.4138355255126953,144.79416466232504,-148,-93,555,276,60,1347,1015,83
-3,-8,0,-3.6974998712539673,-9.859999656677246,0.4216804504394531,137.57386431063765,-145,-84,555,276,60,1347,1015,83
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.42964649200439453,132.49615380063616,-142,-79,555,276,60,1347,1015,83
-3,-4,0,-3.035999894142151,-4.047999858856201,0.4376213550567627,127.94302770302968,-139,-75,555,276,60,1347,1015,83
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.4455854892730713,126.58863304850706,-138,-74,555,276,60,1347,1015,83
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.45377445220947266,125.23530526268823,-137,-73,555,276,60,1347,1015,83
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.46169543266296387,123.88307249337075,-136,-72,555,276,60,1347,1015,83
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.46964550018310547,121.64761785138597,-134,-71,555,276,60,1347,1015,83
-5,-4,0,-5.558333396911621,-4.446666717529297,0.4776754379272461,115.3616180427282,-129,-67,555,276,60,1347,1015,83
-4,-4,0,-4.047999858856201,-4.047999858856201,0.4857034683227539,109.97856978837868,-125,-63,555,276,60,1347,1015,83
-5,-4,0,-5.558333396911621,-4.446666717529297,0.4937593936920166,103.71985641631537,-120,-59,555,276,60,1347,1015,83
-5,-4,0,-5.558333396911621,-4.446666717529297,0.5018064975738525,97.47548783981962,-115,-55,555,276,60,1347,1015,83
-6,-5,0,-7.080000400543213,-5.900000333786011,0.5097014904022217,89.01260437449471,-108,-50,555,276,60,1347,1015,83
-7,-4,0,-8.62749969959259,-4.929999828338623,0.51759934425354,80.07270324653611,-100,-46,555,276,60,1347,1015,83
-6,-5,0,-7.080000400543213,-5.900000333786011,0.5256805419921875,71.6366075781753,-93,-41,555,276,60,1347,1015,83
-6,-4,0,-7.080000400543213,-4.720000267028809,0.5336883068084717,63.62157870918435,-86,-37,555,276,60,1347,1015,83
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.5417535305023193,55.0881895447306,-78,-34,555,276,60,1347,1015,83
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5497205257415771,49.30952023559341,-73,-31,555,276,60,1347,1015,83
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.5577025413513184,42.61542535852834,-67,-28,555,276,60,1347,1015,83
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5656874179840088,37.779052811322174,-63,-25,555,276,60,1347,1015,83
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.573601484298706,35.55150646628954,-61,-24,555,276,60,1347,1015,83
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5816173553466797,33.324560795950255,-59,-23,555,276,60,1347,1015,83
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5897784233093262,31.098281481560512,-57,-22,555,276,60,1347,1015,83
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5976123809814453,28.872744118140105,-55,-21,555,276,60,1347,1015,83
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6056814193725586,25.713553108736477,-52,-20,555,276,60,1347,1015,83
-4,-3,0,-4.047999858856201,-3.035999894142151,0.6137075424194336,20.921508225896062,-48,-17,555,276,60,1347,1015,83
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.6216564178466797,18.383881613611777,-46,-15,555,276,60,1347,1015,83
-4,-3,0,-4.047999858856201,-3.035999894142151,0.629751443862915,13.68065933568311,-42,-12,555,276,60,1347,1015,83
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.6375813484191895,8.078865529319543,-37,-9,555,276,60,1347,1015,83
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.6455533504486084,2.557641192199412,-32,-6,555,276,60,1347,1015,83
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.6535444259643555,-2.7053118720876377,-27,-4,555,276,60,1347,1015,83
-4,-2,0,-3.680000066757202,-1.840000033378601,0.661656379699707,-5.813226755104353,-24,-3,555,276,60,1347,1015,83
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6697213649749756,-7.796396688825482,-22,-3,555,276,60,1347,1015,83
-1,0,0,-0.6899999976158142,-0.0,0.6857013702392578,-7.796396688825482,-22,-3,555,276,60,1347,1015,83
0,0,1,-0.0,-0.0,0.7075433731079102,-7.796396688825482,-22,-3,555,276,60,1347,1015,83
0,0,0,-0.0,-0.0,0.06462645530700684,448.8471972770597,359,300,936,579,38,577,279,84
1,0,0,0.6899999976158142,-0.0,0.10060238838195801,448.8471972770597,359,300,936,579,38,577,279,84
3,4,0,3.035999894142151,4.047999858856201,0.10844540596008301,443.98164110469867,356,296,936,579,38,577,279,84
4,5,0,4.446666717529297,5.558333396911621,0.1165473461151123,437.71106840101874,352,291,936,579,38,577,279,84
5,5,0,5.900000333786011,5.900000333786011,0.12454938888549805,430.67210275933286,347,286,936,579,38,577,279,84
4,5,0,4.446666717529297,5.558333396911621,0.13251328468322754,424.4072620063862,343,281,936,579,38,577,279,84
4,7,0,4.929999828338623,8.62749969959259,0.14052844047546387,416.25854385640724,339,273,936,579,38,577,279,84
4,6,0,4.720000267028809,7.080000400543213,0.1486523151397705,408.7627847300417,335,266,936,579,38,577,279,84
4,8,0,4.929999828338623,9.859999656677246,0.15647339820861816,400.0584684742691,331,257,936,579,38,577,279,84
3,7,0,3.5400002002716064,8.260000467300415,0.1645493507385254,392.80699362686886,328,249,936,579,38,577,279,84
4,9,0,5.0933332443237305,11.459999799728394,0.1725172996520996,382.21440652100216,323,238,936,579,38,577,279,84
6,9,0,7.835999965667725,11.753999948501587,0.18053030967712402,370.08225351460067,316,227,936,579,38,577,279,84
7,9,0,9.322726726531982,11.986362934112549,0.18852543830871582,356.37314768107746,307,216,936,579,38,577,279,84
7,8,0,9.141999959945679,10.447999954223633,0.19655442237854004,343.27061708065696,298,206,936,579,38,577,279,84
7,9,0,9.322726726531982,11.986362934112549,0.2047252655029297,329.63447907514825,289,195,936,579,38,577,279,84
7,7,0,8.913333177566528,8.913333177566528,0.21259737014770508,318.53518335130633,281,187,936,579,38,577,279,84
7,7,0,8.913333177566528,8.913333177566528,0.22043347358703613,307.4506088216103,273,179,936,579,38,577,279,84
6,5,0,7.080000400543213,5.900000333786011,0.22842836380004883,298.855312996338,266,174,936,579,38,577,279,84
5,4,0,5.558333396911621,4.446666717529297,0.23666143417358398,292.4819416916493,261,170,936,579,38,577,279,84
6,5,0,7.080000400543213,5.900000333786011,0.24455642700195312,283.88776799336085,254,165,936,579,38,577,279,84
6,5,0,7.080000400543213,5.900000333786011,0.2525672912597656,275.2940706164499,247,160,936,579,38,577,279,84
7,5,0,8.62749969959259,6.162499785423279,0.2605593204498291,265.3184833949422,239,154,936,579,38,577,279,84
5,4,0,5.558333396911621,4.446666717529297,0.2685694694519043,258.94963572561124,234,150,936,579,38,577,279,84
7,5,0,8.62749969959259,6.162499785423279,0.27660441398620605,248.9776110050987,226,144,936,579,38,577,279,84
7,6,0,8.913333177566528,7.639999866485596,0.28453636169433594,238.4742705592153,218,137,936,579,38,577,279,84
9,7,0,11.986362934112549,9.322726726531982,0.29247045516967773,224.37830634631345,207,128,936,579,38,577,279,84
8,6,0,10.447999954223633,7.835999965667725,0.300626277923584,212.19256043393784,197,121,936,579,38,577,279,84
7,6,0,8.913333177566528,7.639999866485596,0.30853724479675293,201.7192787229969,189,114,936,579,38,577,279,84
7,5,0,8.62749969959259,6.162499785423279,0.31662440299987793,191.77238908357992,181,108,936,579,38,577,279,84
7,5,0,8.62749969959259,6.162499785423279,0.3244774341583252,181.83077453418338,173,102,936,579,38,577,279,84
9,5,0,11.753999948501587,6.5299999713897705,0.332444429397583,169.30825791770258,162,96,936,579,38,577,279,84
7,5,0,8.62749969959259,6.162499785423279,0.34058332443237305,159.3704011320264,154,90,936,579,38,577,279,84
8,5,0,10.186666488647461,6.366666555404663,0.34882044792175293,147.70932787339765,144,84,936,579,38,577,279,84
9,3,0,11.459999799728394,3.819999933242798,0.3565683364868164,136.72411502397438,133,81,936,579,38,577,279,84
6,4,0,7.080000400543213,4.720000267028809,0.36462831497192383,128.6651617681029,126,77,936,579,38,577,279,84
7,4,0,8.62749969959259,4.929999828338623,0.372530460357666,119.75518008348374,118,73,936,579,38,577,279,84
