dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
27,4,0,63.19999837875366,9.36296272277832,0.3215630054473877,972.2605504604121,934,335,1745,419,41,715,68,83
30,7,0,73.1000018119812,17.05666708946228,0.32958221435546875,897.8480266362183,861,318,1745,419,41,715,68,83
26,10,0,60.85925769805908,23.4074068069458,0.33742809295654297,833.5959231392802,801,295,1745,419,41,715,68,83
23,13,0,52.979615688323975,29.945000171661377,0.3455080986022949,774.8314286689977,749,266,1745,419,41,715,68,83
22,12,0,49.79920244216919,27.163201332092285,0.3536031246185303,719.6762805444014,700,239,1745,419,41,715,68,83
23,13,0,52.979615688323975,29.945000171661377,0.36152100563049316,661.1783907318259,648,210,1745,419,41,715,68,83
25,13,0,59.36607122421265,30.870357036590576,0.369509220123291,595.8904123299859,589,180,1745,419,41,715,68,83
25,12,0,58.5185170173645,28.08888816833496,0.37753820419311523,532.326895959268,531,152,1745,419,41,715,68,83
28,11,0,68.22666835784912,26.80333399772644,0.3855001926422119,459.83851450253553,463,126,1745,419,41,715,68,83
22,8,0,47.816524028778076,17.387826919555664,0.39354920387268066,410.04302110370304,416,109,1745,419,41,715,68,83
18,6,0,33.4900016784668,11.163333892822266,0.40148019790649414,375.33909495520425,383,98,1745,419,41,715,68,83
14,5,0,20.269999980926514,7.239285707473755,0.4094531536102295,354.2325480232846,363,91,1745,419,41,715,68,83
9,4,0,11.459999799728394,5.0933332443237305,0.41747021675109863,342.3534186398688,352,86,1745,419,41,715,68,83
8,4,0,9.859999656677246,4.929999828338623,0.4254751205444336,332.6655639554279,343,82,1745,419,41,715,68,83
7,3,0,8.260000467300415,3.5400002002716064,0.4334561824798584,324.1889016223504,335,79,1745,419,41,715,68,83
5,2,0,5.0599998235702515,2.0239999294281006,0.4415421485900879,318.864279616486,330,77,1745,419,41,715,68,83
3,2,0,2.6199998259544373,1.7466665506362915,0.44947314262390137,316.68976818430343,328,76,1745,419,41,715,68,83
2,2,0,1.5800000429153442,1.5800000429153442,0.45763707160949707,315.49068541466244,327,75,1745,419,41,715,68,83
2,0,0,1.5800000429153442,-0.0,0.46539306640625,314.51606837340415,326,75,1745,419,41,715,68,83
2,1,0,1.5800000429153442,0.7900000214576721,0.47345805168151855,313.54160160315837,325,75,1745,419,41,715,68,83
2,1,0,1.5800000429153442,0.7900000214576721,0.48142218589782715,312.5672864248677,324,75,1745,419,41,715,68,83
4,0,0,3.680000066757202,-0.0,0.4894881248474121,309.64526388225266,321,75,1745,419,41,715,68,83
6,2,0,6.670000076293945,2.2233333587646484,0.49770212173461914,303.34810962799827,315,73,1745,419,41,715,68,83
6,0,0,6.670000076293945,-0.0,0.5054972171783447,297.5059054568907,309,73,1745,419,41,715,68,83
7,1,0,8.260000467300415,1.1800000667572021,0.5135281085968018,289.4915184621382,301,72,1745,419,41,715,68,83
6,1,0,6.670000076293945,1.1116666793823242,0.5215191841125488,283.4237960345233,295,71,1745,419,41,715,68,83
5,1,0,5.0599998235702515,1.0119999647140503,0.5295391082763672,278.328677803526,290,70,1745,419,41,715,68,83
4,2,0,3.680000066757202,1.840000033378601,0.537567138671875,275.1779124528121,287,69,1745,419,41,715,68,83
4,2,0,3.680000066757202,1.840000033378601,0.5455830097198486,272.0273959751037,284,68,1745,419,41,715,68,83
5,3,0,5.0599998235702515,3.035999894142151,0.5534591674804688,266.4716390849188,279,65,1745,419,41,715,68,83
8,4,0,9.859999656677246,4.929999828338623,0.5615770816802979,256.80498550423545,270,61,1745,419,41,715,68,83
9,4,0,11.459999799728394,5.0933332443237305,0.5694591999053955,244.9849052304678,259,56,1745,419,41,715,68,83
11,3,0,14.649999141693115,3.9954543113708496,0.5775010585784912,230.6671099286861,245,53,1745,419,41,715,68,83
12,2,0,16.249999523162842,2.7083332538604736,0.5854651927947998,214.61031520374377,229,51,1745,419,41,715,68,83
11,2,0,14.649999141693115,2.6636362075805664,0.5935280323028564,200.5130381632796,215,49,1745,419,41,715,68,83
11,1,0,14.649999141693115,1.3318181037902832,0.6014981269836426,186.65188119153427,201,48,1745,419,41,715,68,83
10,1,0,13.059999942779541,1.305999994277954,0.6094341278076172,173.78596440403004,188,47,1745,419,41,715,68,83
7,2,0,8.260000467300415,2.3600001335144043,0.6175100803375244,165.53975315279473,180,45,1745,419,41,715,68,83
6,2,0,6.670000076293945,2.2233333587646484,0.6255249977111816,159.2344832893492,174,43,1745,419,41,715,68,83
6,3,0,6.670000076293945,3.3350000381469727,0.6334700584411621,152.69626515938322,168,40,1745,419,41,715,68,83
6,3,0,6.670000076293945,3.3350000381469727,0.6415441036224365,146.1715980545412,162,37,1745,419,41,715,68,83
7,3,0,8.260000467300415,3.5400002002716064,0.6495370864868164,137.70859202973057,154,34,1745,419,41,715,68,83
10,3,0,13.059999942779541,3.9179999828338623,0.6575121879577637,124.36758638974331,141,31,1745,419,41,715,68,83
10,2,0,13.059999942779541,2.611999988555908,0.6655380725860596,111.24404748406687,128,29,1745,419,41,715,68,83
11,1,0,14.649999141693115,1.3318181037902832,0.6734762191772461,97.38824472663352,114,28,1745,419,41,715,68,83
10,0,0,13.059999942779541,-0.0,0.6815710067749023,84.80935072788114,101,28,1745,419,41,715,68,83
10,0,0,13.059999942779541,-0.0,0.6894052028656006,72.34717104492157,88,28,1745,419,41,715,68,83
7,0,0,8.260000467300415,-0.0,0.6976151466369629,64.75848040166836,80,28,1745,419,41,715,68,83
7,-1,0,8.260000467300415,-1.1800000667572021,0.7055821418762207,57.62087348130012,72,29,1745,419,41,715,68,83
6,0,0,6.670000076293945,-0.0,0.7134130001068115,52.09022125087424,66,29,1745,419,41,715,68,83
5,0,0,5.0599998235702515,-0.0,0.721466064453125,47.54257916307313,61,29,1745,419,41,715,68,83
2,0,0,1.5800000429153442,-0.0,0.7295570373535156,46.64082832618455,60,29,1745,419,41,715,68,83
1,0,0,0.6899999976158142,-0.0,0.7378711700439453,46.64082832618455,60,29,1745,419,41,715,68,83
1,0,0,0.6899999976158142,-0.0,0.7457990646362305,46.64082832618455,60,29,1745,419,41,715,68,83
1,0,0,0.6899999976158142,-0.0,0.7535190582275391,46.64082832618455,60,29,1745,419,41,715,68,83
2,1,0,1.5800000429153442,0.7900000214576721,0.7695460319519043,45.74191965557441,59,29,1745,419,41,715,68,83
2,1,0,1.5800000429153442,0.7900000214576721,0.7775750160217285,44.8459713474939,58,29,1745,419,41,715,68,83
2,0,0,1.5800000429153442,-0.0,0.785506010055542,43.953107821277925,57,29,1745,419,41,715,68,83
3,2,0,2.6199998259544373,1.7466665506362915,0.7935080528259277,41.71709649683789,55,28,1745,419,41,715,68,83
4,0,0,3.680000066757202,-0.0,0.8015091419219971,39.0592922409336,52,28,1745,419,41,715,68,83
4,2,0,3.680000066757202,1.840000033378601,0.8095190525054932,35.94640292279746,49,27,1745,419,41,715,68,83
3,1,0,2.6199998259544373,0.8733332753181458,0.8176150321960449,34.20332093147061,47,27,1745,419,41,715,68,83
3,1,0,2.6199998259544373,0.8733332753181458,0.8254621028900146,32.478567053607705,45,27,1745,419,41,715,68,83
4,2,0,3.680000066757202,1.840000033378601,0.8334472179412842,29.396356140913873,42,26,1745,419,41,715,68,83
4,2,0,3.680000066757202,1.840000033378601,0.841468095779419,26.32493928760188,39,25,1745,419,41,715,68,83
5,2,0,5.0599998235702515,2.0239999294281006,0.8494381904602051,21.048751503547585,34,23,1745,419,41,715,68,83
5,1,0,5.0599998235702515,1.0119999647140503,0.8575000762939453,16.400549446402593,29,22,1745,419,41,715,68,83
4,0,0,3.680000066757202,-0.0,0.8655130863189697,14.058772731852805,26,22,1745,419,41,715,68,83
4,1,0,3.680000066757202,0.9200000166893005,0.8736450672149658,11.827660925679098,23,22,1745,419,41,715,68,83
3,1,0,2.6199998259544373,0.8733332753181458,0.8816020488739014,10.4138126514911,21,22,1745,419,41,715,68,83
2,0,0,1.5800000429153442,-0.0,0.8894660472869873,9.732137494637012,20,22,1745,419,41,715,68,83
2,0,0,1.5800000429153442,-0.0,0.8974690437316895,9.068883707497267,19,22,1745,419,41,715,68,83
3,1,0,2.6199998259544373,0.8733332753181458,0.9055521488189697,7.8028775489156885,17,22,1745,419,41,715,68,83
1,1,0,0.6899999976158142,0.6899999976158142,0.9135410785675049,7.8028775489156885,17,22,1745,419,41,715,68,83
0,0,1,-0.0,-0.0,0.921565055847168,7.8028775489156885,17,22,1745,419,41,715,68,83
2,1,1,1.5800000429153442,0.7900000214576721,0.00017142295837402344,1236.1508598899263,-1213,363,516,760,61,1728,397,84
2,2,1,1.5800000429153442,1.5800000429153442,0.007943391799926758,1236.8227973951211,-1214,362,516,760,61,1728,397,84
3,0,1,2.6199998259544373,-0.0,0.01610422134399414,1238.7395319765203,-1216,362,516,760,61,1728,397,84
2,1,1,1.5800000429153442,0.7900000214576721,0.024155378341674805,1239.6979955879272,-1217,362,516,760,61,1728,397,84
2,1,1,1.5800000429153442,0.7900000214576721,0.0321352481842041,1240.6565232193946,-1218,362,516,760,61,1728,397,84
1,0,1,0.6899999976158142,-0.0,0.04005122184753418,1240.6565232193946,-1218,362,516,760,61,1728,397,84
1,1,1,0.6899999976158142,0.6899999976158142,0.04816722869873047,1240.6565232193946,-1218,362,516,760,61,1728,397,84
0,1,1,-0.0,0.6899999976158142,0.07209038734436035,1240.6565232193946,-1218,362,516,760,61,1728,397,84
0,0,0,-0.0,-0.0,0.08605027198791504,1240.6565232193946,-1218,362,516,760,61,1728,397,84
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1280653476715088,1239.6979955879272,-1217,362,516,760,61,1728,397,84
-1,0,0,-0.6899999976158142,-0.0,0.13609528541564941,1239.6979955879272,-1217,362,516,760,61,1728,397,84
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1443033218383789,1238.7395319765203,-1216,362,516,760,61,1728,397,84
-2,0,0,-1.5800000429153442,-0.0,0.15204119682312012,1237.7811325303749,-1215,362,516,760,61,1728,397,84
-3,1,0,-2.6199998259544373,0.8733332753181458,0.16002821922302246,1235.8645267168206,-1213,362,516,760,61,1728,397,84
-4,1,0,-3.680000066757202,0.9200000166893005,0.168107271194458,1232.990102890755,-1210,362,516,760,61,1728,397,84
-7,0,0,-8.260000467300415,-0.0,0.1761023998260498,1225.327845624401,-1202,362,516,760,61,1728,397,84
-9,2,0,-11.459999799728394,2.5466666221618652,0.1840832233428955,1214.2190321643534,-1191,360,516,760,61,1728,397,84
-13,2,0,-17.84999990463257,2.7461538314819336,0.19210124015808105,1197.3711745026442,-1174,358,516,760,61,1728,397,84
-13,4,0,-17.84999990463257,5.492307662963867,0.2001352310180664,1179.6520160773512,-1157,353,516,760,61,1728,397,84
-16,5,0,-26.8799991607666,8.399999737739563,0.20810723304748535,1152.4491532408488,-1131,345,516,760,61,1728,397,84
-15,3,0,-23.589999675750732,4.7179999351501465,0.2162022590637207,1129.2864184488662,-1108,341,516,760,61,1728,397,84
-13,5,0,-17.84999990463257,6.865384578704834,0.22420525550842285,1111.2738496960314,-1091,335,516,760,61,1728,397,84
-10,3,0,-13.059999942779541,3.9179999828338623,0.23203539848327637,1097.966311553674,-1078,332,516,760,61,1728,397,84
-10,4,0,-13.059999942779541,5.223999977111816,0.240004301071167,1084.0709133623407,-1065,327,516,760,61,1728,397,84
-12,5,0,-16.4769229888916,6.865384578704834,0.24811840057373047,1067.0150409178536,-1049,321,516,760,61,1728,397,84
-13,6,0,-18.822142839431763,8.687142848968506,0.25601840019226074,1047.4646165884058,-1031,313,516,760,61,1728,397,84
-13,5,0,-17.84999990463257,6.865384578704834,0.2640562057495117,1029.4550485980988,-1014,307,516,760,61,1728,397,84
-15,8,0,-26.6294127702713,14.202353477478027,0.27204442024230957,1000.53044593549,-988,293,516,760,61,1728,397,84
-20,9,0,-41.32380962371826,18.595714330673218,0.2801802158355713,956.1206822696703,-947,275,516,760,61,1728,397,84
-21,10,0,-45.64304566383362,21.73478364944458,0.2882552146911621,907.0805728431254,-902,254,516,760,61,1728,397,84
-23,11,0,-52.06280255317688,24.899601221084595,0.2961242198944092,850.5679985100526,-850,230,516,760,61,1728,397,84
-22,11,0,-48.84916925430298,24.42458462715149,0.30408525466918945,798.0338157345991,-802,206,516,760,61,1728,397,84
-23,10,0,-52.06280255317688,22.636001110076904,0.3120112419128418,742.2408950580124,-750,184,516,760,61,1728,397,84
-24,10,0,-55.283077239990234,23.034615516662598,0.3201882839202881,683.4045135825817,-695,161,516,760,61,1728,397,84
-21,8,0,-44.5677273273468,16.978181838989258,0.3281102180480957,636.9527719411623,-651,145,516,760,61,1728,397,84
-21,6,0,-43.390000104904175,12.397142887115479,0.3361203670501709,592.3768954580496,-608,133,516,760,61,1728,397,84
-20,7,0,-41.32380962371826,14.463333368301392,0.3440263271331787,549.3530875036397,-567,119,516,760,61,1728,397,84
-19,7,0,-38.085498332977295,14.03149938583374,0.35213732719421387,509.31994214937015,-529,105,516,760,61,1728,397,84
-20,7,0,-41.32380962371826,14.463333368301392,0.3600924015045166,466.4121271685453,-488,91,516,760,61,1728,397,84
-21,7,0,-44.5677273273468,14.8559091091156,0.36812925338745117,420.6273404932284,-444,77,516,760,61,1728,397,84
-20,7,0,-41.32380962371826,14.463333368301392,0.37610340118408203,377.89459422747933,-403,63,516,760,61,1728,397,84
-22,7,0,-47.816524028778076,15.214348554611206,0.3842642307281494,329.2213802100315,-356,48,516,760,61,1728,397,84
-22,7,0,-47.816524028778076,15.214348554611206,0.39215922355651855,280.75713990188547,-309,33,516,760,61,1728,397,84
-23,7,0,-51.06958603858948,15.542917490005493,0.40012025833129883,228.62714474702767,-258,18,516,760,61,1728,397,84
-23,8,0,-51.06958603858948,17.763334274291992,0.4081003665924072,177.0024154448445,-207,1,516,760,61,1728,397,84
-20,5,0,-40.08999824523926,10.022499561309814,0.4161093235015869,137.2423391369542,-167,-9,516,760,61,1728,397,84
-20,5,0,-40.08999824523926,10.022499561309814,0.424119234085083,98.41339493993607,-127,-19,516,760,61,1728,397,84
-16,2,0,-26.8799991607666,3.359999895095825,0.43221426010131836,73.36827366266692,-101,-22,516,760,61,1728,397,84
-14,2,0,-20.269999980926514,2.895714282989502,0.4400773048400879,54.48076704197234,-81,-24,516,760,61,1728,397,84
-12,2,0,-16.249999523162842,2.7083332538604736,0.44803929328918457,40.00714249274856,-65,-26,516,760,61,1728,397,84
-9,1,0,-11.459999799728394,1.2733333110809326,0.45598936080932617,30.37383539249432,-54,-27,516,760,61,1728,397,84
-8,2,0,-9.859999656677246,2.4649999141693115,0.46410536766052246,23.53503525729669,-45,-29,516,760,61,1728,397,84
-6,0,0,-6.670000076293945,-0.0,0.4721052646636963,18.60041152089147,-39,-29,516,760,61,1728,397,84
-6,1,0,-6.670000076293945,1.1116666793823242,0.4800722599029541,14.598206241955516,-33,-30,516,760,61,1728,397,84
-5,0,0,-5.0599998235702515,-0.0,0.48813629150390625,11.036569057366385,-28,-30,516,760,61,1728,397,84
-5,1,0,-5.0599998235702515,1.0119999647140503,0.49611926078796387,8.600518131237564,-23,-31,516,760,61,1728,397,84
-5,0,0,-5.0599998235702515,-0.0,0.5042092800140381,5.846896657869841,-18,-31,516,760,61,1728,397,84
-3,0,0,-2.6199998259544373,-0.0,0.5120933055877686,4.885527085024819,-16,-31,516,760,61,1728,397,84
-2,0,0,-1.5800000429153442,-0.0,0.519984245300293,4.438350715445125,-15,-31,516,760,61,1728,397,84
-1,0,0,-0.6899999976158142,-0.0,0.5279843807220459,4.438350715445125,-15,-31,516,760,61,1728,397,84
-2,0,0,-1.5800000429153442,-0.0,0.5360982418060303,4.014702703389901,-14,-31,516,760,61,1728,397,84
-3,0,0,-2.6199998259544373,-0.0,0.5440852642059326,3.2415402771893227,-12,-31,516,760,61,1728,397,84
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5521142482757568,1.3209195267316503,-9,-30,516,760,61,1728,397,84
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5601303577423096,0.5941170815567105,-6,-30,516,760,61,1728,397,84
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5681233406066895,-0.8452405257734981,-3,-29,516,760,61,1728,397,84
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5759541988372803,-3.9231903791894034,2,-26,516,760,61,1728,397,84
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5841732025146484,-5.958369439657385,7,-23,516,760,61,1728,397,84
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.5920443534851074,-5.301821929543063,13,-21,516,760,61,1728,397,84
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6002092361450195,-5.0,15,-20,516,760,61,1728,397,84
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6080412864685059,-4.504902432036076,17,-19,516,760,61,1728,397,84
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6162192821502686,-4.504902432036076,17,-19,516,760,61,1728,397,84
-1,0,0,-0.6899999976158142,-0.0,0.6240901947021484,-4.504902432036076,17,-19,516,760,61,1728,397,84
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6320042610168457,-4.504902432036076,17,-19,516,760,61,1728,397,84
0,0,1,-0.0,-0.0,0.6662042140960693,-4.504902432036076,17,-19,516,760,61,1728,397,84
0,0,0,-0.0,-0.0,0.07788276672363281,251.6501515743732,254,29,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.08485984802246094,251.6501515743732,254,29,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.09292292594909668,251.6501515743732,254,29,753,808,8,499,779,85
2,0,0,1.5800000429153442,-0.0,0.10092973709106445,250.65663156493687,253,29,753,808,8,499,779,85
2,-1,0,1.5800000429153442,-0.7900000214576721,0.10894584655761719,249.6631624812716,252,29,753,808,8,499,779,85
2,0,0,1.5800000429153442,-0.0,0.11691594123840332,248.6697449240807,251,29,753,808,8,499,779,85
3,0,0,2.6199998259544373,-0.0,0.12479186058044434,246.68306683938587,249,29,753,808,8,499,779,85
3,-2,0,2.6199998259544373,-1.7466665506362915,0.13294482231140137,244.81519246219673,247,30,753,808,8,499,779,85
4,-2,0,3.680000066757202,-1.840000033378601,0.14086675643920898,241.96137908216403,244,31,753,808,8,499,779,85
4,-2,0,3.680000066757202,-1.840000033378601,0.14899086952209473,239.11519903124116,241,32,753,808,8,499,779,85
6,-4,0,7.080000400543213,-4.720000267028809,0.1570148468017578,232.7530358833863,234,36,753,808,8,499,779,85
6,-3,0,6.670000076293945,-3.3350000381469727,0.16484475135803223,227.3114783144148,228,39,753,808,8,499,779,85
6,-4,0,7.080000400543213,-4.720000267028809,0.17290687561035156,221.1443981093023,221,43,753,808,8,499,779,85
9,-4,0,11.459999799728394,-5.0933332443237305,0.18095088005065918,211.4158768521949,210,48,753,808,8,499,779,85
10,-4,0,13.059999942779541,-5.223999977111816,0.18891072273254395,200.00490190189058,197,53,753,808,8,499,779,85
12,-4,0,16.249999523162842,-5.416666507720947,0.1967928409576416,186.06577808748213,181,58,753,808,8,499,779,85
14,-3,0,20.269999980926514,-4.343571424484253,0.20500588417053223,168.52536045462998,161,62,753,808,8,499,779,85
13,-2,0,17.84999990463257,-2.7461538314819336,0.21293282508850098,153.58172482873766,144,64,753,808,8,499,779,85
10,-2,0,13.059999942779541,-2.611999988555908,0.22113990783691406,142.68674105044394,131,66,753,808,8,499,779,85
7,-1,0,8.260000467300415,-1.1800000667572021,0.2288978099822998,136.06427096158393,123,67,753,808,8,499,779,85
5,0,0,5.0599998235702515,-0.0,0.23692989349365234,131.69450983735487,118,67,753,808,8,499,779,85
3,0,0,2.6199998259544373,-0.0,0.24494671821594238,129.9589489358587,116,67,753,808,8,499,779,85
3,0,0,2.6199998259544373,-0.0,0.25296974182128906,128.23085872821065,114,67,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.26096272468566895,127.36970731489052,113,67,753,808,8,499,779,85
3,1,0,2.6199998259544373,0.8733332753181458,0.2687678337097168,125.65338406690356,111,67,753,808,8,499,779,85
4,1,0,3.680000066757202,0.9200000166893005,0.27689290046691895,123.09445306542689,108,67,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.2848687171936035,121.7179382586272,107,66,753,808,8,499,779,85
4,1,0,3.680000066757202,0.9200000166893005,0.29288291931152344,119.17467272130257,104,66,753,808,8,499,779,85
4,2,0,3.680000066757202,1.840000033378601,0.3008878231048584,116.10828447696687,101,65,753,808,8,499,779,85
4,2,0,3.680000066757202,1.840000033378601,0.30907678604125977,113.04699910719626,98,64,753,808,8,499,779,85
7,2,0,8.260000467300415,2.3600001335144043,0.31740283966064453,105.288608738514,90,62,753,808,8,499,779,85
7,2,0,8.260000467300415,2.3600001335144043,0.3248717784881592,97.6070863670443,82,60,753,808,8,499,779,85
7,3,0,8.260000467300415,3.5400002002716064,0.3328559398651123,89.40770846134703,74,57,753,808,8,499,779,85
6,2,0,6.670000076293945,2.2233333587646484,0.3408987522125244,83.45856161634491,68,55,753,808,8,499,779,85
6,3,0,6.670000076293945,3.3350000381469727,0.34888672828674316,76.91971329657564,62,52,753,808,8,499,779,85
7,5,0,8.62749969959259,6.162499785423279,0.35695481300354004,66.9365914038728,54,46,753,808,8,499,779,85
6,4,0,7.080000400543213,4.720000267028809,0.36498093605041504,59.0317380372777,47,42,753,808,8,499,779,85
6,4,0,7.080000400543213,4.720000267028809,0.37292981147766113,51.17245689653489,40,38,753,808,8,499,779,85
4,4,0,4.047999858856201,4.047999858856201,0.3809359073638916,45.51767361255979,36,34,753,808,8,499,779,85
4,3,0,4.047999858856201,3.035999894142151,0.38896989822387695,40.553338819890925,32,31,753,808,8,499,779,85
3,2,0,2.6199998259544373,1.7466665506362915,0.39695072174072266,38.42640687119285,30,30,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.40485692024230957,37.012193308819754,29,29,753,808,8,499,779,85
1,2,0,0.7900000214576721,1.5800000429153442,0.4129207134246826,36.311288741492746,29,28,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.4209098815917969,35.59797974644666,28,28,753,808,8,499,779,85
1,1,0,0.6899999976158142,0.6899999976158142,0.42879271507263184,35.59797974644666,28,28,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.43680286407470703,34.18376618407357,27,27,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.4449138641357422,33.48332962798263,26,27,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.4528799057006836,32.069377593742864,25,26,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.4608907699584961,31.383612025908263,24,26,753,808,8,499,779,85
3,2,0,2.6199998259544373,1.7466665506362915,0.46889185905456543,29.301651610693426,22,25,753,808,8,499,779,85
3,1,0,2.6199998259544373,0.8733332753181458,0.47686290740966797,28.015621187164243,20,25,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.4849398136138916,26.610455730027933,19,24,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.49292993545532227,25.206163733020468,18,23,753,808,8,499,779,85
3,1,0,2.6199998259544373,0.8733332753181458,0.500830888748169,24.0178514522438,16,23,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.5089409351348877,22.627053911388696,15,22,753,808,8,499,779,85
2,2,0,1.5800000429153442,1.5800000429153442,0.5169467926025391,21.238858928247925,14,21,753,808,8,499,779,85
4,2,0,3.680000066757202,1.840000033378601,0.5249457359313965,18.825424421026653,11,20,753,808,8,499,779,85
3,1,0,2.6199998259544373,0.8733332753181458,0.5328898429870605,17.93171219946131,9,20,753,808,8,499,779,85
4,2,0,3.680000066757202,1.840000033378601,0.5409438610076904,15.924858845171276,6,19,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.5489907264709473,15.6468827043885,5,19,753,808,8,499,779,85
3,1,0,2.6199998259544373,0.8733332753181458,0.5568528175354004,15.235384061671343,3,19,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.5648508071899414,15.235384061671343,3,19,753,808,8,499,779,85
1,1,0,0.6899999976158142,0.6899999976158142,0.5727767944335938,15.235384061671343,3,19,753,808,8,499,779,85
0,2,0,-0.0,1.5800000429153442,0.5809328556060791,14.248287590894659,3,18,753,808,8,499,779,85
1,2,0,0.7900000214576721,1.5800000429153442,0.588951826095581,13.262676501632068,3,17,753,808,8,499,779,85
0,2,0,-0.0,1.5800000429153442,0.5969517230987549,12.278820596099706,3,16,753,808,8,499,779,85
1,2,0,0.7900000214576721,1.5800000429153442,0.6049377918243408,11.297058540778355,3,15,753,808,8,499,779,85
1,1,0,0.6899999976158142,0.6899999976158142,0.6129179000854492,11.297058540778355,3,15,753,808,8,499,779,85
0,1,0,-0.0,0.6899999976158142,0.6209988594055176,11.297058540778355,3,15,753,808,8,499,779,85
0,1,0,-0.0,0.6899999976158142,0.6288049221038818,11.297058540778355,3,15,753,808,8,499,779,85
0,1,0,-0.0,0.6899999976158142,0.6368927955627441,11.297058540778355,3,15,753,808,8,499,779,85
0,2,0,-0.0,1.5800000429153442,0.6448729038238525,10.317821063276353,3,14,753,808,8,499,779,85
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6529247760772705,10.317821063276353,3,14,753,808,8,499,779,85
0,1,0,-0.0,0.6899999976158142,0.6609528064727783,10.317821063276353,3,14,753,808,8,499,779,85
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6769437789916992,9.341664064126334,3,13,753,808,8,499,779,85
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6849138736724854,9.601470508735444,4,13,753,808,8,499,779,85
-3,1,0,-2.6199998259544373,0.8733332753181458,0.693044900894165,10.317821063276353,6,13,753,808,8,499,779,85
-2,3,0,-1.7466665506362915,2.6199998259544373,0.7008588314056396,9.038404810405298,7,11,753,808,8,499,779,85
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7088887691497803,8.806248474865697,8,10,753,808,8,499,779,85
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7168617248535156,8.727922061357855,9,9,753,808,8,499,779,85
0,2,0,-0.0,1.5800000429153442,0.7250168323516846,8.041594578792296,9,8,753,808,8,499,779,85
1,1,0,0.6899999976158142,0.6899999976158142,0.732954740524292,8.041594578792296,9,8,753,808,8,499,779,85
2,1,0,1.5800000429153442,0.7900000214576721,0.7409307956695557,7.313708498984761,8,8,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.748999834060669,7.313708498984761,8,8,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.7569308280944824,7.313708498984761,8,8,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.7810149192810059,7.313708498984761,8,8,753,808,8,499,779,85
0,0,1,-0.0,-0.0,0.7929389476776123,7.313708498984761,8,8,753,808,8,499,779,85
1,1,1,0.6899999976158142,0.6899999976158142,0.7968227863311768,7.313708498984761,8,8,753,808,8,499,779,85
1,0,1,0.6899999976158142,-0.0,0.8049769401550293,7.313708498984761,8,8,753,808,8,499,779,85
0,0,0,-0.0,-0.0,0.893035888671875,7.313708498984761,8,8,753,808,8,499,779,85
1,0,0,0.6899999976158142,-0.0,0.9009678363800049,7.313708498984761,8,8,753,808,8,499,779,85
0,1,0,-0.0,0.6899999976158142,0.9088797569274902,7.313708498984761,8,8,753,808,8,499,779,85
1,2,0,0.7900000214576721,1.5800000429153442,0.9169967174530029,6.63014581273465,8,7,753,808,8,499,779,85
1,3,0,0.8733332753181458,2.6199998259544373,0.9249768257141113,5.433981132056603,8,5,753,808,8,499,779,85
1,4,0,0.9200000166893005,3.680000066757202,0.9329829216003418,4.246211251235321,8,2,753,808,8,499,779,85
