dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,0,0,0.6899999976158142,-0.0,1.3198130130767822,5.211102550927978,-4,-6,1069,664,5,975,126,64
0,-1,0,-0.0,-0.6899999976158142,1.3357269763946533,5.211102550927978,-4,-6,1069,664,5,975,126,64
0,-1,0,-0.0,-0.6899999976158142,1.359652042388916,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.3677899837493896,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.3837361335754395,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.3917710781097412,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.3995311260223389,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.4076039791107178,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.4158000946044922,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,0,0,-0.6899999976158142,-0.0,1.4237139225006104,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.4318230152130127,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.4398400783538818,5.211102550927978,-4,-6,1069,664,5,975,126,64
-1,-2,0,-0.7900000214576721,-1.5800000429153442,1.447761058807373,4.4031242374328485,-4,-5,1069,664,5,975,126,64
0,-2,0,-0.0,-1.5800000429153442,1.4557421207427979,3.6568542494923806,-4,-4,1069,664,5,975,126,64
0,-2,0,-0.0,-1.5800000429153442,1.4636740684509277,3.0,-4,-3,1069,664,5,975,126,64
0,-3,0,-0.0,-2.6199998259544373,1.4717340469360352,2.1231056256176606,-4,-1,1069,664,5,975,126,64
0,-1,0,-0.0,-0.6899999976158142,1.4797000885009766,2.1231056256176606,-4,-1,1069,664,5,975,126,64
0,-1,0,-0.0,-0.6899999976158142,1.4876649379730225,2.1231056256176606,-4,-1,1069,664,5,975,126,64
0,-1,0,-0.0,-0.6899999976158142,1.49570894241333,2.1231056256176606,-4,-1,1069,664,5,975,126,64
1,0,0,0.6899999976158142,-0.0,1.5036659240722656,2.1231056256176606,-4,-1,1069,664,5,975,126,64
0,0,1,-0.0,-0.0,1.5355510711669922,2.1231056256176606,-4,-1,1069,664,5,975,126,64
0,0,0,-0.0,-0.0,0.07232832908630371,563.6375805956759,138,-564,1211,101,34,1073,665,65
-1,0,0,-0.6899999976158142,-0.0,0.07579612731933594,563.6375805956759,138,-564,1211,101,34,1073,665,65
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.08339524269104004,563.8760625124778,139,-564,1211,101,34,1073,665,65
0,-1,0,-0.0,-0.6899999976158142,0.23532819747924805,563.8760625124778,139,-564,1211,101,34,1073,665,65
1,-3,0,0.8733332753181458,-2.6199998259544373,0.24351811408996582,561.9343658826966,139,-562,1211,101,34,1073,665,65
3,-4,0,3.035999894142151,-4.047999858856201,0.2514662742614746,557.3343973679446,136,-558,1211,101,34,1073,665,65
3,-4,0,3.035999894142151,-4.047999858856201,0.25940823554992676,552.7411693040973,133,-554,1211,101,34,1073,665,65
2,-4,0,1.840000033378601,-3.680000066757202,0.2673521041870117,549.5906811799855,132,-551,1211,101,34,1073,665,65
3,-5,0,3.035999894142151,-5.0599998235702515,0.2752251625061035,544.0320846440068,129,-546,1211,101,34,1073,665,65
4,-5,0,4.446666717529297,-5.558333396911621,0.28346920013427734,538.2530954438705,125,-541,1211,101,34,1073,665,65
2,-6,0,2.2233333587646484,-6.670000076293945,0.2913682460784912,531.9571932309476,123,-535,1211,101,34,1073,665,65
2,-6,0,2.2233333587646484,-6.670000076293945,0.2993781566619873,525.6619573915239,121,-529,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.3073611259460449,517.417439835191,119,-521,1211,101,34,1073,665,65
2,-8,0,2.4649999141693115,-9.859999656677246,0.31551027297973633,508.1980578791205,117,-512,1211,101,34,1073,665,65
1,-10,0,1.305999994277954,-13.059999942779541,0.32334327697753906,495.30557287618876,116,-499,1211,101,34,1073,665,65
1,-11,0,1.3318181037902832,-14.649999141693115,0.33125829696655273,481.4475900232641,115,-485,1211,101,34,1073,665,65
0,-15,0,-0.0,-23.589999675750732,0.33945512771606445,459.097679053364,115,-462,1211,101,34,1073,665,65
-1,-20,0,-2.004499912261963,-40.08999824523926,0.34738731384277344,420.9189422712838,117,-422,1211,101,34,1073,665,65
-1,-17,0,-1.7752941846847534,-30.180001139640808,0.3553931713104248,392.3751335877645,118,-392,1211,101,34,1073,665,65
0,-12,0,-0.0,-16.249999523162842,0.36345410346984863,377.0812099047606,118,-376,1211,101,34,1073,665,65
1,-10,0,1.305999994277954,-13.059999942779541,0.3713672161102295,364.3895646186455,117,-363,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.3793601989746094,353.3093301552096,115,-352,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.38736724853515625,345.0842443410097,113,-344,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.39538121223449707,334.0128202786901,111,-333,1211,101,34,1073,665,65
3,-10,0,3.9179999828338623,-13.059999942779541,0.4035191535949707,320.7336228449871,108,-320,1211,101,34,1073,665,65
3,-8,0,3.6974998712539673,-9.859999656677246,0.4112982749938965,311.24685832464564,105,-311,1211,101,34,1073,665,65
3,-8,0,3.6974998712539673,-9.859999656677246,0.41936230659484863,301.76009787926716,102,-302,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.4272921085357666,293.5414626100676,100,-294,1211,101,34,1073,665,65
3,-11,0,3.9954543113708496,-14.649999141693115,0.4353911876678467,279.3258341758275,97,-280,1211,101,34,1073,665,65
3,-10,0,3.9179999828338623,-13.059999942779541,0.4433722496032715,266.0635970943632,94,-267,1211,101,34,1073,665,65
3,-9,0,3.819999933242798,-11.459999799728394,0.4512612819671631,254.6928412748485,91,-256,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.45932626724243164,243.66453537065604,89,-245,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.4673941135406494,232.64975465639858,87,-234,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.47524213790893555,221.65037188322168,85,-223,1211,101,34,1073,665,65
1,-7,0,1.1800000667572021,-8.260000467300415,0.48345232009887695,213.82677487674604,84,-215,1211,101,34,1073,665,65
1,-7,0,1.1800000667572021,-8.260000467300415,0.491375207901001,206.0201784592596,83,-207,1211,101,34,1073,665,65
2,-9,0,2.5466666221618652,-11.459999799728394,0.49938416481018066,195.07781590727495,81,-196,1211,101,34,1073,665,65
1,-8,0,1.2324999570846558,-9.859999656677246,0.5073702335357666,186.39370688396434,80,-187,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.5153961181640625,178.25624189766637,78,-179,1211,101,34,1073,665,65
2,-8,0,2.4649999141693115,-9.859999656677246,0.5234920978546143,169.2149295840696,76,-170,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.5312962532043457,161.10109488714548,74,-162,1211,101,34,1073,665,65
3,-8,0,3.6974998712539673,-9.859999656677246,0.5394322872161865,151.67127793433,71,-153,1211,101,34,1073,665,65
3,-10,0,3.9179999828338623,-13.059999942779541,0.5472202301025391,138.64061166674975,68,-140,1211,101,34,1073,665,65
3,-9,0,3.819999933242798,-11.459999799728394,0.555267333984375,127.45068362593511,65,-129,1211,101,34,1073,665,65
3,-8,0,3.6974998712539673,-9.859999656677246,0.5632772445678711,118.07035203922436,62,-120,1211,101,34,1073,665,65
3,-8,0,3.6974998712539673,-9.859999656677246,0.5714001655578613,108.70600622086441,59,-111,1211,101,34,1073,665,65
2,-8,0,2.4649999141693115,-9.859999656677246,0.5795493125915527,99.84605256490268,57,-102,1211,101,34,1073,665,65
2,-8,0,2.4649999141693115,-9.859999656677246,0.5873632431030273,91.04628637764465,55,-93,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.5953702926635742,83.16985574512923,53,-85,1211,101,34,1073,665,65
2,-7,0,2.3600001335144043,-8.260000467300415,0.6033351421356201,75.35799911215054,51,-77,1211,101,34,1073,665,65
3,-5,0,3.035999894142151,-5.0599998235702515,0.6113991737365723,69.53323061113575,48,-72,1211,101,34,1073,665,65
3,-7,0,3.5400002002716064,-8.260000467300415,0.6193082332611084,61.2368199762746,45,-64,1211,101,34,1073,665,65
3,-7,0,3.5400002002716064,-8.260000467300415,0.6272821426391602,53.0,42,-56,1211,101,34,1073,665,65
4,-6,0,4.720000267028809,-7.080000400543213,0.6356501579284668,45.00806399170998,38,-49,1211,101,34,1073,665,65
3,-6,0,3.3350000381469727,-6.670000076293945,0.643552303314209,38.44366510251645,35,-43,1211,101,34,1073,665,65
3,-4,0,3.035999894142151,-4.047999858856201,0.6514801979064941,33.44799302251776,32,-39,1211,101,34,1073,665,65
2,-4,0,1.840000033378601,-3.680000066757202,0.6594572067260742,30.507894080878813,31,-36,1211,101,34,1073,665,65
0,-3,0,-0.0,-2.6199998259544373,0.6675162315368652,29.010868281309364,31,-34,1211,101,34,1073,665,65
2,-3,0,1.7466665506362915,-2.6199998259544373,0.7044892311096191,26.863424398922618,30,-32,1211,101,34,1073,665,65
3,-5,0,3.035999894142151,-5.0599998235702515,0.7045071125030518,21.18376618407357,27,-27,1211,101,34,1073,665,65
3,-4,0,3.035999894142151,-4.047999858856201,0.7047572135925293,16.241540277189323,24,-23,1211,101,34,1073,665,65
4,-4,0,4.047999858856201,-4.047999858856201,0.7050571441650391,10.586228448267445,20,-19,1211,101,34,1073,665,65
3,-4,0,3.035999894142151,-4.047999858856201,0.7074651718139648,5.671568097509269,17,-15,1211,101,34,1073,665,65
3,-2,0,2.6199998259544373,-1.7466665506362915,0.7154302597045898,3.5182845286831927,15,-14,1211,101,34,1073,665,65
2,-2,0,1.5800000429153442,-1.5800000429153442,0.7234432697296143,2.104973174542799,14,-13,1211,101,34,1073,665,65
2,-3,0,1.7466665506362915,-2.6199998259544373,0.7314541339874268,0.029386365926402647,13,-11,1211,101,34,1073,665,65
4,-3,0,4.047999858856201,-3.035999894142151,0.7394022941589355,-4.958405421207704,9,-8,1211,101,34,1073,665,65
3,-3,0,2.7600000500679016,-2.7600000500679016,0.747481107711792,-7.780455542707113,7,-6,1211,101,34,1073,665,65
1,-2,0,0.7900000214576721,-1.5800000429153442,0.755244255065918,-8.397674732957373,7,-5,1211,101,34,1073,665,65
2,-2,0,1.5800000429153442,-1.5800000429153442,0.7632191181182861,-9.78889744907202,6,-4,1211,101,34,1073,665,65
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7713651657104492,-10.29179606750063,6,-3,1211,101,34,1073,665,65
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7818591594696045,-10.67544467966324,6,-2,1211,101,34,1073,665,65
0,-2,0,-0.0,-1.5800000429153442,0.7874791622161865,-10.917237469701782,6,-1,1211,101,34,1073,665,65
1,-2,0,0.7900000214576721,-1.5800000429153442,0.7954411506652832,-11.0,6,0,1211,101,34,1073,665,65
1,-2,0,0.7900000214576721,-1.5800000429153442,0.8034391403198242,-10.917237469701782,6,1,1211,101,34,1073,665,65
0,-2,0,-0.0,-1.5800000429153442,0.8113651275634766,-10.67544467966324,6,2,1211,101,34,1073,665,65
0,-1,0,-0.0,-0.6899999976158142,0.8193793296813965,-10.67544467966324,6,2,1211,101,34,1073,665,65
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8273911476135254,-10.67544467966324,6,2,1211,101,34,1073,665,65
0,-1,0,-0.0,-0.6899999976158142,0.8354461193084717,-10.67544467966324,6,2,1211,101,34,1073,665,65
0,0,1,-0.0,-0.0,0.8654413223266602,-10.67544467966324,6,2,1211,101,34,1073,665,65
0,0,0,-0.0,-0.0,0.08156466484069824,994.4511793490133,-807,618,398,717,45,1205,99,66
0,3,0,-0.0,2.6199998259544373,0.11167764663696289,993.2364256664553,-807,616,398,717,45,1205,99,66
0,5,0,-0.0,5.0599998235702515,0.11963462829589844,990.2104524257788,-807,611,398,717,45,1205,99,66
-1,6,0,-1.1116666793823242,6.670000076293945,0.12761855125427246,985.8000793808264,-806,605,398,717,45,1205,99,66
-1,7,0,-1.1800000667572021,8.260000467300415,0.13566064834594727,980.2145478888241,-805,597,398,717,45,1205,99,66
-3,8,0,-3.6974998712539673,9.859999656677246,0.14364147186279297,972.4586467018123,-802,588,398,717,45,1205,99,66
-3,7,0,-3.5400002002716064,8.260000467300415,0.1515955924987793,965.3201101972957,-799,580,398,717,45,1205,99,66
-3,7,0,-3.5400002002716064,8.260000467300415,0.1597135066986084,958.2040603874277,-796,572,398,717,45,1205,99,66
-4,7,0,-4.929999828338623,8.62749969959259,0.16760563850402832,950.2962511498232,-792,564,398,717,45,1205,99,66
-3,7,0,-3.5400002002716064,8.260000467300415,0.17557668685913086,943.223808243456,-789,556,398,717,45,1205,99,66
-6,10,0,-7.990908622741699,13.318181037902832,0.18379664421081543,930.0362388060656,-782,543,398,717,45,1205,99,66
-5,9,0,-6.5299999713897705,11.753999948501587,0.19171667098999023,918.850678907126,-776,532,398,717,45,1205,99,66
-6,10,0,-7.990908622741699,13.318181037902832,0.19965457916259766,905.7510441923523,-769,519,398,717,45,1205,99,66
-8,11,0,-10.984615325927734,15.103846073150635,0.207763671875,889.0965920252364,-759,504,398,717,45,1205,99,66
-8,10,0,-10.833333015441895,13.541666269302368,0.21578359603881836,873.5903081208505,-749,491,398,717,45,1205,99,66
-9,10,0,-12.357692241668701,13.730769157409668,0.22377657890319824,856.4378179472922,-737,478,398,717,45,1205,99,66
-10,9,0,-13.730769157409668,12.357692241668701,0.2317335605621338,839.0063878973257,-724,466,398,717,45,1205,99,66
-11,11,0,-17.299333095550537,17.299333095550537,0.2397615909576416,815.5261189957004,-707,449,398,717,45,1205,99,66
-13,10,0,-21.839999318122864,16.799999475479126,0.24765658378601074,789.2243832627321,-686,433,398,717,45,1205,99,66
-12,10,0,-18.871999740600586,15.726666450500488,0.2558565139770508,766.0025380669786,-668,418,398,717,45,1205,99,66
-13,10,0,-21.839999318122864,16.799999475479126,0.26378655433654785,739.7171391008608,-647,402,398,717,45,1205,99,66
-13,10,0,-21.839999318122864,16.799999475479126,0.2715916633605957,713.4400043511367,-626,386,398,717,45,1205,99,66
-13,9,0,-20.444666385650635,14.15399980545044,0.2796475887298584,689.0696168449331,-606,372,398,717,45,1205,99,66
-12,9,0,-18.871999740600586,14.15399980545044,0.2876396179199219,666.4097616972032,-588,358,398,717,45,1205,99,66
-13,8,0,-20.444666385650635,12.58133316040039,0.2955036163330078,643.0864605447927,-568,346,398,717,45,1205,99,66
-12,8,0,-17.37428569793701,11.582857131958008,0.30375051498413086,622.8457179822162,-551,335,398,717,45,1205,99,66
-13,8,0,-20.444666385650635,12.58133316040039,0.3116166591644287,599.5223246191564,-531,323,398,717,45,1205,99,66
-13,8,0,-20.444666385650635,12.58133316040039,0.31964564323425293,576.1989635564408,-511,311,398,717,45,1205,99,66
-13,7,0,-18.822142839431763,10.134999990463257,0.3278026580810547,555.6244454660831,-493,301,398,717,45,1205,99,66
-12,7,0,-16.4769229888916,9.611538410186768,0.33562159538269043,537.2790001421473,-477,292,398,717,45,1205,99,66
-11,6,0,-14.895832896232605,8.124999761581421,0.3436906337738037,521.1620384378864,-463,284,398,717,45,1205,99,66
-8,5,0,-10.186666488647461,6.366666555404663,0.3516244888305664,509.500705549861,-453,278,398,717,45,1205,99,66
-8,6,0,-10.447999954223633,7.835999965667725,0.35976266860961914,497.31685895992246,-443,271,398,717,45,1205,99,66
-7,5,0,-8.62749969959259,6.162499785423279,0.36766767501831055,487.36234646860186,-435,265,398,717,45,1205,99,66
-7,5,0,-8.62749969959259,6.162499785423279,0.3757505416870117,477.4096514886351,-427,259,398,717,45,1205,99,66
-7,5,0,-8.62749969959259,6.162499785423279,0.3838164806365967,467.45888489228594,-419,253,398,717,45,1205,99,66
-8,5,0,-10.186666488647461,6.366666555404663,0.3916475772857666,455.7970280359642,-409,247,398,717,45,1205,99,66
-7,4,0,-8.62749969959259,4.929999828338623,0.3996155261993408,446.8816481800072,-401,243,398,717,45,1205,99,66
-8,5,0,-10.186666488647461,6.366666555404663,0.4076695442199707,435.21985958617324,-391,237,398,717,45,1205,99,66
-8,5,0,-10.186666488647461,6.366666555404663,0.4156336784362793,423.55807702251343,-381,231,398,717,45,1205,99,66
-7,4,0,-8.62749969959259,4.929999828338623,0.423642635345459,414.64401976896465,-373,227,398,717,45,1205,99,66
-8,6,0,-10.447999954223633,7.835999965667725,0.4316985607147217,402.46319039464424,-363,220,398,717,45,1205,99,66
-9,4,0,-11.459999799728394,5.0933332443237305,0.4396495819091797,390.46696837443847,-352,215,398,717,45,1205,99,66
-6,5,0,-7.080000400543213,5.900000333786011,0.4476306438446045,381.8873605350878,-345,210,398,717,45,1205,99,66
-8,5,0,-10.186666488647461,6.366666555404663,0.45563268661499023,370.2257003308172,-335,204,398,717,45,1205,99,66
-8,6,0,-10.447999954223633,7.835999965667725,0.4636805057525635,358.0447342090139,-325,197,398,717,45,1205,99,66
-10,6,0,-13.318181037902832,7.990908622741699,0.47165751457214355,343.2998768135571,-312,190,398,717,45,1205,99,66
-11,5,0,-14.895832896232605,6.770833134651184,0.4797186851501465,328.2284968417048,-298,184,398,717,45,1205,99,66
-11,6,0,-14.895832896232605,8.124999761581421,0.4876856803894043,312.11375308418536,-284,176,398,717,45,1205,99,66
-12,6,0,-16.4769229888916,8.2384614944458,0.4957315921783447,294.30365157550744,-268,168,398,717,45,1205,99,66
-13,6,0,-18.822142839431763,8.687142848968506,0.503692626953125,274.8164415931166,-250,160,398,717,45,1205,99,66
-12,7,0,-16.4769229888916,9.611538410186768,0.5116004943847656,256.4905743467811,-234,151,398,717,45,1205,99,66
-12,5,0,-16.4769229888916,6.865384578704834,0.5197005271911621,239.81863951980193,-218,145,398,717,45,1205,99,66
-10,5,0,-13.318181037902832,6.659090518951416,0.527660608291626,225.68124676688785,-205,139,398,717,45,1205,99,66
-9,5,0,-11.753999948501587,6.5299999713897705,0.5356085300445557,213.2126697267815,-194,133,398,717,45,1205,99,66
-9,4,0,-11.459999799728394,5.0933332443237305,0.5436415672302246,201.32263655975405,-183,128,398,717,45,1205,99,66
-9,4,0,-11.459999799728394,5.0933332443237305,0.5515775680541992,189.45448682872635,-172,123,398,717,45,1205,99,66
-9,5,0,-11.753999948501587,6.5299999713897705,0.5596365928649902,177.0226117806718,-161,117,398,717,45,1205,99,66
-9,6,0,-11.753999948501587,7.835999965667725,0.5676686763763428,164.01075237738274,-150,110,398,717,45,1205,99,66
-9,5,0,-11.753999948501587,6.5299999713897705,0.575542688369751,151.60011520733505,-139,104,398,717,45,1205,99,66
-9,5,0,-11.753999948501587,6.5299999713897705,0.5837404727935791,139.20794025109308,-128,98,398,717,45,1205,99,66
-7,4,0,-8.62749969959259,4.929999828338623,0.5915796756744385,130.43359209832983,-120,94,398,717,45,1205,99,66
-6,5,0,-7.080000400543213,5.900000333786011,0.5998384952545166,121.84018909887459,-113,89,398,717,45,1205,99,66
-6,4,0,-7.080000400543213,4.720000267028809,0.6077365875244141,113.87126259809321,-106,85,398,717,45,1205,99,66
-6,4,0,-7.080000400543213,4.720000267028809,0.6157195568084717,105.91403363196706,-99,81,398,717,45,1205,99,66
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6235866546630859,103.09996003196804,-97,79,398,717,45,1205,99,66
-4,4,0,-4.047999858856201,4.047999858856201,0.6316626071929932,97.47384651043926,-93,75,398,717,45,1205,99,66
-4,3,0,-4.047999858856201,3.035999894142151,0.6395795345306396,92.47707194019246,-89,72,398,717,45,1205,99,66
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6474895477294922,90.29425630903836,-87,71,398,717,45,1205,99,66
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6555235385894775,88.25878649794764,-86,69,398,717,45,1205,99,66
-4,3,0,-4.047999858856201,3.035999894142151,0.6635456085205078,83.26157893552613,-82,66,398,717,45,1205,99,66
-4,4,0,-4.047999858856201,4.047999858856201,0.671642541885376,77.6393496566492,-78,62,398,717,45,1205,99,66
-5,5,0,-5.900000333786011,5.900000333786011,0.6796054840087891,70.61749294814668,-73,57,398,717,45,1205,99,66
-5,4,0,-5.558333396911621,4.446666717529297,0.687685489654541,64.21484790916237,-68,53,398,717,45,1205,99,66
-4,4,0,-4.047999858856201,4.047999858856201,0.6955475807189941,58.60397012554654,-64,49,398,717,45,1205,99,66
