dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-16,3,0,-26.8799991607666,5.039999842643738,0.34264278411865234,1010.0145630038442,-1011,197,112,1125,41,1752,1044,20
-18,4,0,-33.4900016784668,7.442222595214844,0.35062384605407715,976.2850997580964,-978,190,112,1125,41,1752,1044,20
-19,4,0,-36.77999985218048,7.743157863616943,0.3586876392364502,939.6108586296843,-942,183,112,1125,41,1752,1044,20
-21,3,0,-43.390000104904175,6.198571443557739,0.3666377067565918,896.2586970937848,-899,177,112,1125,41,1752,1044,20
-25,4,0,-56.59000277519226,9.054400444030762,0.3745896816253662,839.5772216619051,-843,168,112,1125,41,1752,1044,20
-27,5,0,-63.19999837875366,11.7037034034729,0.38263583183288574,775.6437645077099,-780,157,112,1125,41,1752,1044,20
-28,3,0,-66.48999977111816,7.123928546905518,0.39063572883605957,709.5861840797152,-714,150,112,1125,41,1752,1044,20
-26,3,0,-59.890000343322754,6.910384654998779,0.3986356258392334,650.6422295084019,-655,144,112,1125,41,1752,1044,20
-24,3,0,-53.29000282287598,6.661250352859497,0.40654873847961426,597.6147666628447,-602,138,112,1125,41,1752,1044,20
-23,2,0,-49.990002393722534,4.346956729888916,0.4146087169647217,549.0035149276321,-553,134,112,1125,41,1752,1044,20
-21,4,0,-43.390000104904175,8.264761924743652,0.4226956367492676,505.33417935634077,-510,126,112,1125,41,1752,1044,20
-19,4,0,-36.77999985218048,7.743157863616943,0.43070268630981445,468.70952517830057,-474,119,112,1125,41,1752,1044,20
-15,4,0,-23.589999675750732,6.290666580200195,0.4387016296386719,444.94085645380744,-451,113,112,1125,41,1752,1044,20
-16,4,0,-26.8799991607666,6.71999979019165,0.44661569595336914,418.2624784304493,-425,107,112,1125,41,1752,1044,20
-14,4,0,-20.269999980926514,5.791428565979004,0.45485973358154297,397.6469801159826,-405,102,112,1125,41,1752,1044,20
-13,4,0,-17.84999990463257,5.492307662963867,0.4626586437225342,379.9412456849131,-388,97,112,1125,41,1752,1044,20
-12,5,0,-16.4769229888916,6.865384578704834,0.47060680389404297,362.968667125654,-372,91,112,1125,41,1752,1044,20
-11,3,0,-14.649999141693115,3.9954543113708496,0.4786696434020996,348.65702217643974,-358,88,112,1125,41,1752,1044,20
-11,4,0,-14.649999141693115,5.327272415161133,0.48674583435058594,333.8714455844099,-344,83,112,1125,41,1752,1044,20
-11,3,0,-14.649999141693115,3.9954543113708496,0.4946296215057373,319.5585369269929,-330,80,112,1125,41,1752,1044,20
-11,4,0,-14.649999141693115,5.327272415161133,0.5026216506958008,304.77838598034816,-316,75,112,1125,41,1752,1044,20
-12,4,0,-16.249999523162842,5.416666507720947,0.5106406211853027,288.05843601498725,-300,70,112,1125,41,1752,1044,20
-13,5,0,-17.84999990463257,6.865384578704834,0.5187027454376221,270.1465147128257,-283,64,112,1125,41,1752,1044,20
-13,3,0,-17.84999990463257,4.1192307472229,0.5266046524047852,252.6829660979945,-266,60,112,1125,41,1752,1044,20
-11,3,0,-14.649999141693115,3.9954543113708496,0.5347676277160645,238.36601943754135,-252,57,112,1125,41,1752,1044,20
-13,1,0,-17.84999990463257,1.3730769157409668,0.542597770690918,221.58021442162848,-235,56,112,1125,41,1752,1044,20
-11,2,0,-14.649999141693115,2.6636362075805664,0.5506007671356201,207.50164834567684,-221,54,112,1125,41,1752,1044,20
-11,0,0,-14.649999141693115,-0.0,0.5585718154907227,193.92755783208483,-207,54,112,1125,41,1752,1044,20
-9,1,0,-11.459999799728394,1.2733333110809326,0.5666728019714355,183.03940504246953,-196,53,112,1125,41,1752,1044,20
-9,0,0,-11.459999799728394,-0.0,0.5746476650238037,172.4421991144354,-185,53,112,1125,41,1752,1044,20
-7,1,0,-8.260000467300415,1.1800000667572021,0.5825886726379395,164.48035125725448,-177,52,112,1125,41,1752,1044,20
-7,0,0,-8.260000467300415,-0.0,0.5906567573547363,156.81911661356077,-169,52,112,1125,41,1752,1044,20
-5,0,0,-5.0599998235702515,-0.0,0.5985596179962158,152.04650534085255,-164,52,112,1125,41,1752,1044,20
-9,1,0,-11.459999799728394,1.2733333110809326,0.6064877510070801,141.27616066858735,-153,51,112,1125,41,1752,1044,20
-8,2,0,-9.859999656677246,2.4649999141693115,0.6147387027740479,132.10851389715174,-144,49,112,1125,41,1752,1044,20
-10,1,0,-13.059999942779541,1.305999994277954,0.6225166320800781,119.51702405083043,-131,48,112,1125,41,1752,1044,20
-9,0,0,-11.459999799728394,-0.0,0.6306476593017578,109.24395537122808,-120,48,112,1125,41,1752,1044,20
-8,1,0,-9.859999656677246,1.2324999570846558,0.6385307312011719,100.5404496424333,-111,47,112,1125,41,1752,1044,20
-7,1,0,-8.260000467300415,1.1800000667572021,0.6465747356414795,92.80514172678478,-103,46,112,1125,41,1752,1044,20
-5,0,0,-5.0599998235702515,-0.0,0.6549506187438965,88.25894882179486,-98,46,112,1125,41,1752,1044,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.6626098155975342,85.55093557141026,-95,46,112,1125,41,1752,1044,20
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6708617210388184,84.65180361560904,-94,46,112,1125,41,1752,1044,20
-2,0,0,-1.5800000429153442,-0.0,0.67862868309021,83.75451797391764,-93,46,112,1125,41,1752,1044,20
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6866016387939453,82.85912696499032,-92,46,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.6946406364440918,79.72963451251589,-89,45,112,1125,41,1752,1044,20
-5,3,0,-5.0599998235702515,3.035999894142151,0.7027006149291992,73.91485505499116,-84,42,112,1125,41,1752,1044,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.710648775100708,68.54942122905152,-79,40,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.718660831451416,65.42247947700886,-76,39,112,1125,41,1752,1044,20
-5,1,0,-5.0599998235702515,1.0119999647140503,0.7266767024993896,60.52949770115296,-71,38,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.7347056865692139,57.41446893184762,-68,37,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.7425837516784668,54.30343195303969,-65,36,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.7506387233734131,51.19691004531025,-62,35,112,1125,41,1752,1044,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.7586276531219482,48.600291544569984,-59,35,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.766655683517456,45.513357416636794,-56,34,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.7746827602386475,42.433965115151864,-53,33,112,1125,41,1752,1044,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7826237678527832,37.14017850864661,-48,31,112,1125,41,1752,1044,20
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7906227111816406,31.86520991955976,-43,29,112,1125,41,1752,1044,20
-4,2,0,-3.680000066757202,1.840000033378601,0.7986836433410645,28.82622246293481,-40,28,112,1125,41,1752,1044,20
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8065567016601562,28.010415536631214,-39,28,112,1125,41,1752,1044,20
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8146357536315918,28.010415536631214,-39,28,112,1125,41,1752,1044,20
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8225617408752441,28.010415536631214,-39,28,112,1125,41,1752,1044,20
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8306856155395508,27.201694884823787,-38,28,112,1125,41,1752,1044,20
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8386998176574707,27.201694884823787,-38,28,112,1125,41,1752,1044,20
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8466427326202393,25.803929962395145,-37,27,112,1125,41,1752,1044,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.8546886444091797,25.221676218380054,-37,26,112,1125,41,1752,1044,20
-3,1,0,-2.6199998259544373,0.8733332753181458,0.8626947402954102,23.60045871318328,-35,26,112,1125,41,1752,1044,20
-2,2,0,-1.5800000429153442,1.5800000429153442,0.870673656463623,22.201895692018383,-34,25,112,1125,41,1752,1044,20
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8785338401794434,20.80441152620633,-33,24,112,1125,41,1752,1044,20
