dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY
-10,3,0,-13.059999942779541,3.9179999828338623,0.566969633102417,270.9017684831591,93,-267,84,139,903,18,1591,230
-10,4,0,-13.059999942779541,5.223999977111816,0.5750975608825684,257.0018796926067,93,-254,79,139,903,18,1591,230
-10,3,0,-13.059999942779541,3.9179999828338623,0.5830705165863037,243.69942619642015,93,-241,76,139,903,18,1591,230
-11,3,0,-14.649999141693115,3.9954543113708496,0.5911135673522949,229.4491560060551,93,-227,73,139,903,18,1591,230
-9,3,0,-11.459999799728394,3.819999933242798,0.5990705490112305,218.0594635772753,93,-216,70,139,903,18,1591,230
-8,2,0,-9.859999656677246,2.4649999141693115,0.6071727275848389,208.88299612406655,93,-207,68,139,903,18,1591,230
-9,3,0,-11.459999799728394,3.819999933242798,0.6150896549224854,197.49697334343668,93,-196,65,139,903,18,1591,230
-9,2,0,-11.459999799728394,2.5466666221618652,0.6231155395507812,186.4328529188478,93,-185,63,139,903,18,1591,230
-8,2,0,-9.859999656677246,2.4649999141693115,0.6312305927276611,177.27130750601393,93,-176,61,139,903,18,1591,230
-7,2,0,-8.260000467300415,2.3600001335144043,0.6389575004577637,169.05897899291685,93,-168,59,139,903,18,1591,230
-7,2,0,-8.260000467300415,2.3600001335144043,0.6470496654510498,160.84993376507393,93,-160,57,139,903,18,1591,230
-8,2,0,-9.859999656677246,2.4649999141693115,0.6550905704498291,151.70469812671936,93,-151,55,139,903,18,1591,230
-9,3,0,-11.459999799728394,3.819999933242798,0.6630957126617432,140.34523762075577,93,-140,52,139,903,18,1591,230
-9,2,0,-11.459999799728394,2.5466666221618652,0.6711235046386719,129.351002887583,93,-129,50,139,903,18,1591,230
-8,2,0,-9.859999656677246,2.4649999141693115,0.6791706085205078,120.24395537122808,93,-120,48,139,903,18,1591,230
-9,3,0,-11.459999799728394,3.819999933242798,0.6870846748352051,108.92370414806346,93,-109,45,139,903,18,1591,230
-11,2,0,-14.649999141693115,2.6636362075805664,0.6950745582580566,95.27847332982968,93,-95,43,139,903,18,1591,230
-9,2,0,-11.459999799728394,2.5466666221618652,0.703054666519165,84.47192091746055,93,-84,41,139,903,18,1591,230
-8,2,0,-9.859999656677246,2.4649999141693115,0.7110395431518555,75.53401682163222,93,-75,39,139,903,18,1591,230
-6,2,0,-6.670000076293945,2.2233333587646484,0.7189955711364746,69.29431652425353,93,-69,37,139,903,18,1591,230
-6,1,0,-6.670000076293945,1.1116666793823242,0.7272255420684814,63.56031973468694,93,-63,36,139,903,18,1591,230
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7350876331329346,58.23094525588644,93,-58,34,139,903,18,1591,230
-4,2,0,-3.680000066757202,1.840000033378601,0.7431216239929199,55.1404708432983,93,-55,33,139,903,18,1591,230
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7511796951293945,49.83026432033091,93,-50,31,139,903,18,1591,230
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7590415477752686,44.53503525729669,93,-45,29,139,903,18,1591,230
-3,1,0,-2.6199998259544373,0.8733332753181458,0.7670636177062988,42.86520991955976,93,-43,29,139,903,18,1591,230
-3,1,0,-2.6199998259544373,0.8733332753181458,0.7751915454864502,41.21951811795888,93,-41,29,139,903,18,1591,230
-4,2,0,-3.680000066757202,1.840000033378601,0.7831284999847412,38.20169488482379,93,-38,28,139,903,18,1591,230
-2,2,0,-1.5800000429153442,1.5800000429153442,0.7911186218261719,36.803929962395145,93,-37,27,139,903,18,1591,230
-3,1,0,-2.6199998259544373,0.8733332753181458,0.799081563949585,35.204072210600685,93,-35,27,139,903,18,1591,230
-3,2,0,-2.6199998259544373,1.7466665506362915,0.8070495128631592,33.01190307520001,93,-33,26,139,903,18,1591,230
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8151445388793945,31.607881008493905,93,-32,25,139,903,18,1591,230
-3,3,0,-2.7600000500679016,2.7600000500679016,0.8231105804443359,28.8021163428716,93,-30,23,139,903,18,1591,230
-4,3,0,-4.047999858856201,3.035999894142151,0.8310985565185547,23.802438933713454,93,-26,20,139,903,18,1591,230
-3,2,0,-2.6199998259544373,1.7466665506362915,0.839012622833252,21.610455730027933,93,-24,19,139,903,18,1591,230
-4,4,0,-4.047999858856201,4.047999858856201,0.8470926284790039,16.0,93,-20,15,139,903,18,1591,230
-4,3,0,-4.047999858856201,3.035999894142151,0.8549835681915283,11.0,93,-16,12,139,903,18,1591,230
-3,2,0,-2.6199998259544373,1.7466665506362915,0.863053560256958,8.804493814764857,93,-14,11,139,903,18,1591,230
-3,3,0,-2.7600000500679016,2.7600000500679016,0.8711035251617432,6.0,93,-12,9,139,903,18,1591,230
-3,3,0,-2.7600000500679016,2.7600000500679016,0.8791115283966064,3.206555615733702,93,-10,7,139,903,18,1591,230
-4,4,0,-4.047999858856201,4.047999858856201,0.8871335983276367,-2.2917960675006306,93,-6,3,139,903,18,1591,230
-3,3,0,-2.7600000500679016,2.7600000500679016,0.8950655460357666,-4.876894374382339,93,-4,1,139,903,18,1591,230
-2,3,0,-1.7466665506362915,2.6199998259544373,0.9031045436859131,-5.83772233983162,93,-3,-1,139,903,18,1591,230
-5,3,0,-5.0599998235702515,3.035999894142151,0.911259651184082,-4.52786404500042,93,2,-4,139,903,18,1591,230
-3,3,0,-2.7600000500679016,2.7600000500679016,0.9198746681213379,-1.7888974490720218,93,4,-6,139,903,18,1591,230
-4,3,0,-4.047999858856201,3.035999894142151,0.9270637035369873,3.0415945787922958,93,8,-9,139,903,18,1591,230
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9350755214691162,3.727922061357855,93,9,-9,139,903,18,1591,230
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9430587291717529,4.45362404707371,93,10,-9,139,903,18,1591,230
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9511265754699707,5.212670403551895,93,11,-9,139,903,18,1591,230
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9591255187988281,5.212670403551895,93,11,-9,139,903,18,1591,230
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9672236442565918,5.212670403551895,93,11,-9,139,903,18,1591,230
0,0,1,-0.0,-0.0,0.9910867214202881,5.212670403551895,93,11,-9,139,903,18,1591,230
0,0,0,-0.0,-0.0,0.09829401969909668,468.94075952868127,94,331,-372,459,540,59,128,912
1,0,0,0.6899999976158142,-0.0,0.0991978645324707,468.94075952868127,94,331,-372,459,540,59,128,912
1,0,0,0.6899999976158142,-0.0,0.10720586776733398,468.94075952868127,94,331,-372,459,540,59,128,912
3,-1,0,2.6199998259544373,-0.8733332753181458,0.11515402793884277,467.6135318333563,94,329,-372,459,540,59,128,912
3,-1,0,2.6199998259544373,-0.8733332753181458,0.12322092056274414,466.29082365818164,94,327,-372,459,540,59,128,912
4,-1,0,3.680000066757202,-0.9200000166893005,0.13120794296264648,464.3153149862672,94,324,-372,459,540,59,128,912
4,-2,0,3.680000066757202,-1.840000033378601,0.13923001289367676,461.5935180982317,94,321,-371,459,540,59,128,912
6,-2,0,6.670000076293945,-2.2233333587646484,0.14720702171325684,456.165950989968,94,315,-369,459,540,59,128,912
6,-2,0,6.670000076293945,-2.2233333587646484,0.155242919921875,450.7603568449565,94,309,-367,459,540,59,128,912
7,-3,0,8.260000467300415,-3.5400002002716064,0.1632080078125,443.3314514194455,94,301,-364,459,540,59,128,912
7,-3,0,8.260000467300415,-3.5400002002716064,0.17114782333374023,435.94085645380744,94,293,-361,459,540,59,128,912
8,-3,0,9.859999656677246,-3.6974998712539673,0.1792299747467041,427.9682702332844,94,284,-358,459,540,59,128,912
9,-5,0,11.753999948501587,-6.5299999713897705,0.18723201751708984,416.4581910797017,94,273,-352,459,540,59,128,912
11,-5,0,14.895832896232605,-6.770833134651184,0.1952049732208252,403.20018509945135,94,259,-346,459,540,59,128,912
13,-8,0,20.444666385650635,-12.58133316040039,0.2032759189605713,381.7030557470933,94,239,-334,459,540,59,128,912
14,-8,0,23.519999265670776,-13.4399995803833,0.21128296852111816,357.90696556149,94,216,-321,459,540,59,128,912
12,-9,0,18.871999740600586,-14.15399980545044,0.21916484832763672,336.3121952522253,94,198,-307,459,540,59,128,912
12,-11,0,20.15999937057495,-18.47999942302704,0.22733187675476074,310.418620585259,94,178,-289,459,540,59,128,912
10,-12,0,15.726666450500488,-18.871999740600586,0.23515796661376953,287.24357700987383,94,163,-271,459,540,59,128,912
8,-10,0,10.833333015441895,-13.541666269302368,0.24322795867919922,270.9549966244937,94,153,-258,459,540,59,128,912
7,-11,0,9.611538410186768,-15.103846073150635,0.2512350082397461,253.46238687655386,94,144,-243,459,540,59,128,912
6,-9,0,7.835999965667725,-11.753999948501587,0.25922203063964844,240.43088167468852,94,137,-232,459,540,59,128,912
5,-8,0,6.366666555404663,-10.186666488647461,0.2672138214111328,228.76927667974707,94,131,-222,459,540,59,128,912
4,-9,0,5.0933332443237305,-11.459999799728394,0.2759740352630615,216.75801105966008,94,126,-211,459,540,59,128,912
3,-10,0,3.9179999828338623,-13.059999942779541,0.28321003913879395,204.09440147716975,94,123,-198,459,540,59,128,912
4,-10,0,5.223999977111816,-13.059999942779541,0.29108691215515137,190.4288039433292,94,118,-185,459,540,59,128,912
3,-11,0,3.9954543113708496,-14.649999141693115,0.29938602447509766,177.0728026693479,94,115,-171,459,540,59,128,912
4,-11,0,5.327272415161133,-14.649999141693115,0.3073258399963379,162.70028690641024,94,110,-157,459,540,59,128,912
5,-9,0,6.5299999713897705,-11.753999948501587,0.3152048587799072,150.25400971805345,94,104,-146,459,540,59,128,912
5,-10,0,6.659090518951416,-13.318181037902832,0.3232760429382324,136.20593209688326,94,98,-133,459,540,59,128,912
6,-8,0,7.835999965667725,-10.447999954223633,0.3312690258026123,124.00326793895613,94,91,-123,459,540,59,128,912
6,-9,0,7.835999965667725,-11.753999948501587,0.33922696113586426,111.0,94,84,-112,459,540,59,128,912
6,-7,0,7.639999866485596,-8.913333177566528,0.34723901748657227,100.40247292845683,94,77,-104,459,540,59,128,912
6,-8,0,7.835999965667725,-10.447999954223633,0.3559699058532715,88.2006825918689,94,70,-94,459,540,59,128,912
5,-7,0,6.162499785423279,-8.62749969959259,0.36310791969299316,78.20074626605917,94,64,-86,459,540,59,128,912
4,-5,0,4.446666717529297,-5.558333396911621,0.37126898765563965,71.80178569846865,94,60,-81,459,540,59,128,912
3,-5,0,3.035999894142151,-5.0599998235702515,0.379364013671875,66.0,94,57,-76,459,540,59,128,912
3,-5,0,3.035999894142151,-5.0599998235702515,0.38733696937561035,60.202017914394744,94,54,-71,459,540,59,128,912
5,-6,0,5.900000333786011,-7.080000400543213,0.3953568935394287,51.60397012554654,94,49,-64,459,540,59,128,912
5,-7,0,6.162499785423279,-8.62749969959259,0.40320897102355957,41.60453243241541,94,43,-56,459,540,59,128,912
6,-6,0,7.394999742507935,-7.394999742507935,0.411207914352417,31.802960454241045,94,36,-49,459,540,59,128,912
6,-4,0,7.080000400543213,-4.720000267028809,0.41928791999816895,24.53503525729669,94,29,-45,459,540,59,128,912
5,-5,0,5.900000333786011,-5.900000333786011,0.4271209239959717,17.647615158762406,94,24,-40,459,540,59,128,912
6,-3,0,6.670000076293945,-3.3350000381469727,0.4351658821105957,12.146081222881968,94,18,-37,459,540,59,128,912
6,-5,0,7.080000400543213,-5.900000333786011,0.44320082664489746,4.837848631377263,94,11,-32,459,540,59,128,912
6,-5,0,7.080000400543213,-5.900000333786011,0.4512310028076172,-1.7053118720876377,94,4,-27,459,540,59,128,912
5,-4,0,5.558333396911621,-4.446666717529297,0.45921897888183594,-5.978271133557325,94,-1,-23,459,540,59,128,912
3,-4,0,3.035999894142151,-4.047999858856201,0.46724390983581543,-9.5835121610524,94,-4,-19,459,540,59,128,912
4,-3,0,4.047999858856201,-3.035999894142151,0.47527503967285156,-11.111456180001682,94,-8,-16,459,540,59,128,912
3,-5,0,3.035999894142151,-5.0599998235702515,0.4832649230957031,-13.443650813895955,94,-11,-11,459,540,59,128,912
4,-4,0,4.047999858856201,-4.047999858856201,0.4912288188934326,-12.447054642753152,94,-15,-7,459,540,59,128,912
3,-3,0,2.7600000500679016,-2.7600000500679016,0.499194860458374,-11.27995485333065,94,-17,-5,459,540,59,128,912
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5071868896484375,-9.764615938328657,94,-19,-3,459,540,59,128,912
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5150680541992188,-8.90024875775822,94,-20,-2,459,540,59,128,912
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5231609344482422,-8.90024875775822,94,-20,-2,459,540,59,128,912
1,0,0,0.6899999976158142,-0.0,0.5312638282775879,-8.90024875775822,94,-20,-2,459,540,59,128,912
0,0,1,-0.0,-0.0,0.5422749519348145,-8.90024875775822,94,-20,-2,459,540,59,128,912
0,0,0,-0.0,-0.0,0.07580804824829102,1093.6837656510897,95,1081,284,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.08466887474060059,1093.6837656510897,95,1081,284,1560,826,49,479,542
4,0,0,3.680000066757202,-0.0,0.09250402450561523,1090.7824899952457,95,1078,284,1560,826,49,479,542
4,0,0,3.680000066757202,-0.0,0.10071301460266113,1087.8817383157257,95,1075,284,1560,826,49,479,542
4,1,0,3.680000066757202,0.9200000166893005,0.10869503021240234,1084.9815147242086,95,1072,284,1560,826,49,479,542
6,0,0,6.670000076293945,-0.0,0.11669802665710449,1079.1826684642938,95,1066,284,1560,826,49,479,542
6,0,0,6.670000076293945,-0.0,0.12457489967346191,1073.385984966092,95,1060,284,1560,826,49,479,542
8,0,0,9.859999656677246,-0.0,0.1326918601989746,1064.6950904638084,95,1051,284,1560,826,49,479,542
11,0,0,14.649999141693115,-0.0,0.14070796966552734,1051.1860304152021,95,1037,284,1560,826,49,479,542
12,-1,0,16.249999523162842,-1.3541666269302368,0.14873003959655762,1036.0311316183124,95,1021,285,1560,826,49,479,542
12,-1,0,16.249999523162842,-1.3541666269302368,0.15682196617126465,1020.9023877855768,95,1005,286,1560,826,49,479,542
12,-1,0,16.249999523162842,-1.3541666269302368,0.1646578311920166,1005.8009516406557,95,989,287,1560,826,49,479,542
13,-1,0,17.84999990463257,-1.3730769157409668,0.17257404327392578,989.7692045036681,95,972,288,1560,826,49,479,542
12,0,0,16.249999523162842,-0.0,0.18053793907165527,974.4387812980824,95,956,288,1560,826,49,479,542
12,1,0,16.249999523162842,1.3541666269302368,0.18874096870422363,958.8372194824533,95,940,287,1560,826,49,479,542
13,1,0,17.84999990463257,1.3730769157409668,0.19657683372497559,942.2944685757028,95,923,286,1560,826,49,479,542
15,2,0,23.589999675750732,3.1453332901000977,0.20463299751281738,919.4452819321319,95,900,283,1560,826,49,479,542
15,2,0,23.589999675750732,3.1453332901000977,0.2126789093017578,896.613382479312,95,877,280,1560,826,49,479,542
15,4,0,23.589999675750732,6.290666580200195,0.22062397003173828,872.8790330919772,95,854,274,1560,826,49,479,542
15,3,0,23.589999675750732,4.7179999351501465,0.22871088981628418,849.7625535578874,95,831,270,1560,826,49,479,542
13,5,0,17.84999990463257,6.865384578704834,0.23662090301513672,831.7406149061759,95,814,264,1560,826,49,479,542
12,4,0,16.249999523162842,5.416666507720947,0.2446269989013672,814.9785456136527,95,798,259,1560,826,49,479,542
10,6,0,13.318181037902832,7.990908622741699,0.25264501571655273,800.4567908629293,95,785,252,1560,826,49,479,542
11,7,0,15.103846073150635,9.611538410186768,0.2606518268585205,783.4335886003257,95,770,243,1560,826,49,479,542
13,8,0,20.444666385650635,12.58133316040039,0.26871585845947266,760.7681186184872,95,750,231,1560,826,49,479,542
13,9,0,20.444666385650635,14.15399980545044,0.2765820026397705,737.5700886983417,95,730,217,1560,826,49,479,542
13,9,0,20.444666385650635,14.15399980545044,0.28465700149536133,714.4504045635022,95,710,203,1560,826,49,479,542
13,10,0,21.839999318122864,16.799999475479126,0.2926359176635742,689.9257664491456,95,689,187,1560,826,49,479,542
14,8,0,23.519999265670776,13.4399995803833,0.300678014755249,664.354559801851,95,666,174,1560,826,49,479,542
15,9,0,26.6294127702713,15.97764766216278,0.30875682830810547,635.4550780758308,95,640,159,1560,826,49,479,542
16,9,0,29.768890380859375,16.7450008392334,0.3166799545288086,603.5109560796528,95,611,143,1560,826,49,479,542
16,7,0,28.404706954956055,12.427059292793274,0.32471489906311035,573.5366097570926,95,583,131,1560,826,49,479,542
14,6,0,22.017333030700684,9.435999870300293,0.332744836807251,550.1123583411178,95,561,122,1560,826,49,479,542
15,6,0,25.19999921321869,10.079999685287476,0.3406100273132324,523.5764786767232,95,536,112,1560,826,49,479,542
14,5,0,20.269999980926514,7.239285707473755,0.3487520217895508,502.574781014055,95,516,105,1560,826,49,479,542
13,5,0,17.84999990463257,6.865384578704834,0.35663700103759766,484.7258593781134,95,499,99,1560,826,49,479,542
12,5,0,16.4769229888916,6.865384578704834,0.36464691162109375,467.8719345520742,95,483,93,1560,826,49,479,542
11,4,0,14.649999141693115,5.327272415161133,0.3726639747619629,453.18445071062405,95,469,88,1560,826,49,479,542
12,4,0,16.249999523162842,5.416666507720947,0.3807189464569092,436.5409862324959,95,453,83,1560,826,49,479,542
12,4,0,16.249999523162842,5.416666507720947,0.38872385025024414,419.90652169122274,95,437,78,1560,826,49,479,542
11,3,0,14.649999141693115,3.9954543113708496,0.3965940475463867,405.5974860261638,95,423,75,1560,826,49,479,542
11,3,0,14.649999141693115,3.9954543113708496,0.4046928882598877,391.2890559598218,95,409,72,1560,826,49,479,542
9,2,0,11.459999799728394,2.5466666221618652,0.41274094581604004,380.1088962148693,95,398,70,1560,826,49,479,542
10,2,0,13.059999942779541,2.611999988555908,0.42072200775146484,366.9590771423526,95,385,68,1560,826,49,479,542
10,1,0,13.059999942779541,1.305999994277954,0.4286339282989502,353.985449455399,95,372,67,1560,826,49,479,542
9,2,0,11.459999799728394,2.5466666221618652,0.4368250370025635,342.80512537313325,95,361,65,1560,826,49,479,542
8,0,0,9.859999656677246,-0.0,0.44463682174682617,333.9511139806664,95,352,65,1560,826,49,479,542
7,1,0,8.260000467300415,1.1800000667572021,0.45260095596313477,325.9028436580646,95,344,64,1560,826,49,479,542
8,1,0,9.859999656677246,1.2324999570846558,0.4605729579925537,316.87241014784405,95,335,63,1560,826,49,479,542
8,0,0,9.859999656677246,-0.0,0.46860599517822266,308.0316249997882,95,326,63,1560,826,49,479,542
7,1,0,8.260000467300415,1.1800000667572021,0.47695183753967285,299.9876540857691,95,318,62,1560,826,49,479,542
7,0,0,8.260000467300415,-0.0,0.4846220016479492,292.1392098427527,95,310,62,1560,826,49,479,542
7,2,0,8.260000467300415,2.3600001335144043,0.49265193939208984,283.9025819963191,95,302,60,1560,826,49,479,542
8,2,0,9.859999656677246,2.4649999141693115,0.5007839202880859,274.6854532781936,95,293,58,1560,826,49,479,542
7,2,0,8.260000467300415,2.3600001335144043,0.5087008476257324,266.4496514027862,95,285,56,1560,826,49,479,542
7,1,0,8.260000467300415,1.1800000667572021,0.5166659355163574,258.4075069823747,95,277,55,1560,826,49,479,542
8,2,0,9.859999656677246,2.4649999141693115,0.524770975112915,249.19040978775223,95,268,53,1560,826,49,479,542
9,2,0,11.459999799728394,2.5466666221618652,0.5331020355224609,238.01145013147806,95,257,51,1560,826,49,479,542
7,1,0,8.260000467300415,1.1800000667572021,0.5405058860778809,229.97047072445253,95,249,50,1560,826,49,479,542
9,2,0,11.459999799728394,2.5466666221618652,0.5485179424285889,218.79209212822397,95,238,48,1560,826,49,479,542
8,1,0,9.859999656677246,1.2324999570846558,0.5566539764404297,209.77339455121918,95,229,47,1560,826,49,479,542
8,1,0,9.859999656677246,1.2324999570846558,0.5648069381713867,200.75764725588314,95,220,46,1560,826,49,479,542
6,1,0,6.670000076293945,1.1116666793823242,0.5726819038391113,194.68013169924697,95,214,45,1560,826,49,479,542
5,0,0,5.0599998235702515,-0.0,0.580657958984375,189.78961621182634,95,209,45,1560,826,49,479,542
5,1,0,5.0599998235702515,1.0119999647140503,0.5886759757995605,184.6911593719293,95,204,44,1560,826,49,479,542
4,1,0,3.680000066757202,0.9200000166893005,0.5966188907623291,181.75956842878534,95,201,44,1560,826,49,479,542
4,1,0,3.680000066757202,0.9200000166893005,0.6046128273010254,178.82997806044352,95,198,44,1560,826,49,479,542
4,2,0,3.680000066757202,1.840000033378601,0.6126320362091064,175.68475154603067,95,195,43,1560,826,49,479,542
5,3,0,5.0599998235702515,3.035999894142151,0.6205809116363525,170.164878389476,95,190,40,1560,826,49,479,542
7,2,0,8.260000467300415,2.3600001335144043,0.6285848617553711,161.9247159470736,95,182,38,1560,826,49,479,542
8,3,0,9.859999656677246,3.6974998712539673,0.6365799903869629,152.50495743746123,95,173,35,1560,826,49,479,542
9,4,0,11.459999799728394,5.0933332443237305,0.6446499824523926,140.75436261295178,95,162,30,1560,826,49,479,542
10,3,0,13.059999942779541,3.9179999828338623,0.652716875076294,127.42654985173505,95,149,27,1560,826,49,479,542
11,2,0,14.649999141693115,2.6636362075805664,0.660660982131958,113.2953021774598,95,135,25,1560,826,49,479,542
10,3,0,13.059999942779541,3.9179999828338623,0.6686408519744873,99.96773773849388,95,122,22,1560,826,49,479,542
11,3,0,14.649999141693115,3.9954543113708496,0.6767208576202393,85.65856099730654,95,108,19,1560,826,49,479,542
11,3,0,14.649999141693115,3.9954543113708496,0.6845278739929199,71.35197952848173,95,94,16,1560,826,49,479,542
10,3,0,13.059999942779541,3.9179999828338623,0.6926498413085938,58.03657720797473,95,81,13,1560,826,49,479,542
10,3,0,13.059999942779541,3.9179999828338623,0.7005598545074463,44.731361109758325,95,68,10,1560,826,49,479,542
8,3,0,9.859999656677246,3.6974998712539673,0.7085728645324707,35.413803110051795,95,59,7,1560,826,49,479,542
6,2,0,6.670000076293945,2.2233333587646484,0.7166650295257568,29.235326616824658,95,53,5,1560,826,49,479,542
4,2,0,3.680000066757202,1.840000033378601,0.7246589660644531,26.159744815937813,95,50,4,1560,826,49,479,542
4,2,0,3.680000066757202,1.840000033378601,0.7326028347015381,23.095647357266465,95,47,3,1560,826,49,479,542
3,1,0,2.6199998259544373,0.8733332753181458,0.7406189441680908,21.099889135118723,95,45,3,1560,826,49,479,542
2,2,0,1.5800000429153442,1.5800000429153442,0.7485690116882324,20.045431091090478,95,44,2,1560,826,49,479,542
2,1,0,1.5800000429153442,0.7900000214576721,0.7565829753875732,19.046486500061768,95,43,2,1560,826,49,479,542
3,1,0,2.6199998259544373,0.8733332753181458,0.7645759582519531,17.048751503547585,95,41,2,1560,826,49,479,542
2,1,0,1.5800000429153442,0.7900000214576721,0.7727048397064209,16.049968789001575,95,40,2,1560,826,49,479,542
4,2,0,3.680000066757202,1.840000033378601,0.7807948589324951,13.013511046643494,95,37,1,1560,826,49,479,542
4,1,0,3.680000066757202,0.9200000166893005,0.7886240482330322,10.0147027033899,95,34,1,1560,826,49,479,542
3,0,0,2.6199998259544373,-0.0,0.7966868877410889,8.015621187164243,95,32,1,1560,826,49,479,542
3,1,0,2.6199998259544373,0.8733332753181458,0.8046460151672363,6.016662039607269,95,30,1,1560,826,49,479,542
4,1,0,3.680000066757202,0.9200000166893005,0.8127539157867432,3.018512172212592,95,27,1,1560,826,49,479,542
3,0,0,2.6199998259544373,-0.0,0.8205199241638184,1.0199920063936077,95,25,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8286609649658203,1.0199920063936077,95,25,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8366498947143555,1.0199920063936077,95,25,1,1560,826,49,479,542
2,0,0,1.5800000429153442,-0.0,0.8447630405426025,0.020824298928626916,95,24,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8526778221130371,0.020824298928626916,95,24,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8606560230255127,0.020824298928626916,95,24,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8687279224395752,0.020824298928626916,95,24,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8766939640045166,0.020824298928626916,95,24,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.8847169876098633,0.020824298928626916,95,24,1,1560,826,49,479,542
2,0,0,1.5800000429153442,-0.0,0.8926010131835938,-0.9782711335573246,95,23,1,1560,826,49,479,542
2,0,0,1.5800000429153442,-0.0,0.900629997253418,-1.977284454454761,95,22,1,1560,826,49,479,542
3,0,0,2.6199998259544373,-0.0,0.9087450504302979,-3.9750156054992125,95,20,1,1560,826,49,479,542
3,0,0,2.6199998259544373,-0.0,0.916705846786499,-5.972243622680054,95,18,1,1560,826,49,479,542
2,0,0,1.5800000429153442,-0.0,0.9248018264770508,-6.970613634073597,95,17,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.9326779842376709,-6.970613634073597,95,17,1,1560,826,49,479,542
1,0,0,0.6899999976158142,-0.0,0.9406089782714844,-6.970613634073597,95,17,1,1560,826,49,479,542
0,0,1,-0.0,-0.0,0.9526679515838623,-6.970613634073597,95,17,1,1560,826,49,479,542
0,0,0,-0.0,-0.0,0.0671072006225586,443.4198465415333,96,353,270,1896,1095,2,1543,825
-1,0,0,-0.6899999976158142,-0.0,0.0724952220916748,443.4198465415333,96,353,270,1896,1095,2,1543,825
-1,0,0,-0.6899999976158142,-0.0,0.07639622688293457,443.4198465415333,96,353,270,1896,1095,2,1543,825
-1,0,0,-0.6899999976158142,-0.0,0.08419036865234375,443.4198465415333,96,353,270,1896,1095,2,1543,825
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.11631941795349121,443.4198465415333,96,353,270,1896,1095,2,1543,825
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.12421631813049316,444.82171324420705,96,354,271,1896,1095,2,1543,825
-3,-4,0,-3.035999894142151,-4.047999858856201,0.13216423988342285,449.6373264610911,96,357,275,1896,1095,2,1543,825
-4,-3,0,-4.047999858856201,-3.035999894142151,0.1401371955871582,454.6369168537598,96,361,278,1896,1095,2,1543,825
-4,-3,0,-4.047999858856201,-3.035999894142151,0.14813828468322754,459.6365161382671,96,365,281,1896,1095,2,1543,825
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.15622520446777344,462.4414741906469,96,367,283,1896,1095,2,1543,825
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.1640462875366211,468.23341739479724,96,372,286,1896,1095,2,1543,825
-4,-2,0,-3.680000066757202,-1.840000033378601,0.17206239700317383,471.2224052287227,96,375,287,1896,1095,2,1543,825
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.18016719818115234,473.60825951515005,96,378,287,1896,1095,2,1543,825
-4,-2,0,-3.680000066757202,-1.840000033378601,0.1881732940673828,476.60339194775406,96,381,288,1896,1095,2,1543,825
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.19617128372192383,478.2003756258962,96,383,288,1896,1095,2,1543,825
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.20408940315246582,479.8003743758942,96,385,288,1896,1095,2,1543,825
-3,0,0,-2.6199998259544373,-0.0,0.21217131614685059,481.4033581972663,96,387,288,1896,1095,2,1543,825
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.22017121315002441,483.81336615237825,96,390,288,1896,1095,2,1543,825
-6,0,0,-6.670000076293945,-0.0,0.22808837890625,488.65293831447593,96,396,288,1896,1095,2,1543,825
-6,0,0,-6.670000076293945,-0.0,0.23604321479797363,493.51794709595725,96,402,288,1896,1095,2,1543,825
-7,0,0,-8.260000467300415,-0.0,0.24419736862182617,500.04291233386385,96,410,288,1896,1095,2,1543,825
-10,1,0,-13.059999942779541,1.305999994277954,0.25221729278564453,510.1731604847813,96,423,287,1896,1095,2,1543,825
