dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.6375484466552734,91.60265337047937,-116,-33,267,439,59,1310,1084,70
-4,-2,0,-3.680000066757202,-1.840000033378601,0.645519495010376,88.44360348695028,-113,-32,267,439,59,1310,1084,70
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6535344123840332,85.28473213863697,-110,-31,267,439,59,1310,1084,70
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6614434719085693,82.40017953306898,-107,-31,267,439,59,1310,1084,70
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6695153713226318,81.44002897500525,-106,-31,267,439,59,1310,1084,70
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6774964332580566,80.48059188732951,-105,-31,267,439,59,1310,1084,70
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.685476541519165,78.56393447619885,-103,-31,267,439,59,1310,1084,70
-3,0,0,-2.6199998259544373,-0.0,0.6936624050140381,76.65036677645753,-101,-31,267,439,59,1310,1084,70
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.7014944553375244,74.4456378974,-99,-30,267,439,59,1310,1084,70
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.7095315456390381,71.57832768544127,-96,-30,267,439,59,1310,1084,70
-4,-2,0,-3.680000066757202,-1.840000033378601,0.71755051612854,68.41663102366043,-93,-29,267,439,59,1310,1084,70
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.7255723476409912,62.76055797563569,-88,-26,267,439,59,1310,1084,70
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.7335555553436279,56.44003745317531,-82,-24,267,439,59,1310,1084,70
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.7414073944091797,49.84795495128583,-76,-21,267,439,59,1310,1084,70
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.7494254112243652,43.532751223154364,-70,-19,267,439,59,1310,1084,70
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.7573974132537842,38.186308128963304,-65,-17,267,439,59,1310,1084,70
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.7655863761901855,33.0966987850401,-60,-16,267,439,59,1310,1084,70
-3,0,0,-2.6199998259544373,-0.0,0.773552417755127,31.166435825965294,-58,-16,267,439,59,1310,1084,70
-1,0,0,-0.6899999976158142,-0.0,0.7815353870391846,31.166435825965294,-58,-16,267,439,59,1310,1084,70
-2,0,0,-1.5800000429153442,-0.0,0.7895405292510986,30.203040462462738,-57,-16,267,439,59,1310,1084,70
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7974364757537842,30.203040462462738,-57,-16,267,439,59,1310,1084,70
-2,0,0,-1.5800000429153442,-0.0,0.8054955005645752,29.240879114244144,-56,-16,267,439,59,1310,1084,70
-2,0,0,-1.5800000429153442,-0.0,0.8134114742279053,28.28001396647874,-55,-16,267,439,59,1310,1084,70
-2,0,0,-1.5800000429153442,-0.0,0.8216414451599121,27.320511361314892,-54,-16,267,439,59,1310,1084,70
-3,0,0,-2.6199998259544373,-0.0,0.8294763565063477,25.405882034941776,-52,-16,267,439,59,1310,1084,70
-3,0,0,-2.6199998259544373,-0.0,0.8375594615936279,23.49761899362675,-50,-16,267,439,59,1310,1084,70
-2,0,0,-1.5800000429153442,-0.0,0.8455154895782471,22.54609587543949,-49,-16,267,439,59,1310,1084,70
0,0,1,-0.0,-0.0,0.8534684181213379,22.54609587543949,-49,-16,267,439,59,1310,1084,70
-2,0,1,-1.5800000429153442,-0.0,0.0019445419311523438,409.21976276119454,383,215,698,670,61,316,455,71
-3,0,1,-2.6199998259544373,-0.0,0.009903669357299805,410.9648512069868,385,215,698,670,61,316,455,71
-2,0,1,-1.5800000429153442,-0.0,0.01796555519104004,411.83820568167255,386,215,698,670,61,316,455,71
-3,0,1,-2.6199998259544373,-0.0,0.025974750518798828,413.5865191819968,388,215,698,670,61,316,455,71
-4,-1,1,-3.680000066757202,-0.9200000166893005,0.03391075134277344,416.21295364433337,391,215,698,670,61,316,455,71
-3,0,1,-2.6199998259544373,-0.0,0.04191470146179199,417.9665166058731,393,215,698,670,61,316,455,71
-2,0,1,-1.5800000429153442,-0.0,0.04994058609008789,418.8440709199577,394,215,698,670,61,316,455,71
-1,0,1,-0.6899999976158142,-0.0,0.058011531829833984,418.8440709199577,394,215,698,670,61,316,455,71
-1,0,1,-0.6899999976158142,-0.0,0.06605052947998047,418.8440709199577,394,215,698,670,61,316,455,71
0,0,0,-0.0,-0.0,0.1298997402191162,418.8440709199577,394,215,698,670,61,316,455,71
-1,0,0,-0.6899999976158142,-0.0,0.13800954818725586,418.8440709199577,394,215,698,670,61,316,455,71
2,0,0,1.5800000429153442,-0.0,0.1779036521911621,417.9665166058731,393,215,698,670,61,316,455,71
3,2,0,2.6199998259544373,1.7466665506362915,0.18600964546203613,415.7319822494231,391,214,698,670,61,316,455,71
3,1,0,2.6199998259544373,0.8733332753181458,0.19395661354064941,413.9786030880317,389,214,698,670,61,316,455,71
5,3,0,5.0599998235702515,3.035999894142151,0.20194768905639648,408.15180017888775,384,211,698,670,61,316,455,71
6,4,0,7.080000400543213,4.720000267028809,0.2099776268005371,400.09068811124007,377,207,698,670,61,316,455,71
7,6,0,8.913333177566528,7.639999866485596,0.21796870231628418,389.7153797515645,369,200,698,670,61,316,455,71
9,6,0,11.753999948501587,7.835999965667725,0.22611260414123535,376.70997037200846,358,193,698,670,61,316,455,71
10,7,0,13.541666269302368,9.479166388511658,0.23393869400024414,361.0,345,184,698,670,61,316,455,71
10,7,0,13.541666269302368,9.479166388511658,0.24197673797607422,345.2985478255944,332,175,698,670,61,316,455,71
9,6,0,11.753999948501587,7.835999965667725,0.24992966651916504,332.30512003006527,321,168,698,670,61,316,455,71
11,7,0,15.103846073150635,9.611538410186768,0.2580287456512451,314.84344273887535,306,159,698,670,61,316,455,71
11,8,0,15.103846073150635,10.984615325927734,0.26595163345336914,296.9281266578329,291,149,698,670,61,316,455,71
14,8,0,23.519999265670776,13.4399995803833,0.27394962310791016,270.5328601001894,268,136,698,670,61,316,455,71
16,8,0,28.404706954956055,14.202353477478027,0.281970739364624,239.22852746319438,240,122,698,670,61,316,455,71
15,9,0,26.6294127702713,15.97764766216278,0.2899906635284424,209.25927359247748,214,107,698,670,61,316,455,71
15,7,0,25.19999921321869,11.759999632835388,0.298048734664917,181.98348992315417,189,96,698,670,61,316,455,71
15,8,0,26.6294127702713,14.202353477478027,0.3059356212615967,152.4636950190366,163,82,698,670,61,316,455,71
11,6,0,14.895832896232605,8.124999761581421,0.3140547275543213,136.3640586184408,149,74,698,670,61,316,455,71
6,5,0,7.080000400543213,5.900000333786011,0.3219776153564453,127.87653403846943,142,69,698,670,61,316,455,71
4,4,0,4.047999858856201,4.047999858856201,0.3299887180328369,122.5417975507041,138,65,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.3379836082458496,119.88328792764054,136,63,698,670,61,316,455,71
3,4,0,3.035999894142151,4.047999858856201,0.34599757194519043,115.49914089093448,133,59,698,670,61,316,455,71
3,4,0,3.035999894142151,4.047999858856201,0.3539726734161377,111.15594213493105,130,55,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.36205363273620605,108.53880322855397,128,53,698,670,61,316,455,71
4,3,0,4.047999858856201,3.035999894142151,0.3700125217437744,103.70115930686615,124,50,698,670,61,316,455,71
3,4,0,3.035999894142151,4.047999858856201,0.3781585693359375,99.4488315899375,121,46,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.38581252098083496,96.87395319765204,119,44,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.3939516544342041,94.31009613060397,117,42,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.40183258056640625,91.75795661885921,115,40,698,670,61,316,455,71
3,3,0,2.7600000500679016,2.7600000500679016,0.4099845886230469,89.21828718783037,113,38,698,670,61,316,455,71
4,4,0,4.047999858856201,4.047999858856201,0.4180567264556885,84.17968295629481,109,34,698,670,61,316,455,71
4,5,0,4.446666717529297,5.558333396911621,0.42600464820861816,78.93117092916977,105,29,698,670,61,316,455,71
6,5,0,7.080000400543213,5.900000333786011,0.43395161628723145,70.89598604503551,98,24,698,670,61,316,455,71
6,4,0,7.080000400543213,4.720000267028809,0.4420626163482666,63.17188417113823,91,20,698,670,61,316,455,71
11,6,0,14.895832896232605,8.124999761581421,0.44998669624328613,47.929455278476055,77,12,698,670,61,316,455,71
15,7,0,25.19999921321869,11.759999632835388,0.45799970626831055,22.009614495783374,52,1,698,670,61,316,455,71
18,6,0,33.4900016784668,11.163333892822266,0.4659085273742676,-8.529089446416112,19,-10,698,670,61,316,455,71
16,5,0,26.8799991607666,8.399999737739563,0.47389674186706543,-10.686792084172033,-7,-18,698,670,61,316,455,71
12,5,0,16.4769229888916,6.865384578704834,0.4819905757904053,3.2415402771893227,-23,-24,698,670,61,316,455,71
9,3,0,11.459999799728394,3.819999933242798,0.4899716377258301,13.416586692184822,-34,-27,698,670,61,316,455,71
7,3,0,8.260000467300415,3.5400002002716064,0.49794554710388184,21.61395160225576,-42,-30,698,670,61,316,455,71
4,2,0,3.680000066757202,1.840000033378601,0.5060465335845947,24.644304369257,-45,-31,698,670,61,316,455,71
2,1,0,1.5800000429153442,0.7900000214576721,0.514068603515625,25.470712993434653,-46,-31,698,670,61,316,455,71
0,1,0,-0.0,0.6899999976158142,0.5380756855010986,25.470712993434653,-46,-31,698,670,61,316,455,71
-1,0,0,-0.6899999976158142,-0.0,0.5460035800933838,25.470712993434653,-46,-31,698,670,61,316,455,71
0,0,1,-0.0,-0.0,0.5639066696166992,25.470712993434653,-46,-31,698,670,61,316,455,71
-1,0,1,-0.6899999976158142,-0.0,0.009288787841796875,233.2800031094527,-247,72,497,773,49,744,701,72
-2,0,1,-1.5800000429153442,-0.0,0.025162935256958008,232.32011235952592,-246,72,497,773,49,744,701,72
-1,1,1,-0.6899999976158142,0.6899999976158142,0.0333707332611084,232.32011235952592,-246,72,497,773,49,744,701,72
-1,0,1,-0.6899999976158142,-0.0,0.04127383232116699,232.32011235952592,-246,72,497,773,49,744,701,72
-1,0,1,-0.6899999976158142,-0.0,0.04930877685546875,232.32011235952592,-246,72,497,773,49,744,701,72
-2,0,1,-1.5800000429153442,-0.0,0.057225704193115234,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,1,-0.6899999976158142,-0.0,0.06522178649902344,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,1,-0.6899999976158142,-0.0,0.0733187198638916,231.3605294480727,-245,72,497,773,49,744,701,72
0,0,0,-0.0,-0.0,0.08114290237426758,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.08920693397521973,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.11332893371582031,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.13721179962158203,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.14540886878967285,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.16126084327697754,231.3605294480727,-245,72,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.1772289276123047,231.3605294480727,-245,72,497,773,49,744,701,72
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.18513083457946777,231.3605294480727,-245,72,497,773,49,744,701,72
-2,0,0,-1.5800000429153442,-0.0,0.19319987297058105,230.40125785852553,-244,72,497,773,49,744,701,72
-2,0,0,-1.5800000429153442,-0.0,0.2012617588043213,229.44230112591703,-243,72,497,773,49,744,701,72
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.20926880836486816,227.52534663528445,-241,72,497,773,49,744,701,72
-6,0,0,-6.670000076293945,-0.0,0.21717286109924316,221.78242410717655,-235,72,497,773,49,744,701,72
-6,0,0,-6.670000076293945,-0.0,0.22588872909545898,216.05207768315609,-229,72,497,773,49,744,701,72
-5,0,0,-5.0599998235702515,-0.0,0.2332468032836914,211.28705871764387,-224,72,497,773,49,744,701,72
-7,2,0,-8.260000467300415,2.3600001335144043,0.24135279655456543,203.0594635772753,-216,70,497,773,49,744,701,72
-7,2,0,-8.260000467300415,2.3600001335144043,0.24922585487365723,194.8332698654389,-208,68,497,773,49,744,701,72
-8,2,0,-9.859999656677246,2.4649999141693115,0.25725674629211426,185.65924735150605,-199,66,497,773,49,744,701,72
-10,4,0,-13.059999942779541,5.223999977111816,0.2653157711029053,171.74728606036916,-186,61,497,773,49,744,701,72
-11,3,0,-14.649999141693115,3.9954543113708496,0.273223876953125,157.51583952922675,-172,58,497,773,49,744,701,72
-12,5,0,-16.4769229888916,6.865384578704834,0.2812488079071045,140.43843832875572,-156,52,497,773,49,744,701,72
-15,5,0,-23.589999675750732,7.863333225250244,0.2891557216644287,116.40655255364686,-133,45,497,773,49,744,701,72
-18,6,0,-33.4900016784668,11.163333892822266,0.2972898483276367,81.62196741208714,-100,34,497,773,49,744,701,72
-17,7,0,-31.629446029663086,13.023889541625977,0.30532073974609375,48.12489168102785,-69,21,497,773,49,744,701,72
-17,6,0,-31.629446029663086,11.163333892822266,0.3132288455963135,15.293765408776999,-38,10,497,773,49,744,701,72
-13,5,0,-17.84999990463257,6.865384578704834,0.3212258815765381,-2.6224416735680514,-21,4,497,773,49,744,701,72
-9,4,0,-11.459999799728394,5.0933332443237305,0.3291609287261963,-13.95012437887911,-10,-1,497,773,49,744,701,72
-9,4,0,-11.459999799728394,5.0933332443237305,0.33725571632385254,-17.91723746970178,1,-6,497,773,49,744,701,72
-7,4,0,-8.62749969959259,4.929999828338623,0.34525179862976074,-10.54637595292629,9,-10,497,773,49,744,701,72
-5,3,0,-5.0599998235702515,3.035999894142151,0.3533039093017578,-4.895026825457201,14,-13,497,773,49,744,701,72
-4,2,0,-3.680000066757202,1.840000033378601,0.3611588478088379,-1.977284454454761,17,-14,497,773,49,744,701,72
-4,1,0,-3.680000066757202,0.9200000166893005,0.36917591094970703,0.41311123146740414,20,-14,497,773,49,744,701,72
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3772099018096924,2.627053911388696,22,-15,497,773,49,744,701,72
-4,1,0,-3.680000066757202,0.9200000166893005,0.38541078567504883,5.154759474226502,25,-15,497,773,49,744,701,72
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3932788372039795,7.384709652950431,27,-16,497,773,49,744,701,72
-2,1,0,-1.5800000429153442,0.7900000214576721,0.4012277126312256,8.249030993194197,28,-16,497,773,49,744,701,72
-3,0,0,-2.6199998259544373,-0.0,0.40923070907592773,10.0,30,-16,497,773,49,744,701,72
-2,1,0,-1.5800000429153442,0.7900000214576721,0.4172248840332031,10.885527085024819,31,-16,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.4253358840942383,10.885527085024819,31,-16,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.4332878589630127,10.885527085024819,31,-16,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.44121289253234863,10.885527085024819,31,-16,497,773,49,744,701,72
-2,0,0,-1.5800000429153442,-0.0,0.44924092292785645,11.777087639996637,32,-16,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.45717573165893555,11.777087639996637,32,-16,497,773,49,744,701,72
-2,0,0,-1.5800000429153442,-0.0,0.4651618003845215,12.674241641784498,33,-16,497,773,49,744,701,72
-2,0,0,-1.5800000429153442,-0.0,0.47327184677124023,13.576588456111871,34,-16,497,773,49,744,701,72
-1,0,0,-0.6899999976158142,-0.0,0.4893808364868164,13.576588456111871,34,-16,497,773,49,744,701,72
0,0,1,-0.0,-0.0,0.5071988105773926,13.576588456111871,34,-16,497,773,49,744,701,72
1,0,1,0.6899999976158142,-0.0,0.02997112274169922,591.7086048190249,554,-257,1017,532,39,463,789,73
1,0,1,0.6899999976158142,-0.0,0.04610109329223633,591.7086048190249,554,-257,1017,532,39,463,789,73
1,0,1,0.6899999976158142,-0.0,0.06192922592163086,591.7086048190249,554,-257,1017,532,39,463,789,73
1,0,1,0.6899999976158142,-0.0,0.07824516296386719,591.7086048190249,554,-257,1017,532,39,463,789,73
0,0,0,-0.0,-0.0,0.08202528953552246,591.7086048190249,554,-257,1017,532,39,463,789,73
2,0,0,1.5800000429153442,-0.0,0.08589315414428711,590.8016070821723,553,-257,1017,532,39,463,789,73
1,-1,0,0.6899999976158142,-0.6899999976158142,0.09405112266540527,590.8016070821723,553,-257,1017,532,39,463,789,73
2,0,0,1.5800000429153442,-0.0,0.10193920135498047,589.8949006191463,552,-257,1017,532,39,463,789,73
2,-1,0,1.5800000429153442,-0.7900000214576721,0.11006712913513184,588.988486733096,551,-257,1017,532,39,463,789,73
1,-1,0,0.6899999976158142,-0.6899999976158142,0.1180121898651123,588.988486733096,551,-257,1017,532,39,463,789,73
2,-1,0,1.5800000429153442,-0.7900000214576721,0.12615513801574707,588.0823667345313,550,-257,1017,532,39,463,789,73
1,0,0,0.6899999976158142,-0.0,0.13405323028564453,588.0823667345313,550,-257,1017,532,39,463,789,73
1,-1,0,0.6899999976158142,-0.6899999976158142,0.14209222793579102,588.0823667345313,550,-257,1017,532,39,463,789,73
1,0,0,0.6899999976158142,-0.0,0.14998126029968262,588.0823667345313,550,-257,1017,532,39,463,789,73
2,-1,0,1.5800000429153442,-0.7900000214576721,0.15789318084716797,587.1765419413721,549,-257,1017,532,39,463,789,73
3,-2,0,2.6199998259544373,-1.7466665506362915,0.1660022735595703,584.9412223056148,547,-256,1017,532,39,463,789,73
4,-3,0,4.047999858856201,-3.035999894142151,0.1740422248840332,580.0475774093406,543,-253,1017,532,39,463,789,73
7,-4,0,8.62749969959259,-4.929999828338623,0.18207406997680664,571.1067700001416,535,-249,1017,532,39,463,789,73
8,-5,0,10.186666488647461,-6.366666555404663,0.18997621536254883,559.5101554856233,525,-243,1017,532,39,463,789,73
11,-6,0,14.895832896232605,-8.124999761581421,0.19811224937438965,543.4464418946927,511,-235,1017,532,39,463,789,73
15,-7,0,25.19999921321869,-11.759999632835388,0.20601630210876465,516.1373655427175,486,-224,1017,532,39,463,789,73
17,-7,0,31.629446029663086,-13.023889541625977,0.21408414840698242,482.5436172457985,455,-211,1017,532,39,463,789,73
16,-6,0,28.404706954956055,-10.65176510810852,0.221940279006958,452.94279314340633,427,-201,1017,532,39,463,789,73
14,-7,0,22.017333030700684,-11.008666515350342,0.22999024391174316,428.3533279187716,405,-190,1017,532,39,463,789,73
15,-7,0,25.19999921321869,-11.759999632835388,0.23792624473571777,401.0488066879848,380,-179,1017,532,39,463,789,73
16,-9,0,29.768890380859375,-16.7450008392334,0.24620914459228516,368.00129198750744,351,-163,1017,532,39,463,789,73
17,-8,0,31.629446029663086,-14.884445190429688,0.2539851665496826,333.98866837336294,320,-149,1017,532,39,463,789,73
17,-7,0,31.629446029663086,-13.023889541625977,0.2620820999145508,300.4010018769509,289,-136,1017,532,39,463,789,73
17,-8,0,31.629446029663086,-14.884445190429688,0.2700192928314209,266.3909599128886,258,-122,1017,532,39,463,789,73
15,-6,0,25.19999921321869,-10.079999685287476,0.27803826332092285,239.5207922005501,233,-112,1017,532,39,463,789,73
13,-5,0,17.84999990463257,-6.865384578704834,0.2861161231994629,221.60756430336932,216,-106,1017,532,39,463,789,73
9,-5,0,11.753999948501587,-6.5299999713897705,0.2940492630004883,209.08989455914087,205,-100,1017,532,39,463,789,73
8,-3,0,9.859999656677246,-3.6974998712539673,0.3019521236419678,199.68927728629038,196,-97,1017,532,39,463,789,73
5,-3,0,5.0599998235702515,-3.035999894142151,0.31005311012268066,193.8778992756176,191,-94,1017,532,39,463,789,73
4,-2,0,3.680000066757202,-1.840000033378601,0.3180692195892334,190.74508337503408,188,-93,1017,532,39,463,789,73
4,-3,0,4.047999858856201,-3.035999894142151,0.3260312080383301,185.83163818121457,184,-90,1017,532,39,463,789,73
4,-3,0,4.047999858856201,-3.035999894142151,0.33413124084472656,180.92248497855363,180,-87,1017,532,39,463,789,73
6,-5,0,7.080000400543213,-5.900000333786011,0.34206414222717285,172.44973230589798,173,-82,1017,532,39,463,789,73
5,-6,0,5.900000333786011,-7.080000400543213,0.3500192165374756,164.98097727754356,168,-75,1017,532,39,463,789,73
6,-6,0,7.394999742507935,-7.394999742507935,0.35808515548706055,155.77127910500627,161,-68,1017,532,39,463,789,73
7,-5,0,8.62749969959259,-6.162499785423279,0.3660430908203125,146.08482668010407,153,-62,1017,532,39,463,789,73
7,-4,0,8.62749969959259,-4.929999828338623,0.37402915954589844,137.16977940690063,145,-58,1017,532,39,463,789,73
7,-4,0,8.62749969959259,-4.929999828338623,0.3820812702178955,128.2582765076381,137,-54,1017,532,39,463,789,73
7,-5,0,8.62749969959259,-6.162499785423279,0.39006829261779785,118.64083696345355,129,-48,1017,532,39,463,789,73
8,-3,0,9.859999656677246,-3.6974998712539673,0.39805126190185547,109.16005617976296,120,-45,1017,532,39,463,789,73
8,-3,0,9.859999656677246,-3.6974998712539673,0.4059772491455078,99.68024266911489,111,-42,1017,532,39,463,789,73
10,-3,0,13.059999942779541,-3.9179999828338623,0.4140791893005371,86.47511554864494,98,-39,1017,532,39,463,789,73
10,-3,0,13.059999942779541,-3.9179999828338623,0.4220712184906006,73.30926280715278,85,-36,1017,532,39,463,789,73
10,-2,0,13.059999942779541,-2.611999988555908,0.4302372932434082,60.62411694957753,72,-34,1017,532,39,463,789,73
8,-2,0,9.859999656677246,-2.4649999141693115,0.4378972053527832,51.661163307718056,63,-32,1017,532,39,463,789,73
7,-2,0,8.260000467300415,-2.3600001335144043,0.44603919982910156,43.64982043070834,55,-30,1017,532,39,463,789,73
4,-2,0,3.680000066757202,-1.840000033378601,0.45400309562683105,40.53990258641679,52,-29,1017,532,39,463,789,73
3,-1,0,2.6199998259544373,-0.8733332753181458,0.46215224266052246,38.8013840664737,50,-29,1017,532,39,463,789,73
2,-2,0,1.5800000429153442,-1.5800000429153442,0.47005510330200195,37.43580423808985,49,-28,1017,532,39,463,789,73
3,-2,0,2.6199998259544373,-1.7466665506362915,0.47803211212158203,35.20332093147061,47,-27,1017,532,39,463,789,73
3,-1,0,2.6199998259544373,-0.8733332753181458,0.48607516288757324,33.478567053607705,45,-27,1017,532,39,463,789,73
4,-2,0,3.680000066757202,-1.840000033378601,0.49402928352355957,30.396356140913873,42,-26,1017,532,39,463,789,73
4,-3,0,4.047999858856201,-3.035999894142151,0.5020871162414551,25.41846462902562,38,-23,1017,532,39,463,789,73
5,-3,0,5.0599998235702515,-3.035999894142151,0.5099592208862305,19.587562763149478,33,-20,1017,532,39,463,789,73
5,-3,0,5.0599998235702515,-3.035999894142151,0.5178742408752441,13.756678708318397,28,-17,1017,532,39,463,789,73
5,-3,0,5.0599998235702515,-3.035999894142151,0.5259990692138672,7.92582403567252,23,-14,1017,532,39,463,789,73
4,-3,0,4.047999858856201,-3.035999894142151,0.533987283706665,2.9544984001001495,19,-11,1017,532,39,463,789,73
4,-2,0,3.680000066757202,-1.840000033378601,0.5419552326202393,-0.13203773588679368,16,-10,1017,532,39,463,789,73
4,-2,0,3.680000066757202,-1.840000033378601,0.550145149230957,-3.1886116991581037,13,-9,1017,532,39,463,789,73
3,-2,0,2.6199998259544373,-1.7466665506362915,0.558063268661499,-5.398529491264556,11,-8,1017,532,39,463,789,73
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5660161972045898,-6.193751525134303,10,-8,1017,532,39,463,789,73
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5740232467651367,-6.193751525134303,10,-8,1017,532,39,463,789,73
0,-1,0,-0.0,-0.6899999976158142,0.5823493003845215,-6.193751525134303,10,-8,1017,532,39,463,789,73
0,0,1,-0.0,-0.0,0.6300122737884521,-6.193751525134303,10,-8,1017,532,39,463,789,73
1,0,1,0.6899999976158142,-0.0,0.06520652770996094,889.3329047268153,857,-298,1864,242,36,1007,540,74
0,0,0,-0.0,-0.0,0.06905746459960938,889.3329047268153,857,-298,1864,242,36,1007,540,74
-1,1,0,-0.6899999976158142,0.6899999976158142,0.1132514476776123,889.3329047268153,857,-298,1864,242,36,1007,540,74
-3,1,0,-2.6199998259544373,0.8733332753181458,0.12120437622070312,891.2221950656506,859,-298,1864,242,36,1007,540,74
-3,2,0,-2.6199998259544373,1.7466665506362915,0.12914252281188965,893.4395207582344,861,-299,1864,242,36,1007,540,74
-4,2,0,-3.680000066757202,1.840000033378601,0.13713932037353516,896.601552589979,864,-300,1864,242,36,1007,540,74
-4,2,0,-3.680000066757202,1.840000033378601,0.14513850212097168,899.7635861157273,867,-301,1864,242,36,1007,540,74
-5,2,0,-5.0599998235702515,2.0239999294281006,0.1532433032989502,905.1430008400648,872,-303,1864,242,36,1007,540,74
-4,2,0,-3.680000066757202,1.840000033378601,0.16108345985412598,908.3050253561189,875,-304,1864,242,36,1007,540,74
-2,3,0,-1.7466665506362915,2.6199998259544373,0.16918540000915527,909.9073229584945,876,-306,1864,242,36,1007,540,74
-2,2,0,-1.5800000429153442,1.5800000429153442,0.17699933052062988,911.1813601229849,877,-307,1864,242,36,1007,540,74
-1,1,0,-0.6899999976158142,0.6899999976158142,0.18520641326904297,911.1813601229849,877,-307,1864,242,36,1007,540,74
3,-1,0,2.6199998259544373,-0.8733332753181458,0.2251594066619873,909.2939124139659,875,-307,1864,242,36,1007,540,74
6,-4,0,7.080000400543213,-4.720000267028809,0.23300743103027344,901.3655420995503,868,-303,1864,242,36,1007,540,74
9,-5,0,11.753999948501587,-6.5299999713897705,0.24103546142578125,889.0049613976762,857,-297,1864,242,36,1007,540,74
12,-7,0,16.4769229888916,-9.611538410186768,0.24901437759399414,870.9460051094217,841,-288,1864,242,36,1007,540,74
15,-9,0,26.6294127702713,-15.97764766216278,0.2572174072265625,841.5079987993131,815,-273,1864,242,36,1007,540,74
19,-8,0,38.085498332977295,-16.035999298095703,0.2651503086090088,800.3996578689412,777,-257,1864,242,36,1007,540,74
27,-12,0,64.98620796203613,-28.88275909423828,0.2731513977050781,730.872485807831,713,-229,1864,242,36,1007,540,74
28,-10,0,67.39310455322266,-24.068965911865234,0.28119444847106934,659.747002944314,646,-205,1864,242,36,1007,540,74
27,-7,0,63.19999837875366,-16.38518476486206,0.28916430473327637,594.8702962291451,583,-189,1864,242,36,1007,540,74
23,-7,0,51.06958603858948,-15.542917490005493,0.297330379486084,541.7320787662612,532,-174,1864,242,36,1007,540,74
22,-7,0,47.816524028778076,-15.214348554611206,0.30500030517578125,492.39788400815297,485,-159,1864,242,36,1007,540,74
22,-9,0,47.816524028778076,-19.561305284500122,0.313063383102417,441.83040351851463,438,-140,1864,242,36,1007,540,74
19,-7,0,38.085498332977295,-14.03149938583374,0.32112836837768555,401.3757265269415,400,-126,1864,242,36,1007,540,74
18,-9,0,36.08099842071533,-18.040499210357666,0.32920145988464355,361.68407920269715,364,-108,1864,242,36,1007,540,74
15,-8,0,26.6294127702713,-14.202353477478027,0.3372035026550293,332.8275929855005,338,-94,1864,242,36,1007,540,74
14,-8,0,23.519999265670776,-13.4399995803833,0.34514451026916504,307.24759799266775,315,-81,1864,242,36,1007,540,74
12,-9,0,18.871999740600586,-14.15399980545044,0.35314249992370605,286.4634625041238,297,-67,1864,242,36,1007,540,74
9,-7,0,11.986362934112549,-9.322726726531982,0.3611454963684082,273.82186347153635,286,-58,1864,242,36,1007,540,74
8,-6,0,10.447999954223633,-7.835999965667725,0.36910343170166016,262.6724069088374,276,-51,1864,242,36,1007,540,74
