dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,-3,0,-0.0,-4.5,0.34023499488830566,41.655321851358195,75,46,-44,949,576,839,745,45,1.87
2,-4,0,3.0,-6.0,0.3482849597930908,35.38466694161429,75,43,-38,949,576,839,745,45,3.77
2,-4,0,3.0,-6.0,0.35631704330444336,29.22499389946279,75,40,-32,949,576,839,745,45,3.27
2,-3,0,3.0,-4.5,0.36431312561035156,24.400431032480725,75,37,-28,949,576,839,745,45,3.4
2,-2,0,3.0,-3.0,0.37228894233703613,20.201895692018383,75,34,-25,949,576,839,745,45,3.97
2,-2,0,3.0,-3.0,0.38017797470092773,16.013155617496423,75,31,-22,949,576,839,745,45,3.65
1,-2,0,1.5,-3.0,0.3883671760559082,13.510561809129406,75,30,-19,949,576,839,745,45,1.32
0,0,1,-0.0,-0.0,0.44310617446899414,13.510561809129406,75,30,-19,949,576,839,745,45,30.94
0,0,0,-0.0,-0.0,0.0666646957397461,848.0576465050688,76,871,-94,1790,501,919,595,57,186.97
1,0,0,1.5,-0.0,0.17672157287597656,847.0634262726331,76,870,-94,1790,501,919,595,57,6.88
0,1,0,-0.0,1.5,0.18469667434692383,847.1714117817149,76,870,-95,1790,501,919,595,57,25.41
1,2,0,1.5,3.0,0.19274568557739258,846.5084333498448,76,869,-98,1790,501,919,595,57,2.38
2,2,0,3.0,3.0,0.20070958137512207,843.8698297337739,76,866,-101,1790,501,919,595,57,8.83
2,2,0,3.0,3.0,0.20868968963623047,841.2439243388475,76,863,-104,1790,501,919,595,57,8.77
2,1,0,3.0,1.5,0.21663856506347656,838.3861725581728,76,860,-105,1790,501,919,595,57,10.43
1,1,0,1.5,1.5,0.2245645523071289,837.515453357131,76,859,-106,1790,501,919,595,57,3.59
2,1,0,3.0,1.5,0.23263168334960938,834.6615790679448,76,856,-107,1790,501,919,595,57,10.38
2,1,0,3.0,1.5,0.24065661430358887,831.809862702214,76,853,-108,1790,501,919,595,57,10.36
2,0,0,3.0,-0.0,0.24869751930236816,828.8337061530668,76,850,-108,1790,501,919,595,57,12.39
4,0,0,6.0,-0.0,0.2566657066345215,822.8818954473059,76,844,-108,1790,501,919,595,57,20.25
6,0,0,9.0,-0.0,0.26459670066833496,813.9554620049686,76,835,-108,1790,501,919,595,57,27.28
9,-1,0,13.5,-1.5,0.27264857292175293,800.9348587193085,76,822,-107,1790,501,919,595,57,36.88
14,-2,0,21.0,-3.0,0.28064465522766113,779.7233437260558,76,801,-104,1790,501,919,595,57,52.17
17,-2,0,25.5,-3.0,0.288590669631958,754.5452063619073,76,776,-101,1790,501,919,595,57,57.27
19,-3,0,28.5,-4.5,0.29671549797058105,726.2632166558303,76,748,-97,1790,501,919,595,57,60.01
20,-2,0,30.0,-3.0,0.3046536445617676,696.1270606737467,76,718,-94,1790,501,919,595,57,60.08
22,-4,0,33.0,-6.0,0.31255555152893066,662.6294230627594,76,685,-88,1790,501,919,595,57,61.51
24,-2,0,36.0,-3.0,0.320664644241333,626.5425883775631,76,649,-85,1790,501,919,595,57,62.18
24,-3,0,36.0,-4.5,0.3287346363067627,590.3283917143058,76,613,-81,1790,501,919,595,57,60.96
22,-2,0,33.0,-3.0,0.3367135524749756,557.2213256538076,76,580,-78,1790,501,919,595,57,55.23
22,-2,0,33.0,-3.0,0.34465551376342773,524.1177410661606,76,547,-75,1790,501,919,595,57,53.13
21,-1,0,31.5,-1.5,0.3527956008911133,493.27919582503966,76,516,-74,1790,501,919,595,57,48.03
18,-1,0,27.0,-1.5,0.36071157455444336,466.41885077330943,76,489,-73,1790,501,919,595,57,42.61
15,-2,0,22.5,-3.0,0.3688185214996338,444.2171110834507,76,467,-70,1790,501,919,595,57,38.9
14,-2,0,21.0,-3.0,0.376739501953125,423.00443456799843,76,446,-67,1790,501,919,595,57,37.14
12,-1,0,18.0,-1.5,0.38466453552246094,405.0588874506561,76,428,-66,1790,501,919,595,57,30.24
11,-3,0,16.5,-4.5,0.39279651641845703,388.63893241030655,76,412,-62,1790,501,919,595,57,27.81
10,-2,0,15.0,-3.0,0.40091967582702637,373.3601873629222,76,397,-59,1790,501,919,595,57,26.65
9,-4,0,13.5,-6.0,0.40862154960632324,359.64029718283933,76,384,-53,1790,501,919,595,57,22.01
9,-4,0,13.5,-6.0,0.4166226387023926,345.9652390263031,76,371,-47,1790,501,919,595,57,21.36
9,-4,0,13.5,-6.0,0.42462158203125,332.34011711159775,76,358,-41,1790,501,919,595,57,20.7
6,-3,0,9.0,-4.5,0.4325556755065918,322.9558376776201,76,349,-37,1790,501,919,595,57,15.55
6,-2,0,9.0,-3.0,0.44053149223327637,313.69577111811026,76,340,-34,1790,501,919,595,57,15.59
6,-3,0,9.0,-4.5,0.44862961769104004,304.3567360532956,76,331,-30,1790,501,919,595,57,14.86
6,-3,0,9.0,-4.5,0.45661449432373047,295.0479840519052,76,322,-26,1790,501,919,595,57,14.49
5,-2,0,7.5,-3.0,0.46457767486572266,287.83856635946154,76,315,-23,1790,501,919,595,57,11.89
6,-1,0,9.0,-1.5,0.4726705551147461,278.78983033992506,76,306,-22,1790,501,919,595,57,16.44
6,-2,0,9.0,-3.0,0.48070669174194336,269.6071235706565,76,297,-19,1790,501,919,595,57,13.92
7,-1,0,10.5,-1.5,0.48868370056152344,259.563905940923,76,287,-18,1790,501,919,595,57,16.9
8,-1,0,12.0,-1.5,0.49677348136901855,247.5249534978638,76,275,-17,1790,501,919,595,57,18.9
10,-1,0,15.0,-1.5,0.5047996044158936,232.49184248263896,76,260,-16,1790,501,919,595,57,21.76
12,-1,0,18.0,-1.5,0.5126066207885742,214.46443038103547,76,242,-15,1790,501,919,595,57,22.94
10,-1,0,15.0,-1.5,0.5207326412200928,199.43130831088317,76,227,-14,1790,501,919,595,57,20.08
11,-1,0,16.5,-1.5,0.5286924839019775,183.4000946073582,76,211,-13,1790,501,919,595,57,20.34
10,0,0,15.0,-0.0,0.5367105007171631,168.4306493396588,76,196,-13,1790,501,919,595,57,16.07
12,-1,0,18.0,-1.5,0.5447065830230713,150.4040358287895,76,178,-12,1790,501,919,595,57,18.53
12,-1,0,18.0,-1.5,0.5526955127716064,132.37767924496225,76,160,-11,1790,501,919,595,57,17.23
11,-1,0,16.5,-1.5,0.5607995986938477,116.34680460612904,76,144,-10,1790,501,919,595,57,15.7
8,0,0,12.0,-0.0,0.5686616897583008,104.3782459469833,76,132,-10,1790,501,919,595,57,10.75
7,-1,0,10.5,-1.5,0.5766956806182861,94.3315167894194,76,122,-9,1790,501,919,595,57,10.62
6,-1,0,9.0,-1.5,0.5846686363220215,85.28283188550682,76,113,-8,1790,501,919,595,57,9.31
6,0,0,9.0,-0.0,0.5926895141601562,76.30723848324239,76,104,-8,1790,501,919,595,57,8.09
6,-1,0,9.0,-1.5,0.6007006168365479,67.25754563287887,76,95,-7,1790,501,919,595,57,8.58
6,-1,0,9.0,-1.5,0.6087296009063721,58.20904824900923,76,86,-6,1790,501,919,595,57,8.05
7,-2,0,10.5,-3.0,0.6166985034942627,48.05918747922567,76,76,-3,1790,501,919,595,57,5.44
6,-1,0,9.0,-1.5,0.6245906352996826,39.02984409947557,76,67,-2,1790,501,919,595,57,6.26
6,0,0,9.0,-0.0,0.6326944828033447,30.034472514187634,76,58,-2,1790,501,919,595,57,6.85
5,-2,0,7.5,-3.0,0.6406776905059814,23.0098029794274,76,51,1,1790,501,919,595,57,2.79
5,-1,0,7.5,-1.5,0.6486046314239502,16.045431091090478,76,44,2,1790,501,919,595,57,3.64
4,-1,0,6.0,-1.5,0.6567795276641846,10.118237105091836,76,38,3,1790,501,919,595,57,2.89
2,-1,0,3.0,-1.5,0.6647396087646484,7.227829907617071,76,35,4,1790,501,919,595,57,1.78
4,-1,0,6.0,-1.5,0.6726915836334229,1.427877939124322,76,29,5,1790,501,919,595,57,2.0
3,-1,0,4.5,-1.5,0.6806635856628418,-2.2900797356351177,76,25,6,1790,501,919,595,57,1.28
4,0,0,6.0,-0.0,0.6886656284332275,-8.075141154828724,76,19,6,1790,501,919,595,57,1.6
4,-2,0,6.0,-3.0,0.6967535018920898,-12.188611699158104,76,13,9,1790,501,919,595,57,-0.65
2,0,0,3.0,-0.0,0.7045865058898926,-14.54637595292629,76,10,9,1790,501,919,595,57,0.13
3,-1,0,4.5,-1.5,0.7126486301422119,-16.3380962103094,76,6,10,1790,501,919,595,57,-1.01
2,0,0,3.0,-0.0,0.7206494808197021,-17.559693491089448,76,3,10,1790,501,919,595,57,-0.9
2,-1,0,3.0,-1.5,0.7286646366119385,-17.0,76,0,11,1790,501,919,595,57,-1.19
2,0,0,3.0,-0.0,0.736675500869751,-16.59824574900862,76,-3,11,1790,501,919,595,57,-1.05
1,0,0,1.5,-0.0,0.7446496486663818,-16.295300089280374,76,-4,11,1790,501,919,595,57,0.02
0,0,1,-0.0,-0.0,0.7986814975738525,-16.295300089280374,76,-4,11,1790,501,919,595,57,22.43
0,0,0,-0.0,-0.0,0.07280707359313965,1027.792512735839,77,-1002,339,792,829,1794,490,60,208.85
-2,0,0,-3.0,-0.0,0.0798180103302002,1024.9511837047248,77,-999,339,792,829,1794,490,60,11.43
-3,1,0,-4.5,1.5,0.0879659652709961,1020.8420433157403,77,-995,338,792,829,1794,490,60,16.99
-3,2,0,-4.5,3.0,0.0960531234741211,1016.0908182371165,77,-991,335,792,829,1794,490,60,17.06
-3,1,0,-4.5,1.5,0.10377907752990723,1011.9812858204316,77,-987,334,792,829,1794,490,60,16.95
-3,2,0,-4.5,3.0,0.11176013946533203,1007.2318930692404,77,-983,331,792,829,1794,490,60,16.98
-3,2,0,-4.5,3.0,0.11980199813842773,1002.4848667171834,77,-979,328,792,829,1794,490,60,16.92
-4,1,0,-6.0,1.5,0.12775707244873047,996.4784459500356,77,-973,327,792,829,1794,490,60,21.31
-5,2,0,-7.5,3.0,0.1358799934387207,988.8876287402846,77,-966,324,792,829,1794,490,60,26.27
-6,1,0,-9.0,1.5,0.14384102821350098,980.0386131232806,77,-957,323,792,829,1794,490,60,28.08
-6,1,0,-9.0,1.5,0.1518261432647705,971.1932880318366,77,-948,322,792,829,1794,490,60,27.92
-4,1,0,-6.0,1.5,0.15994715690612793,965.1909364539048,77,-942,321,792,829,1794,490,60,20.92
-4,1,0,-6.0,1.5,0.1678910255432129,959.189567272118,77,-936,320,792,829,1794,490,60,20.85
-3,1,0,-4.5,1.5,0.17583107948303223,955.0812149259573,77,-932,319,792,829,1794,490,60,16.46
-4,1,0,-6.0,1.5,0.18378210067749023,949.081201943945,77,-926,318,792,829,1794,490,60,20.72
-5,2,0,-7.5,3.0,0.1917409896850586,941.4864898700341,77,-919,315,792,829,1794,490,60,25.74
-7,3,0,-10.5,4.5,0.20023298263549805,930.7299308338426,77,-909,311,792,829,1794,490,60,33.56
-10,3,0,-15.0,4.5,0.20785999298095703,915.2433549092001,77,-894,307,792,829,1794,490,60,42.89
-15,4,0,-22.5,6.0,0.21583819389343262,892.488482312923,77,-872,301,792,829,1794,490,60,55.29
-19,6,0,-28.5,9.0,0.22385406494140625,863.0845424706442,77,-844,292,792,829,1794,490,60,65.19
-21,6,0,-31.5,9.0,0.2318580150604248,830.8472570671291,77,-813,283,792,829,1794,490,60,66.57
-25,9,0,-37.5,13.5,0.2397911548614502,791.6300870829889,77,-776,270,792,829,1794,490,60,74.67
-26,8,0,-39.0,12.0,0.2477550506591797,750.8540196477188,77,-737,258,792,829,1794,490,60,72.29
-27,9,0,-40.5,13.5,0.25574398040771484,708.8057931554138,77,-697,245,792,829,1794,490,60,71.56
-27,8,0,-40.5,12.0,0.26393604278564453,667.092533312472,77,-657,233,792,829,1794,490,60,67.95
-26,8,0,-39.0,12.0,0.271914005279541,626.3269002562671,77,-618,221,792,829,1794,490,60,64.7
-25,8,0,-37.5,12.0,0.27979016304016113,587.4479735167976,77,-581,209,792,829,1794,490,60,61.01
-24,8,0,-36.0,12.0,0.2877211570739746,549.5118635541468,77,-545,197,792,829,1794,490,60,58.02
-24,9,0,-36.0,13.5,0.29584407806396484,511.2365471769252,77,-509,184,792,829,1794,490,60,57.47
-26,10,0,-39.0,15.0,0.3040139675140381,469.4607091653957,77,-470,169,792,829,1794,490,60,55.63
-24,9,0,-36.0,13.5,0.31177401542663574,431.18542908465787,77,-434,156,792,829,1794,490,60,51.79
-23,9,0,-34.5,13.5,0.3197500705718994,394.79289071263895,77,-400,143,792,829,1794,490,60,46.35
-20,8,0,-30.0,12.0,0.32782697677612305,362.50605090877264,77,-370,131,792,829,1794,490,60,40.46
-19,8,0,-28.5,12.0,0.33595800399780273,332.1118611699981,77,-342,119,792,829,1794,490,60,36.3
-14,7,0,-21.0,10.5,0.34400105476379395,309.0014749230451,77,-321,109,792,829,1794,490,60,28.73
-10,5,0,-15.0,7.5,0.3518970012664795,292.5523213371747,77,-306,102,792,829,1794,490,60,22.32
-10,4,0,-15.0,6.0,0.3598511219024658,276.42617381679395,77,-291,96,792,829,1794,490,60,22.04
-9,5,0,-13.5,7.5,0.3679051399230957,261.89895511974686,77,-278,89,792,829,1794,490,60,18.57
-9,3,0,-13.5,4.5,0.37589097023010254,248.29840100151495,77,-265,85,792,829,1794,490,60,20.2
-8,4,0,-12.0,6.0,0.3845081329345703,235.04716561397146,77,-253,79,792,829,1794,490,60,16.48
-7,2,0,-10.5,3.0,0.391801118850708,224.6075411294803,77,-243,76,792,829,1794,490,60,16.54
-5,3,0,-7.5,4.5,0.3999900817871094,216.73872821265817,77,-236,72,792,829,1794,490,60,10.78
-4,2,0,-6.0,3.0,0.40785813331604004,210.12704970494266,77,-230,69,792,829,1794,490,60,9.82
-5,3,0,-7.5,4.5,0.41594719886779785,202.28000344411913,77,-223,65,792,829,1794,490,60,10.25
-4,2,0,-6.0,3.0,0.423861026763916,195.68340656769607,77,-217,62,792,829,1794,490,60,9.34
-4,2,0,-6.0,3.0,0.43183112144470215,189.09358730916796,77,-211,59,792,829,1794,490,60,9.12
-5,2,0,-7.5,3.0,0.4398951530456543,181.54668515483763,77,-204,56,792,829,1794,490,60,10.12
-4,2,0,-6.0,3.0,0.44783496856689453,174.97072961767003,77,-198,53,792,829,1794,490,60,8.66
-6,2,0,-9.0,3.0,0.4561021327972412,165.5019181491578,77,-189,50,792,829,1794,490,60,11.97
-4,2,0,-6.0,3.0,0.46372509002685547,158.939143641544,77,-183,47,792,829,1794,490,60,8.14
-5,1,0,-7.5,1.5,0.47183799743652344,151.91206666958627,77,-176,46,792,829,1794,490,60,9.1
-6,2,0,-9.0,3.0,0.4797840118408203,142.44709333589824,77,-167,43,792,829,1794,490,60,10.97
-4,1,0,-6.0,1.5,0.4877490997314453,136.388100536066,77,-161,42,792,829,1794,490,60,8.31
-4,1,0,-6.0,1.5,0.4958980083465576,130.3309078125612,77,-155,41,792,829,1794,490,60,8.1
-5,1,0,-7.5,1.5,0.5039551258087158,123.3101431738944,77,-148,40,792,829,1794,490,60,8.13
-5,2,0,-7.5,3.0,0.511864185333252,115.7737973711325,77,-141,37,792,829,1794,490,60,7.91
-3,1,0,-4.5,1.5,0.5198311805725098,111.65097952361643,77,-137,36,792,829,1794,490,60,8.55
-4,1,0,-6.0,1.5,0.5279090404510498,105.5949851580065,77,-131,35,792,829,1794,490,60,7.38
-5,2,0,-7.5,3.0,0.536113977432251,98.06248474865697,77,-124,32,792,829,1794,490,60,7.26
-5,1,0,-7.5,1.5,0.5438401699066162,91.03718436910205,77,-117,31,792,829,1794,490,60,7.13
-5,2,0,-7.5,3.0,0.5518300533294678,83.50770898930169,77,-110,28,792,829,1794,490,60,6.7
-5,2,0,-7.5,3.0,0.5598001480102539,75.99056561788883,77,-103,25,792,829,1794,490,60,6.32
-5,2,0,-7.5,3.0,0.5679421424865723,68.48857801796105,77,-96,22,792,829,1794,490,60,5.93
-6,1,0,-9.0,1.5,0.5758240222930908,59.49860334105779,77,-87,21,792,829,1794,490,60,6.51
-7,3,0,-10.5,4.5,0.5838751792907715,48.854296014865284,77,-77,17,792,829,1794,490,60,6.07
-7,3,0,-10.5,4.5,0.5918550491333008,38.24954212300622,77,-67,13,792,829,1794,490,60,5.28
-9,3,0,-13.5,4.5,0.5998940467834473,24.74486277268398,77,-54,9,792,829,1794,490,60,5.42
-9,3,0,-13.5,4.5,0.6078829765319824,11.303752856126764,77,-41,5,792,829,1794,490,60,4.06
-9,2,0,-13.5,3.0,0.6158871650695801,-1.928662304763602,77,-28,2,792,829,1794,490,60,3.24
-7,2,0,-10.5,3.0,0.6238260269165039,-11.972243622680054,77,-18,-1,792,829,1794,490,60,1.21
-7,2,0,-10.5,3.0,0.6318650245666504,-21.05572809000084,77,-8,-4,792,829,1794,490,60,-0.75
-6,3,0,-9.0,4.5,0.6398270130157471,-21.93774225170145,77,1,-8,792,829,1794,490,60,-2.86
-7,2,0,-10.5,3.0,0.6478400230407715,-14.443650813895955,77,11,-11,792,829,1794,490,60,-2.14
-6,1,0,-9.0,1.5,0.6559441089630127,-6.676192420618797,77,20,-12,792,829,1794,490,60,-0.83
-6,2,0,-9.0,3.0,0.6638631820678711,2.649655434629018,77,29,-15,792,829,1794,490,60,1.03
-4,1,0,-6.0,1.5,0.6721410751342773,8.483762809787713,77,35,-16,792,829,1794,490,60,1.13
-2,0,0,-3.0,-0.0,0.6798341274261475,11.231056256176608,77,38,-16,792,829,1794,490,60,1.3
0,0,1,-0.0,-0.0,0.7127010822296143,11.231056256176608,77,38,-16,792,829,1794,490,60,30.25
1,0,1,1.5,-0.0,0.04185843467712402,538.0571399419885,78,520,208,1275,1053,754,845,44,4.9
1,0,1,1.5,-0.0,0.06580853462219238,537.128786595718,78,519,208,1275,1053,754,845,44,4.9
0,0,0,-0.0,-0.0,0.0787816047668457,537.128786595718,78,519,208,1275,1053,754,845,44,141.62
2,-1,0,3.0,-1.5,0.15398454666137695,534.7198577381625,78,516,209,1275,1053,754,845,44,8.19
2,-2,0,3.0,-3.0,0.16176462173461914,533.0792736177419,78,513,212,1275,1053,754,845,44,5.3
2,-1,0,3.0,-1.5,0.17000341415405273,530.6925004014438,78,510,213,1275,1053,754,845,44,8.07
2,-2,0,3.0,-3.0,0.17789959907531738,529.094365785026,78,507,216,1275,1053,754,845,44,5.14
2,-1,0,3.0,-1.5,0.18580961227416992,526.7303527234483,78,504,217,1275,1053,754,845,44,7.96
3,-2,0,4.5,-3.0,0.1937406063079834,524.2600113499066,78,500,220,1275,1053,754,845,44,7.67
2,0,0,3.0,-0.0,0.20189857482910156,521.5154091651864,78,497,220,1275,1053,754,845,44,9.71
2,0,0,3.0,-0.0,0.20984244346618652,518.7735200617723,78,494,220,1275,1053,754,845,44,9.67
3,-1,0,4.5,-1.5,0.21786046028137207,515.5323246094136,78,490,221,1275,1053,754,845,44,10.27
3,0,0,4.5,-0.0,0.2259225845336914,511.88856515194254,78,486,221,1275,1053,754,845,44,11.88
4,0,0,6.0,-0.0,0.23389244079589844,506.4325879428709,78,480,221,1275,1053,754,845,44,16.15
4,1,0,6.0,1.5,0.24199151992797852,500.56674214879,78,474,220,1275,1053,754,845,44,17.62
5,2,0,7.5,3.0,0.2500185966491699,492.9543669103118,78,467,217,1275,1053,754,845,44,23.88
5,1,0,7.5,1.5,0.2578146457672119,486.1889412413458,78,460,216,1275,1053,754,845,44,19.15
5,2,0,7.5,3.0,0.2657945156097412,478.57766630164394,78,453,213,1275,1053,754,845,44,23.37
7,3,0,10.5,4.5,0.27397942543029785,467.8264998956263,78,443,209,1275,1053,754,845,44,28.45
8,4,0,12.0,6.0,0.2818124294281006,454.41368578159046,78,431,203,1275,1053,754,845,44,33.41
11,5,0,16.5,7.5,0.28987860679626465,436.956424946857,78,415,196,1275,1053,754,845,44,38.34
11,5,0,16.5,7.5,0.2978086471557617,419.4997168742014,78,399,189,1275,1053,754,845,44,37.37
11,6,0,16.5,9.0,0.30599260330200195,401.1890830349951,78,383,180,1275,1053,754,845,44,36.44
10,5,0,15.0,7.5,0.31392550468444824,384.63620104461927,78,368,173,1275,1053,754,845,44,35.77
10,6,0,15.0,9.0,0.3218705654144287,367.23643200502187,78,353,164,1275,1053,754,845,44,32.93
10,5,0,15.0,7.5,0.32988548278808594,350.6835118434944,78,338,157,1275,1053,754,845,44,34.02
9,6,0,13.5,9.0,0.3378794193267822,335.1120272407526,78,325,148,1275,1053,754,845,44,28.25
8,6,0,12.0,9.0,0.3457655906677246,320.47627655065395,78,313,139,1275,1053,754,845,44,26.02
13,9,0,19.5,13.5,0.35376763343811035,297.86247044628414,78,294,126,1275,1053,754,845,44,32.87
16,10,0,24.0,15.0,0.3620014190673828,269.92636057745796,78,270,111,1275,1053,754,845,44,34.91
14,9,0,21.0,13.5,0.3698854446411133,245.59110598074818,78,249,98,1275,1053,754,845,44,30.18
13,7,0,19.5,10.5,0.3778495788574219,224.26002517664128,78,230,88,1275,1053,754,845,44,26.8
12,6,0,18.0,9.0,0.3858835697174072,204.24102192131292,78,212,79,1275,1053,754,845,44,24.41
10,6,0,15.0,9.0,0.39393043518066406,187.06697491473875,78,197,70,1275,1053,754,845,44,20.22
11,5,0,16.5,7.5,0.40196847915649414,169.65072397463047,78,181,63,1275,1053,754,845,44,20.34
10,4,0,15.0,6.0,0.40987563133239746,153.5135322418189,78,166,57,1275,1053,754,845,44,18.85
10,4,0,15.0,6.0,0.41783642768859863,137.38004893963358,78,151,51,1275,1053,754,845,44,17.51
9,4,0,13.5,6.0,0.4259636402130127,123.15164484083533,78,138,45,1275,1053,754,845,44,14.38
9,3,0,13.5,4.5,0.4338555335998535,109.55227098001768,78,125,41,1275,1053,754,845,44,15.24
8,2,0,12.0,3.0,0.4418795108795166,97.21828718783037,78,113,38,1275,1053,754,845,44,12.06
7,4,0,10.5,6.0,0.4499015808105469,85.8563859954523,78,103,32,1275,1053,754,845,44,9.33
8,2,0,12.0,3.0,0.4578826427459717,73.50916186418976,78,91,29,1275,1053,754,845,44,10.7
8,3,0,12.0,4.5,0.46587443351745605,60.86132994346639,78,79,25,1275,1053,754,845,44,11.51
7,2,0,10.5,3.0,0.4739224910736084,50.422372233999624,78,69,22,1275,1053,754,845,44,9.91
6,3,0,9.0,4.5,0.4818685054779053,40.6418390534633,78,60,18,1275,1053,754,845,44,6.65
5,2,0,7.5,3.0,0.48988842964172363,33.08175741568164,78,53,15,1275,1053,754,845,44,5.57
7,2,0,10.5,3.0,0.4978525638580322,22.64302857109943,78,43,12,1275,1053,754,845,44,7.92
5,2,0,7.5,3.0,0.5058624744415283,15.107950630558946,78,36,9,1275,1053,754,845,44,4.21
5,2,0,7.5,3.0,0.5139744281768799,7.614185789921695,78,29,6,1275,1053,754,845,44,3.4
5,2,0,7.5,3.0,0.5219275951385498,0.20360331117451835,78,22,3,1275,1053,754,845,44,2.44
5,2,0,7.5,3.0,0.5298845767974854,-7.0,78,15,0,1275,1053,754,845,44,1.25
4,1,0,6.0,1.5,0.5382826328277588,-12.944614861862583,78,9,-1,1275,1053,754,845,44,1.23
4,2,0,6.0,3.0,0.5457894802093506,-17.0,78,3,-4,1275,1053,754,845,44,-1.85
2,0,0,3.0,-0.0,0.5537595748901367,-18.0,78,0,-4,1275,1053,754,845,44,-1.96
3,2,0,4.5,3.0,0.5617935657501221,-13.93774225170145,78,-4,-7,1275,1053,754,845,44,-1.78
3,2,0,4.5,3.0,0.5699305534362793,-9.193751525134303,78,-8,-10,1275,1053,754,845,44,-0.15
2,1,0,3.0,1.5,0.5779235363006592,-6.443650813895955,78,-11,-11,1275,1053,754,845,44,0.11
2,2,0,3.0,3.0,0.5859475135803223,-2.2010101267766693,78,-14,-14,1275,1053,754,845,44,6.7
3,0,0,4.5,-0.0,0.5939855575561523,0.8035085019827584,78,-18,-14,1275,1053,754,845,44,-0.15
2,1,0,3.0,1.5,0.6018905639648438,3.80697580112788,78,-21,-15,1275,1053,754,845,44,1.28
1,0,0,1.5,-0.0,0.6099154949188232,4.627053911388696,78,-22,-15,1275,1053,754,845,44,1.34
0,0,1,-0.0,-0.0,0.6730835437774658,4.627053911388696,78,-22,-15,1275,1053,754,845,44,28.29
0,0,0,-0.0,-0.0,0.053937673568725586,590.6639228122006,79,391,-491,1688,577,1297,1068,75,150.29
-1,0,0,-1.5,-0.0,0.10953164100646973,591.2873546395789,79,392,-491,1688,577,1297,1068,75,3.92
-1,-2,0,-1.5,-3.0,0.11754870414733887,589.5724219912651,79,393,-488,1688,577,1297,1068,75,3.93
-2,-2,0,-3.0,-3.0,0.1255207061767578,589.1317752677945,79,396,-485,1688,577,1297,1068,75,1.01
-1,-2,0,-1.5,-3.0,0.1335766315460205,587.4461546042221,79,397,-482,1688,577,1297,1068,75,3.86
-2,-4,0,-3.0,-6.0,0.14158082008361816,584.7523622793885,79,400,-476,1688,577,1297,1068,75,5.41
-2,-4,0,-3.0,-6.0,0.1498546600341797,582.1195361156034,79,403,-470,1688,577,1297,1068,75,5.27
-2,-4,0,-3.0,-6.0,0.15741562843322754,579.5484571386097,79,406,-464,1688,577,1297,1068,75,5.14
-1,-5,0,-1.5,-7.5,0.16550374031066895,574.9624171466742,79,407,-457,1688,577,1297,1068,75,8.99
0,-6,0,-0.0,-9.0,0.17359566688537598,568.2710136789965,79,407,-448,1688,577,1297,1068,75,12.52
1,-7,0,1.5,-10.5,0.1815958023071289,560.2269250460834,79,406,-438,1688,577,1297,1068,75,14.65
2,-8,0,3.0,-12.0,0.18954968452453613,549.4170870634655,79,403,-426,1688,577,1297,1068,75,18.75
2,-12,0,3.0,-18.0,0.19759273529052734,534.3702827414111,79,400,-408,1688,577,1297,1068,75,23.62
4,-12,0,6.0,-18.0,0.20558381080627441,517.3789317786166,79,394,-390,1688,577,1297,1068,75,25.81
2,-16,0,3.0,-24.0,0.21374273300170898,498.571657203777,79,391,-366,1688,577,1297,1068,75,26.61
1,-18,0,1.5,-27.0,0.2214517593383789,479.74074737725107,79,390,-339,1688,577,1297,1068,75,25.7
3,-15,0,4.5,-22.5,0.2295067310333252,462.484734501466,79,386,-317,1688,577,1297,1068,75,23.68
5,-14,0,7.5,-21.0,0.23763370513916016,443.8918797401345,79,379,-296,1688,577,1297,1068,75,24.67
9,-12,0,13.5,-18.0,0.24545574188232422,422.608529076648,79,366,-278,1688,577,1297,1068,75,27.39
9,-11,0,13.5,-16.5,0.2538588047027588,402.6055049700811,79,353,-262,1688,577,1297,1068,75,25.63
10,-9,0,15.0,-13.5,0.2615675926208496,382.81543563809083,79,338,-249,1688,577,1297,1068,75,26.15
10,-9,0,15.0,-13.5,0.2695918083190918,363.03124877939223,79,323,-236,1688,577,1297,1068,75,25.25
9,-8,0,13.5,-12.0,0.27753472328186035,345.4604554721965,79,310,-224,1688,577,1297,1068,75,22.18
9,-7,0,13.5,-10.5,0.28552865982055664,329.06693377031473,79,297,-214,1688,577,1297,1068,75,22.13
9,-8,0,13.5,-12.0,0.29344868659973145,311.51111890440455,79,284,-202,1688,577,1297,1068,75,20.71
9,-8,0,13.5,-12.0,0.3015737533569336,293.96978714076005,79,271,-190,1688,577,1297,1068,75,19.89
9,-7,0,13.5,-10.5,0.3095097541809082,277.5854414940399,79,258,-180,1688,577,1297,1068,75,19.66
7,-8,0,10.5,-12.0,0.31749463081359863,262.5463236295849,79,248,-168,1688,577,1297,1068,75,15.73
9,-8,0,13.5,-12.0,0.32555079460144043,245.0655952079232,79,235,-156,1688,577,1297,1068,75,17.46
10,-8,0,15.0,-12.0,0.33368968963623047,225.93725487271672,79,220,-144,1688,577,1297,1068,75,18.27
9,-8,0,13.5,-12.0,0.34179067611694336,208.50560075077718,79,207,-132,1688,577,1297,1068,75,15.57
10,-8,0,15.0,-12.0,0.34964680671691895,189.4155471693585,79,192,-120,1688,577,1297,1068,75,16.09
