targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
9,-6,6,-6.1650002002716064,6.1650002002716064,0,0.5535593032836914,155,718,60,299.3409427392117,-278,111
9,-6,5,-5.897143006324768,4.914285838603973,0,0.5617923736572266,155,718,60,293.2200538844504,-273,107
9,-6,5,-5.897143006324768,4.914285838603973,0,0.5695233345031738,155,718,60,287.1114766079545,-268,103
9,-6,5,-5.897143006324768,4.914285838603973,0,0.5778462886810303,155,718,60,281.0160137785746,-263,99
9,-7,5,-7.1925002336502075,5.137500166893005,0,0.5856072902679443,155,718,60,272.71230261944544,-256,94
9,-7,4,-7.1925002336502075,4.110000133514404,0,0.5937583446502686,155,718,60,264.7659343646761,-249,90
9,-6,5,-5.897143006324768,4.914285838603973,0,0.6015102863311768,155,718,60,258.7121953059036,-244,86
9,-8,5,-8.48888874053955,5.305555462837219,0,0.6095404624938965,155,718,60,249.51352668743232,-236,81
9,-7,4,-7.1925002336502075,4.110000133514404,0,0.6175003051757812,155,718,60,241.59884105682295,-229,77
9,-8,5,-8.48888874053955,5.305555462837219,0,0.6275913715362549,155,718,60,232.43278598338918,-221,72
9,-8,3,-8.220000267028809,3.0825001001358032,0,0.6336524486541748,155,718,60,223.8972978845435,-213,69
9,-8,4,-8.220000267028809,4.110000133514404,0,0.6415812969207764,155,718,60,215.05813167606567,-205,65
9,-8,3,-8.220000267028809,3.0825001001358032,0,0.6495413780212402,155,718,60,206.52602741543257,-197,62
9,-8,2,-8.220000267028809,2.055000066757202,0,0.6577012538909912,155,718,60,198.2952344359289,-189,60
9,-8,2,-8.220000267028809,2.055000066757202,0,0.666074275970459,155,718,60,190.06577808748213,-181,58
9,-8,1,-8.220000267028809,1.027500033378601,0,0.6737053394317627,155,718,60,182.14829123546562,-173,57
9,-9,2,-9.549999833106995,2.1222221851348877,0,0.682084321975708,155,718,60,172.97687706742772,-164,55
9,-9,2,-9.549999833106995,2.1222221851348877,0,0.6900403499603271,155,718,60,163.8108665504215,-155,53
9,-8,2,-8.220000267028809,2.055000066757202,0,0.6976902484893799,155,718,60,155.59562975867928,-147,51
9,-8,1,-8.220000267028809,1.027500033378601,0,0.7056143283843994,155,718,60,147.7193284577208,-139,50
9,-7,2,-6.880000174045563,1.9657143354415894,0,0.7140552997589111,155,718,60,141.7391971192161,-133,49
9,-7,2,-6.880000174045563,1.9657143354415894,0,0.7216782569885254,155,718,60,135.76818478568535,-127,48
9,-5,2,-4.21999990940094,1.687999963760376,0,0.7307083606719971,155,718,60,131.67383946707105,-123,47
9,-6,1,-5.560000061988831,0.9266666769981384,0,0.7378623485565186,155,718,60,127.01574705523721,-118,47
9,-5,2,-4.21999990940094,1.687999963760376,0,0.7460963726043701,155,718,60,122.93087488503447,-114,46
9,-5,2,-4.21999990940094,1.687999963760376,0,0.753690242767334,155,718,60,118.84864324004712,-110,45
9,-5,2,-4.21999990940094,1.687999963760376,0,0.7616353034973145,155,718,60,114.76933388322858,-106,44
9,-6,2,-5.560000061988831,1.8533333539962769,0,0.7697174549102783,155,718,60,109.77249200050075,-101,43
9,-5,2,-4.21999990940094,1.687999963760376,0,0.7778034210205078,155,718,60,105.70241246064349,-97,42
9,-4,2,-3.069999933242798,1.534999966621399,0,0.7856154441833496,155,718,60,102.55242561733974,-94,41
9,-4,1,-3.069999933242798,0.7674999833106995,0,0.7939703464508057,155,718,60,99.80981915623332,-91,41
9,-3,1,-2.180000066757202,0.7266666889190674,0,0.8015873432159424,155,718,60,97.98979538707079,-89,41
9,-1,1,-0.5799999833106995,0.5799999833106995,0,0.8096973896026611,155,718,60,97.98979538707079,-89,41
9,-2,1,-1.309999942779541,0.6549999713897705,0,0.8176944255828857,155,718,60,97.082439194738,-88,41
9,-2,2,-1.309999942779541,1.309999942779541,0,0.8255214691162109,155,718,60,95.75489543621255,-87,40
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.8338613510131836,155,718,60,93.5200513259055,-85,39
9,-2,2,-1.309999942779541,1.309999942779541,0,0.8416924476623535,155,718,60,92.19544457292888,-84,38
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.8496203422546387,155,718,60,89.96110270555825,-82,37
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.8578894138336182,155,718,60,87.72684879784524,-80,36
9,-3,3,-2.3024999499320984,2.3024999499320984,0,0.8656864166259766,155,718,60,85.0881895447306,-78,34
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.8737504482269287,155,718,60,82.85529554590944,-76,33
9,-4,2,-3.069999933242798,1.534999966621399,0,0.8820443153381348,155,718,60,79.7057087039567,-73,32
9,-4,3,-3.375999927520752,2.531999945640564,0,0.8897073268890381,155,718,60,76.15773105863909,-70,30
9,-5,3,-4.21999990940094,2.531999945640564,0,0.8981664180755615,155,718,60,71.69379331573968,-66,28
9,-5,3,-4.21999990940094,2.531999945640564,0,0.9058823585510254,155,718,60,67.23094525588644,-62,26
9,-6,3,-5.560000061988831,2.7800000309944153,0,0.91400146484375,155,718,60,61.84658438426491,-57,24
9,-5,3,-4.21999990940094,2.531999945640564,0,0.9217863082885742,155,718,60,57.38466694161429,-53,22
9,-5,2,-4.21999990940094,1.687999963760376,0,0.9300124645233154,155,718,60,53.31041174104736,-49,21
9,-4,3,-3.375999927520752,2.531999945640564,0,0.9380793571472168,155,718,60,49.76946855251722,-46,19
9,-4,2,-3.069999933242798,1.534999966621399,0,0.9458534717559814,155,718,60,46.61544808322666,-43,18
9,-4,2,-3.069999933242798,1.534999966621399,0,0.953627347946167,155,718,60,43.46262762420146,-40,17
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.961719274520874,155,718,60,41.23105625617661,-38,16
9,-2,1,-1.309999942779541,0.6549999713897705,0,0.9696183204650879,155,718,60,40.311288741492746,-37,16
9,-3,2,-2.180000066757202,1.4533333778381348,0,0.9779443740844727,155,718,60,38.07886552931954,-35,15
9,-2,2,-1.309999942779541,1.309999942779541,0,0.9855754375457764,155,718,60,36.76955262170047,-34,14
9,-2,1,-1.309999942779541,0.6549999713897705,0,0.9936482906341553,155,718,60,35.84689665786984,-33,14
9,-2,2,-1.309999942779541,1.309999942779541,0,1.0015923976898193,155,718,60,34.539832078341085,-32,13
9,-2,2,-1.309999942779541,1.309999942779541,0,1.0098352432250977,155,718,60,33.24154027718932,-31,12
9,-2,2,-1.309999942779541,1.309999942779541,0,1.0177433490753174,155,718,60,31.953090617340916,-30,11
9,-2,2,-1.309999942779541,1.309999942779541,0,1.0255732536315918,155,718,60,30.675723300355934,-29,10
10,-2,2,-1.309999942779541,1.309999942779541,0,-0.002585172653198242,573,480,57,452.2620921545382,390,-229
10,0,0,-0.0,-0.0,1,0.0003829002380371094,573,480,57,452.2620921545382,390,-229
10,-1,2,-0.6549999713897705,1.309999942779541,1,0.005731821060180664,573,480,57,452.76925690687085,390,-230
10,-1,1,-0.5799999833106995,0.5799999833106995,1,0.013602733612060547,573,480,57,452.76925690687085,390,-230
10,0,0,-0.0,-0.0,0,0.0816488265991211,573,480,57,452.76925690687085,390,-230
10,1,0,0.5799999833106995,-0.0,0,0.20652294158935547,573,480,57,452.76925690687085,390,-230
10,3,-2,2.180000066757202,-1.4533333778381348,0,0.21363472938537598,573,480,57,450.538566606678,388,-229
10,3,-2,2.180000066757202,-1.4533333778381348,0,0.22154784202575684,573,480,57,448.3079298874826,386,-228
10,4,-3,3.375999927520752,-2.531999945640564,0,0.22983288764953613,573,480,57,444.7077692147957,383,-226
10,4,-4,3.375999927520752,-3.375999927520752,0,0.23767781257629395,573,480,57,440.6007262817437,380,-223
10,6,-5,5.897143006324768,-4.914285838603973,0,0.245560884475708,573,480,57,434.26489611756557,375,-219
10,7,-6,7.427777647972107,-6.366666555404663,0,0.2535707950592041,573,480,57,425.19760112211355,368,-213
10,7,-8,7.616000413894653,-8.704000473022461,0,0.2618248462677002,573,480,57,415.1457575358322,361,-205
10,7,-7,7.427777647972107,-7.427777647972107,0,0.26981472969055176,573,480,57,405.6106507477337,354,-198
10,11,-9,13.278571128845215,-10.864285469055176,0,0.2777228355407715,573,480,57,389.39054944875073,341,-188
10,12,-10,15.719999313354492,-13.09999942779541,0,0.2856028079986572,573,480,57,370.0013513488836,326,-175
10,13,-10,18.199999690055847,-13.999999761581421,0,0.29372191429138184,573,480,57,348.0057470789814,308,-162
10,14,-12,21.69999933242798,-18.59999942779541,0,0.3014557361602783,573,480,57,321.0996729988992,287,-144
10,13,-10,18.199999690055847,-13.999999761581421,0,0.30951380729675293,573,480,57,299.202272718641,269,-131
10,12,-10,15.719999313354492,-13.09999942779541,0,0.31754279136657715,573,480,57,280.07141946296485,254,-118
10,13,-10,18.199999690055847,-13.999999761581421,0,0.3254127502441406,573,480,57,258.30408436569485,236,-105
10,11,-9,13.278571128845215,-10.864285469055176,0,0.33340883255004883,573,480,57,242.39224410034245,223,-95
10,11,-8,12.582307696342468,-9.150769233703613,0,0.341472864151001,573,480,57,227.85302280198084,211,-86
10,10,-8,11.28333330154419,-9.026666641235352,0,0.34943675994873047,573,480,57,214.3105223734943,200,-77
10,11,-9,13.278571128845215,-10.864285469055176,0,0.35756492614746094,573,480,57,198.64037857394453,187,-67
10,12,-9,15.719999313354492,-11.78999948501587,0,0.3656628131866455,573,480,57,180.88670487352022,172,-56
10,12,-10,15.719999313354492,-13.09999942779541,0,0.3737337589263916,573,480,57,162.7820628939196,157,-43
10,12,-8,14.485713958740234,-9.657142639160156,0,0.3814549446105957,573,480,57,146.98639392814562,143,-34
10,11,-8,12.582307696342468,-9.150769233703613,0,0.38939881324768066,573,480,57,133.3641631023867,131,-25
10,10,-6,11.100000143051147,-6.6600000858306885,0,0.3975038528442383,573,480,57,121.49485585818027,120,-19
10,10,-6,11.100000143051147,-6.6600000858306885,0,0.4080967903137207,573,480,57,109.77249200050075,109,-13
10,10,-6,11.100000143051147,-6.6600000858306885,0,0.41359877586364746,573,480,57,98.2496819333274,98,-7
10,9,-5,9.792000532150269,-5.440000295639038,0,0.42180395126342773,573,480,57,89.02246907382428,89,-2
10,9,-4,9.549999833106995,-4.244444370269775,0,0.4297947883605957,573,480,57,80.02499609497022,80,2
10,10,-3,10.880000591278076,-3.264000177383423,0,0.43762874603271484,573,480,57,70.178344238091,70,5
10,9,-4,9.549999833106995,-4.244444370269775,0,0.4457879066467285,573,480,57,61.66036003787198,61,9
10,9,-3,9.549999833106995,-3.1833332777023315,0,0.45382189750671387,573,480,57,53.36665625650534,52,12
10,9,-3,9.549999833106995,-3.1833332777023315,0,0.461810827255249,573,480,57,45.5411901469428,43,15
10,8,-2,8.220000267028809,-2.055000066757202,0,0.4697377681732178,573,480,57,38.91015291668744,35,17
10,8,-3,8.220000267028809,-3.0825001001358032,0,0.4775238037109375,573,480,57,33.60059523282288,27,20
10,9,-4,9.549999833106995,-4.244444370269775,0,0.48538875579833984,573,480,57,30.0,18,24
10,9,-4,9.549999833106995,-4.244444370269775,0,0.493762731552124,573,480,57,29.410882339705484,9,28
10,8,-3,8.220000267028809,-3.0825001001358032,0,0.5015528202056885,573,480,57,31.016124838541646,1,31
10,9,-3,9.549999833106995,-3.1833332777023315,0,0.5097007751464844,573,480,57,34.92849839314596,-8,34
10,7,-2,6.880000174045563,-1.9657143354415894,0,0.5177087783813477,573,480,57,37.69615364994153,-14,35
10,6,-2,5.560000061988831,-1.8533333539962769,0,0.5257177352905273,573,480,57,40.70626487409524,-19,36
10,4,-1,3.069999933242798,-0.7674999833106995,0,0.5334618091583252,573,480,57,42.190046219457976,-22,36
10,3,-1,2.180000066757202,-0.7266666889190674,0,0.5414047241210938,573,480,57,43.266615305567875,-24,36
10,1,0,0.5799999833106995,-0.0,0,0.5493979454040527,573,480,57,43.266615305567875,-24,36
10,1,0,0.5799999833106995,-0.0,0,0.5574989318847656,573,480,57,43.266615305567875,-24,36
10,1,0,0.5799999833106995,-0.0,0,0.5655877590179443,573,480,57,43.266615305567875,-24,36
10,2,0,1.309999942779541,-0.0,0,0.6135759353637695,573,480,57,43.829214001622255,-25,36
10,2,0,1.309999942779541,-0.0,0,0.6214509010314941,573,480,57,44.40720662234904,-26,36
10,1,0,0.5799999833106995,-0.0,0,0.6296038627624512,573,480,57,44.40720662234904,-26,36
10,0,1,-0.0,0.5799999833106995,0,0.63742995262146,573,480,57,44.40720662234904,-26,36
10,1,0,0.5799999833106995,-0.0,0,0.6455779075622559,573,480,57,44.40720662234904,-26,36
10,0,1,-0.0,0.5799999833106995,0,0.6616559028625488,573,480,57,44.40720662234904,-26,36
11,0,0,-0.0,-0.0,1,-0.002221822738647461,1009,339,69,423.2316150761897,410,-105
11,0,0,-0.0,-0.0,0,0.06579327583312988,1009,339,69,423.2316150761897,410,-105
11,-1,2,-0.6549999713897705,1.309999942779541,0,0.08149433135986328,1009,339,69,423.4808142053191,410,-106
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.0895223617553711,1009,339,69,424.4490546579177,411,-106
11,0,2,-0.0,1.309999942779541,0,0.09749722480773926,1009,339,69,424.6998940428406,411,-107
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.10569334030151367,1009,339,69,424.6998940428406,411,-107
11,-1,2,-0.6549999713897705,1.309999942779541,0,0.11342024803161621,1009,339,69,424.95293857084926,411,-108
11,1,0,0.5799999833106995,-0.0,0,0.23369622230529785,1009,339,69,424.95293857084926,411,-108
11,2,0,1.309999942779541,-0.0,0,0.24174737930297852,1009,339,69,423.985848820453,410,-108
11,4,-1,3.069999933242798,-0.7674999833106995,0,0.249617338180542,1009,339,69,421.0855020064215,407,-108
11,5,-2,4.21999990940094,-1.687999963760376,0,0.25745320320129395,1009,339,69,416.9628280794344,403,-107
11,6,-2,5.560000061988831,-1.8533333539962769,0,0.2657773494720459,1009,339,69,411.8737670694748,398,-106
11,7,-3,6.880000174045563,-2.948571503162384,0,0.27364516258239746,1009,339,69,405.56133938037044,392,-104
11,8,-3,8.220000267028809,-3.0825001001358032,0,0.28156018257141113,1009,339,69,397.0604487984166,384,-101
11,7,-4,7.1925002336502075,-4.110000133514404,0,0.2895083427429199,1009,339,69,389.27882038456704,377,-97
11,7,-4,7.1925002336502075,-4.110000133514404,0,0.2982182502746582,1009,339,69,381.5088465553584,370,-93
11,9,-3,9.549999833106995,-3.1833332777023315,0,0.3054842948913574,1009,339,69,372.0497278590592,361,-90
11,11,-4,12.210000157356262,-4.440000057220459,0,0.31365132331848145,1009,339,69,359.43984197637303,349,-86
11,14,-5,16.899999618530273,-6.035714149475098,0,0.3215181827545166,1009,339,69,342.4748165924029,333,-80
11,14,-4,16.899999618530273,-4.828571319580078,0,0.32961225509643555,1009,339,69,325.9831283977746,317,-76
11,15,-4,19.649999141693115,-5.239999771118164,0,0.3377652168273926,1009,339,69,306.3413129174712,298,-71
11,14,-4,16.899999618530273,-4.828571319580078,0,0.3455512523651123,1009,339,69,289.8499611868182,282,-67
11,14,-4,16.899999618530273,-4.828571319580078,0,0.3536102771759033,1009,339,69,273.3587386567329,266,-63
11,14,-3,16.899999618530273,-3.6214284896850586,0,0.36157917976379395,1009,339,69,257.0992026436488,250,-60
11,15,-3,19.649999141693115,-3.929999828338623,0,0.37029337882995605,1009,339,69,237.92856070678022,231,-57
11,16,-4,22.399999618530273,-5.599999904632568,0,0.37752723693847656,1009,339,69,215.37177159507232,209,-52
11,16,-4,22.399999618530273,-5.599999904632568,0,0.38576221466064453,1009,339,69,192.81597444195333,187,-47
11,18,-5,27.899999141693115,-7.749999761581421,0,0.39371323585510254,1009,339,69,164.92422502470643,160,-40
11,16,-5,22.399999618530273,-6.9999998807907104,0,0.4018692970275879,1009,339,69,142.12670403551894,138,-34
11,12,-3,13.539999961853027,-3.384999990463257,0,0.4096372127532959,1009,339,69,128.7866452703851,125,-31
11,9,-3,9.549999833106995,-3.1833332777023315,0,0.4176042079925537,1009,339,69,119.33147112141039,116,-28
11,6,-2,5.560000061988831,-1.8533333539962769,0,0.42547035217285156,1009,339,69,114.23659658795863,111,-27
11,4,-1,3.069999933242798,-0.7674999833106995,0,0.4337582588195801,1009,339,69,111.32385189167684,108,-27
11,4,-1,3.069999933242798,-0.7674999833106995,0,0.44164228439331055,1009,339,69,108.41586599755591,105,-27
11,5,-2,4.21999990940094,-1.687999963760376,0,0.4498422145843506,1009,339,69,104.29285689825551,101,-26
11,4,-2,3.069999933242798,-1.534999966621399,0,0.4574143886566162,1009,339,69,101.13851887386922,98,-25
11,5,-2,4.21999990940094,-1.687999963760376,0,0.46565818786621094,1009,339,69,97.01546268507923,94,-24
11,6,-2,5.560000061988831,-1.8533333539962769,0,0.47351837158203125,1009,339,69,91.92388155425118,89,-23
11,8,-3,8.220000267028809,-3.0825001001358032,0,0.48151230812072754,1009,339,69,83.43260753446461,81,-20
11,8,-3,8.220000267028809,-3.0825001001358032,0,0.48951125144958496,1009,339,69,74.95331880577403,73,-17
11,9,-3,9.549999833106995,-3.1833332777023315,0,0.49747538566589355,1009,339,69,65.5133574166368,64,-14
11,9,-3,9.549999833106995,-3.1833332777023315,0,0.505805253982544,1009,339,69,56.089214649520635,55,-11
11,9,-2,9.549999833106995,-2.1222221851348877,0,0.5146331787109375,1009,339,69,46.87216658103186,46,-9
11,10,-3,10.880000591278076,-3.264000177383423,0,0.521639347076416,1009,339,69,36.49657518178932,36,-6
11,8,-1,8.220000267028809,-1.027500033378601,0,0.529428243637085,1009,339,69,28.442925306655784,28,-5
11,7,-2,6.880000174045563,-1.9657143354415894,0,0.5376973152160645,1009,339,69,22.360679774997898,22,-4
11,6,-2,5.560000061988831,-1.8533333539962769,0,0.5456972122192383,1009,339,69,17.26267650163207,17,-3
11,4,-1,3.069999933242798,-0.7674999833106995,0,0.5535151958465576,1009,339,69,14.317821063276353,14,-3
11,3,-1,2.180000066757202,-0.7266666889190674,0,0.5618221759796143,1009,339,69,12.36931687685298,12,-3
11,1,-1,0.5799999833106995,-0.5799999833106995,0,0.5696523189544678,1009,339,69,12.36931687685298,12,-3
11,1,0,0.5799999833106995,-0.0,0,0.5777242183685303,1009,339,69,12.36931687685298,12,-3
12,0,0,-0.0,-0.0,1,-0.0010159015655517578,939,402,58,83.45058418010026,-58,60
12,0,0,-0.0,-0.0,0,0.0888361930847168,939,402,58,83.45058418010026,-58,60
12,-1,0,-0.5799999833106995,-0.0,0,0.19170022010803223,939,402,58,83.45058418010026,-58,60
12,-2,1,-1.309999942779541,0.6549999713897705,0,0.19962811470031738,939,402,58,82.75868534480233,-57,60
12,-2,2,-1.309999942779541,1.309999942779541,0,0.2091841697692871,939,402,58,81.34494452638098,-56,59
12,-4,3,-3.375999927520752,2.531999945640564,0,0.21567821502685547,939,402,58,77.83315488916018,-53,57
12,-4,3,-3.375999927520752,2.531999945640564,0,0.22379112243652344,939,402,58,74.33034373659252,-50,55
12,-6,4,-5.897143006324768,3.9314286708831787,0,0.23187804222106934,939,402,58,68.76772498781678,-45,52
12,-6,6,-6.1650002002716064,6.1650002002716064,0,0.2415921688079834,939,402,58,60.30754513325841,-39,46
12,-7,6,-7.427777647972107,6.366666555404663,0,0.247711181640625,939,402,58,51.22499389946279,-32,40
12,-8,7,-8.704000473022461,7.616000413894653,0,0.25562214851379395,939,402,58,40.80441152620633,-24,33
12,-9,7,-9.990000128746033,7.770000100135803,0,0.2638092041015625,939,402,58,30.01666203960727,-15,26
12,-8,7,-8.704000473022461,7.616000413894653,0,0.2718970775604248,939,402,58,20.248456731316587,-7,19
12,-8,7,-8.704000473022461,7.616000413894653,0,0.27993321418762207,939,402,58,12.041594578792296,1,12
12,-6,6,-6.1650002002716064,6.1650002002716064,0,0.2878751754760742,939,402,58,9.219544457292887,7,6
12,-5,5,-4.914285838603973,4.914285838603973,0,0.2959740161895752,939,402,58,11.180339887498949,11,2
12,-5,5,-4.914285838603973,4.914285838603973,0,0.303678035736084,939,402,58,15.132745950421556,15,-2
12,-4,5,-3.7066667079925537,4.633333384990692,0,0.31171107292175293,939,402,58,18.973665961010276,18,-6
12,-2,3,-1.4533333778381348,2.180000066757202,0,0.3200211524963379,939,402,58,20.615528128088304,19,-8
12,-2,2,-1.309999942779541,1.309999942779541,0,0.3276212215423584,939,402,58,21.93171219946131,20,-9
12,0,2,-0.0,1.309999942779541,0,0.3358650207519531,939,402,58,22.360679774997898,20,-10
12,-1,1,-0.5799999833106995,0.5799999833106995,0,0.34383320808410645,939,402,58,22.360679774997898,20,-10
12,0,1,-0.0,0.5799999833106995,0,0.35982322692871094,939,402,58,22.360679774997898,20,-10
13,0,0,-0.0,-0.0,1,-0.004951953887939453,619,107,69,427.8142120126446,-300,-305
