dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
9,-3,0,11.459999799728394,-3.819999933242798,0.3529839515686035,60.21951545584969,89,-20,1330,479,62,696,735,4
10,-3,0,13.059999942779541,-3.9179999828338623,0.3609309196472168,46.87810988975015,76,-17,1330,479,62,696,735,4
10,-3,0,13.059999942779541,-3.9179999828338623,0.36898279190063477,33.53681120105021,63,-14,1330,479,62,696,735,4
10,-2,0,13.059999942779541,-2.611999988555908,0.3769710063934326,20.419840528729765,50,-12,1330,479,62,696,735,4
10,-3,0,13.059999942779541,-3.9179999828338623,0.38497185707092285,7.078865529319543,37,-9,1330,479,62,696,735,4
8,-2,0,9.859999656677246,-2.4649999141693115,0.3930039405822754,-2.138260620676377,28,-7,1330,479,62,696,735,4
8,-2,0,9.859999656677246,-2.4649999141693115,0.4008448123931885,-11.3531172956115,19,-5,1330,479,62,696,735,4
5,-2,0,5.0599998235702515,-2.0239999294281006,0.40897679328918457,-16.682178936723645,14,-3,1330,479,62,696,735,4
4,-1,0,3.680000066757202,-0.9200000166893005,0.416903018951416,-19.59824574900862,11,-3,1330,479,62,696,735,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.42508482933044434,-20.559693491089448,10,-3,1330,479,62,696,735,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.4330768585205078,-21.513167019494862,9,-3,1330,479,62,696,735,4
1,0,0,0.6899999976158142,-0.0,0.44081783294677734,-21.513167019494862,9,-3,1330,479,62,696,735,4
1,0,0,0.6899999976158142,-0.0,0.44893789291381836,-21.513167019494862,9,-3,1330,479,62,696,735,4
2,-1,0,1.5800000429153442,-0.7900000214576721,0.4970548152923584,-22.455996254682468,8,-3,1330,479,62,696,735,4
0,0,1,-0.0,-0.0,0.5530738830566406,-22.455996254682468,8,-3,1330,479,62,696,735,4
0,0,0,-0.0,-0.0,0.09154725074768066,423.2505072460785,-341,264,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.14763236045837402,421.67080422109206,-339,264,981,746,16,1322,482,5
-5,2,0,-5.0599998235702515,2.0239999294281006,0.15548229217529297,416.4997055358225,-334,262,981,746,16,1322,482,5
-8,2,0,-9.859999656677246,2.4649999141693115,0.16346526145935059,408.20307543313515,-325,260,981,746,16,1322,482,5
-8,1,0,-9.859999656677246,1.2324999570846558,0.17144536972045898,400.57924567946424,-316,259,981,746,16,1322,482,5
-9,2,0,-11.459999799728394,2.5466666221618652,0.17954039573669434,390.84082037825567,-305,257,981,746,16,1322,482,5
-10,4,0,-13.059999942779541,5.223999977111816,0.18738627433776855,377.7045501416855,-292,252,981,746,16,1322,482,5
-11,3,0,-14.649999141693115,3.9954543113708496,0.1955254077911377,365.20905669610966,-278,249,981,746,16,1322,482,5
-10,5,0,-13.318181037902832,6.659090518951416,0.20355439186096191,351.54693713060607,-265,243,981,746,16,1322,482,5
-10,4,0,-13.059999942779541,5.223999977111816,0.2115483283996582,338.6237152879185,-252,238,981,746,16,1322,482,5
-11,7,0,-15.103846073150635,9.611538410186768,0.21942734718322754,321.56031314465037,-237,229,981,746,16,1322,482,5
-10,6,0,-13.318181037902832,7.990908622741699,0.2274332046508789,307.37279527568637,-224,222,981,746,16,1322,482,5
-11,8,0,-15.103846073150635,10.984615325927734,0.23541641235351562,289.6995129320839,-209,212,981,746,16,1322,482,5
-10,7,0,-13.541666269302368,9.479166388511658,0.24347424507141113,274.17902119044925,-196,203,981,746,16,1322,482,5
-8,7,0,-10.447999954223633,9.141999959945679,0.2514383792877197,260.7601160886786,-186,194,981,746,16,1322,482,5
-6,7,0,-7.639999866485596,8.913333177566528,0.259479284286499,250.14143410154054,-179,186,981,746,16,1322,482,5
-5,8,0,-6.366666555404663,10.186666488647461,0.2674112319946289,238.78938388836744,-173,176,981,746,16,1322,482,5
-5,8,0,-6.366666555404663,10.186666488647461,0.2754342555999756,227.46761985462035,-167,166,981,746,16,1322,482,5
-3,9,0,-3.819999933242798,11.459999799728394,0.2835972309112549,217.656819085974,-164,155,981,746,16,1322,482,5
-5,8,0,-6.366666555404663,10.186666488647461,0.2915503978729248,206.45046047980406,-158,145,981,746,16,1322,482,5
-4,8,0,-4.929999828338623,9.859999656677246,0.2994842529296875,197.4555913086816,-154,136,981,746,16,1322,482,5
-4,9,0,-5.0933332443237305,11.459999799728394,0.3074374198913574,186.48907424325924,-149,125,981,746,16,1322,482,5
-3,7,0,-3.5400002002716064,8.260000467300415,0.31536126136779785,179.09623192357455,-146,117,981,746,16,1322,482,5
-3,7,0,-3.5400002002716064,8.260000467300415,0.3233633041381836,171.8054504179448,-143,109,981,746,16,1322,482,5
-4,7,0,-4.929999828338623,8.62749969959259,0.331606388092041,163.81967291320282,-139,101,981,746,16,1322,482,5
-4,6,0,-4.720000267028809,7.080000400543213,0.339766263961792,156.50227961946302,-135,94,981,746,16,1322,482,5
-5,6,0,-5.900000333786011,7.080000400543213,0.3476684093475342,148.42570121306792,-130,87,981,746,16,1322,482,5
-6,8,0,-7.835999965667725,10.447999954223633,0.3555293083190918,137.11374848717816,-123,77,981,746,16,1322,482,5
-5,7,0,-6.162499785423279,8.62749969959259,0.3635714054107666,127.83077707206124,-117,69,981,746,16,1322,482,5
-3,6,0,-3.3350000381469727,6.670000076293945,0.3715403079986572,122.24976007655445,-114,63,981,746,16,1322,482,5
-4,5,0,-4.446666717529297,5.558333396911621,0.37954020500183105,116.35433245367851,-110,58,981,746,16,1322,482,5
-4,5,0,-4.446666717529297,5.558333396911621,0.38759422302246094,110.51160280748886,-106,53,981,746,16,1322,482,5
-4,5,0,-4.446666717529297,5.558333396911621,0.39549732208251953,104.72976536833562,-102,48,981,746,16,1322,482,5
-3,3,0,-2.7600000500679016,2.7600000500679016,0.4034922122955322,102.07270324653611,-100,46,981,746,16,1322,482,5
-4,5,0,-4.446666717529297,5.558333396911621,0.41147923469543457,96.38869670610895,-96,41,981,746,16,1322,482,5
-4,4,0,-4.047999858856201,4.047999858856201,0.4194972515106201,91.16148445843275,-92,37,981,746,16,1322,482,5
-4,3,0,-4.047999858856201,3.035999894142151,0.4276103973388672,86.33981132056604,-88,34,981,746,16,1322,482,5
-5,4,0,-5.558333396911621,4.446666717529297,0.4354822635650635,80.25531145489205,-83,30,981,746,16,1322,482,5
-3,3,0,-2.7600000500679016,2.7600000500679016,0.4435262680053711,77.70297544426332,-81,28,981,746,16,1322,482,5
-3,3,0,-2.7600000500679016,2.7600000500679016,0.45139336585998535,75.16850365372699,-79,26,981,746,16,1322,482,5
-3,2,0,-2.6199998259544373,1.7466665506362915,0.45946621894836426,72.95677859203639,-77,25,981,746,16,1322,482,5
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4674723148345947,70.74642849044012,-75,24,981,746,16,1322,482,5
-5,3,0,-5.0599998235702515,3.035999894142151,0.47552943229675293,65.08214556237385,-70,21,981,746,16,1322,482,5
-5,2,0,-5.0599998235702515,2.0239999294281006,0.48340320587158203,59.72001181334805,-65,19,981,746,16,1322,482,5
-5,2,0,-5.0599998235702515,2.0239999294281006,0.4915142059326172,54.36184731067546,-60,17,981,746,16,1322,482,5
-5,3,0,-5.0599998235702515,3.035999894142151,0.5001652240753174,48.753854494650845,-55,14,981,746,16,1322,482,5
-3,2,0,-2.6199998259544373,1.7466665506362915,0.507737398147583,46.57105459856901,-53,13,981,746,16,1322,482,5
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5157132148742676,41.24428900898052,-48,11,981,746,16,1322,482,5
-4,3,0,-4.047999858856201,3.035999894142151,0.5235693454742432,36.721359549995796,-44,8,981,746,16,1322,482,5
-4,2,0,-3.680000066757202,1.840000033378601,0.5315704345703125,33.593268686170845,-41,7,981,746,16,1322,482,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5396213531494141,32.607881008493905,-40,7,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5475213527679443,30.639358172723313,-38,7,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5554482936859131,28.674241641784498,-36,7,981,746,16,1322,482,5
-4,2,0,-3.680000066757202,1.840000033378601,0.5634632110595703,25.541019662496844,-33,6,981,746,16,1322,482,5
-4,1,0,-3.680000066757202,0.9200000166893005,0.5714213848114014,22.59411708155671,-30,6,981,746,16,1322,482,5
-4,1,0,-3.680000066757202,0.9200000166893005,0.5794873237609863,19.65863337187866,-27,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5876033306121826,17.709920264364882,-25,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5954892635345459,15.769728648009426,-23,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6035664081573486,13.840329667841555,-21,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.611572265625,11.924858845171276,-19,6,981,746,16,1322,482,5
-4,1,0,-3.680000066757202,0.9200000166893005,0.619476318359375,9.08800749063506,-16,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.62748122215271,7.231546211727817,-14,6,981,746,16,1322,482,5
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6354742050170898,5.416407864998739,-12,6,981,746,16,1322,482,5
-2,0,0,-1.5800000429153442,-0.0,0.643491268157959,4.529964086141668,-11,6,981,746,16,1322,482,5
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6513833999633789,3.6619037896906015,-10,6,981,746,16,1322,482,5
-1,0,0,-0.6899999976158142,-0.0,0.659468412399292,3.6619037896906015,-10,6,981,746,16,1322,482,5
-2,0,0,-1.5800000429153442,-0.0,0.6674902439117432,2.8166538263919687,-9,6,981,746,16,1322,482,5
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6754012107849121,2.8166538263919687,-9,6,981,746,16,1322,482,5
-1,0,0,-0.6899999976158142,-0.0,0.7314293384552002,2.8166538263919687,-9,6,981,746,16,1322,482,5
0,0,1,-0.0,-0.0,0.7476603984832764,2.8166538263919687,-9,6,981,746,16,1322,482,5
-1,0,1,-0.6899999976158142,-0.0,0.013126611709594727,429.83106427373644,403,193,1393,933,35,990,740,6
0,0,0,-0.0,-0.0,0.07704758644104004,429.83106427373644,403,193,1393,933,35,990,740,6
1,0,0,0.6899999976158142,-0.0,0.24512267112731934,429.83106427373644,403,193,1393,933,35,990,740,6
3,0,0,2.6199998259544373,-0.0,0.25299072265625,428.0280890011326,401,193,1393,933,35,990,740,6
4,0,0,3.680000066757202,-0.0,0.26123762130737305,425.32680226276136,398,193,1393,933,35,990,740,6
8,3,0,9.859999656677246,3.6974998712539673,0.26916956901550293,415.9214709390145,389,190,1393,933,35,990,740,6
12,4,0,16.249999523162842,5.416666507720947,0.27747178077697754,399.3580190172876,373,185,1393,933,35,990,740,6
12,4,0,16.249999523162842,5.416666507720947,0.28529858589172363,382.8112054457704,357,180,1393,933,35,990,740,6
11,5,0,14.895832896232605,6.770833134651184,0.29347872734069824,367.61019227264376,343,174,1393,933,35,990,740,6
11,6,0,14.895832896232605,8.124999761581421,0.30121755599975586,351.506444991129,329,166,1393,933,35,990,740,6
12,8,0,17.37428569793701,11.582857131958008,0.3091616630554199,331.38053906611947,312,155,1393,933,35,990,740,6
13,7,0,18.822142839431763,10.134999990463257,0.3171656131744385,310.812446377498,294,145,1393,933,35,990,740,6
14,8,0,23.519999265670776,13.4399995803833,0.3251466751098633,284.43821920917725,271,132,1393,933,35,990,740,6
14,7,0,22.017333030700684,11.008666515350342,0.3331897258758545,259.8429157482633,249,121,1393,933,35,990,740,6
12,7,0,16.4769229888916,9.611538410186768,0.3412516117095947,241.5207922005501,233,112,1393,933,35,990,740,6
12,5,0,16.4769229888916,6.865384578704834,0.35007572174072266,224.50569351466643,217,106,1393,933,35,990,740,6
9,6,0,11.753999948501587,7.835999965667725,0.3571767807006836,211.55415113272392,206,99,1393,933,35,990,740,6
10,5,0,13.318181037902832,6.659090518951416,0.3653247356414795,197.23818520515897,193,93,1393,933,35,990,740,6
8,3,0,9.859999656677246,3.6974998712539673,0.37317562103271484,187.83163818121457,184,90,1393,933,35,990,740,6
9,4,0,11.459999799728394,5.0933332443237305,0.3812255859375,175.753728887407,173,85,1393,933,35,990,740,6
9,3,0,11.459999799728394,3.819999933242798,0.38924264907836914,164.57092278225608,162,82,1393,933,35,990,740,6
7,4,0,8.62749969959259,4.929999828338623,0.3971116542816162,155.6267650163207,154,78,1393,933,35,990,740,6
9,2,0,11.459999799728394,2.5466666221618652,0.40509867668151855,144.94134740701648,143,76,1393,933,35,990,740,6
7,2,0,8.260000467300415,2.3600001335144043,0.41322970390319824,136.95129099815955,135,74,1393,933,35,990,740,6
9,2,0,11.459999799728394,2.5466666221618652,0.421048641204834,126.38758663147937,124,72,1393,933,35,990,740,6
9,3,0,11.459999799728394,3.819999933242798,0.4293856620788574,115.40090634130871,113,69,1393,933,35,990,740,6
10,3,0,13.059999942779541,3.9179999828338623,0.4372847080230713,102.81652640600127,100,66,1393,933,35,990,740,6
9,2,0,11.459999799728394,2.5466666221618652,0.4453437328338623,92.62207806824317,89,64,1393,933,35,990,740,6
7,3,0,8.260000467300415,3.5400002002716064,0.45314764976501465,84.40019723846694,81,61,1393,933,35,990,740,6
6,3,0,6.670000076293945,3.3350000381469727,0.46112656593322754,77.81033698917012,75,58,1393,933,35,990,740,6
4,2,0,3.680000066757202,1.840000033378601,0.4691157341003418,74.8313671900838,72,57,1393,933,35,990,740,6
5,3,0,5.0599998235702515,3.035999894142151,0.4771256446838379,69.05230967266364,67,54,1393,933,35,990,740,6
4,2,0,3.680000066757202,1.840000033378601,0.48502564430236816,66.09632964216891,64,53,1393,933,35,990,740,6
4,1,0,3.680000066757202,0.9200000166893005,0.49353575706481934,63.808415403347695,61,53,1393,933,35,990,740,6
4,2,0,3.680000066757202,1.840000033378601,0.5014166831970215,60.89736837660179,58,52,1393,933,35,990,740,6
4,2,0,3.680000066757202,1.840000033378601,0.5091557502746582,58.0066663703967,55,51,1393,933,35,990,740,6
2,1,0,1.5800000429153442,0.7900000214576721,0.5172135829925537,57.27651041883968,54,51,1393,933,35,990,740,6
3,1,0,2.6199998259544373,0.8733332753181458,0.5251407623291016,55.835430938520574,52,51,1393,933,35,990,740,6
3,2,0,2.6199998259544373,1.7466665506362915,0.533219575881958,53.710678118654755,50,50,1393,933,35,990,740,6
2,2,0,1.5800000429153442,1.5800000429153442,0.5419416427612305,52.29646455628166,49,49,1393,933,35,990,740,6
2,2,0,1.5800000429153442,1.5800000429153442,0.5495085716247559,50.882250993908556,48,48,1393,933,35,990,740,6
1,1,0,0.6899999976158142,0.6899999976158142,0.5575087070465088,50.882250993908556,48,48,1393,933,35,990,740,6
2,3,0,1.7466665506362915,2.6199998259544373,0.5654716491699219,48.76473218982953,47,46,1393,933,35,990,740,6
3,4,0,3.035999894142151,4.047999858856201,0.573286771774292,43.8276253029822,44,42,1393,933,35,990,740,6
3,4,0,3.035999894142151,4.047999858856201,0.58111572265625,38.90169943749474,41,38,1393,933,35,990,740,6
3,4,0,3.035999894142151,4.047999858856201,0.5891215801239014,33.99019513592785,38,34,1393,933,35,990,740,6
5,6,0,5.900000333786011,7.080000400543213,0.5971896648406982,25.638011210655684,33,27,1393,933,35,990,740,6
5,5,0,5.900000333786011,5.900000333786011,0.605252742767334,18.608987629529715,28,22,1393,933,35,990,740,6
5,5,0,5.900000333786011,5.900000333786011,0.6131596565246582,11.600699292150182,23,17,1393,933,35,990,740,6
6,5,0,7.080000400543213,5.900000333786011,0.6211376190185547,3.0,16,12,1393,933,35,990,740,6
4,2,0,3.680000066757202,1.840000033378601,0.6291646957397461,0.029386365926402647,13,11,1393,933,35,990,740,6
5,2,0,5.0599998235702515,2.0239999294281006,0.6372027397155762,-4.958405421207704,8,9,1393,933,35,990,740,6
3,2,0,2.6199998259544373,1.7466665506362915,0.6451036930084229,-7.0,6,8,1393,933,35,990,740,6
2,1,0,1.5800000429153442,0.7900000214576721,0.6531927585601807,-7.566018867943397,5,8,1393,933,35,990,740,6
2,1,0,1.5800000429153442,0.7900000214576721,0.6612117290496826,-8.05572809000084,4,8,1393,933,35,990,740,6
1,1,0,0.6899999976158142,0.6899999976158142,0.66908860206604,-8.05572809000084,4,8,1393,933,35,990,740,6
0,0,1,-0.0,-0.0,0.7170267105102539,-8.05572809000084,4,8,1393,933,35,990,740,6
0,0,0,-0.0,-0.0,0.09066891670227051,371.5116200066075,319,-200,1708,725,11,1389,925,7
-2,0,0,-1.5800000429153442,-0.0,0.14670300483703613,372.35924528226417,320,-200,1708,725,11,1389,925,7
-4,-2,0,-3.680000066757202,-1.840000033378601,0.15491986274719238,374.38107491017524,323,-199,1708,725,11,1389,925,7
-4,-4,0,-4.047999858856201,-4.047999858856201,0.1629798412322998,375.72824954289905,327,-195,1708,725,11,1389,925,7
-3,-4,0,-3.035999894142151,-4.047999858856201,0.17065095901489258,376.2886046028651,330,-191,1708,725,11,1389,925,7
-5,-4,0,-5.558333396911621,-4.446666717529297,0.17859697341918945,378.65870249480855,335,-187,1708,725,11,1389,925,7
-8,-5,0,-10.186666488647461,-6.366666555404663,0.18660283088684082,384.59722791621607,345,-181,1708,725,11,1389,925,7
-5,-4,0,-5.558333396911621,-4.446666717529297,0.19462800025939941,387.21040271772495,350,-177,1708,725,11,1389,925,7
-4,-4,0,-4.047999858856201,-4.047999858856201,0.20256686210632324,389.01142115426046,354,-173,1708,725,11,1389,925,7
0,-5,0,-0.0,-5.0599998235702515,0.2106478214263916,386.8418048141367,354,-168,1708,725,11,1389,925,7
0,-6,0,-0.0,-6.670000076293945,0.21877288818359375,384.30707674020005,354,-162,1708,725,11,1389,925,7
0,-8,0,-0.0,-9.859999656677246,0.22677397727966309,380.64880396547323,354,-153,1708,725,11,1389,925,7
2,-9,0,2.5466666221618652,-11.459999799728394,0.2346339225769043,374.5629065122144,352,-142,1708,725,11,1389,925,7
3,-11,0,3.9954543113708496,-14.649999141693115,0.24269604682922363,366.7324306540929,349,-128,1708,725,11,1389,925,7
5,-12,0,6.865384578704834,-16.4769229888916,0.25069594383239746,355.8226711280764,343,-112,1708,725,11,1389,925,7
5,-9,0,6.5299999713897705,-11.753999948501587,0.2586178779602051,346.8096076004747,337,-101,1708,725,11,1389,925,7
7,-7,0,8.913333177566528,-8.913333177566528,0.26661205291748047,336.891795748304,329,-93,1708,725,11,1389,925,7
9,-4,0,11.459999799728394,-5.0933332443237305,0.2746999263763428,324.95151158920305,318,-88,1708,725,11,1389,925,7
9,-3,0,11.459999799728394,-3.819999933242798,0.2827599048614502,313.54983911469805,307,-85,1708,725,11,1389,925,7
8,-4,0,9.859999656677246,-4.929999828338623,0.2905118465423584,303.8122406900348,298,-81,1708,725,11,1389,925,7
10,-4,0,13.059999942779541,-5.223999977111816,0.2987959384918213,289.95931922894044,285,-76,1708,725,11,1389,925,7
8,-4,0,9.859999656677246,-4.929999828338623,0.306865930557251,280.2367437761131,276,-72,1708,725,11,1389,925,7
11,-4,0,14.649999141693115,-5.327272415161133,0.3146998882293701,265.4311372604863,262,-67,1708,725,11,1389,925,7
11,-4,0,14.649999141693115,-5.327272415161133,0.32262396812438965,250.63254878829494,248,-62,1708,725,11,1389,925,7
13,-4,0,17.84999990463257,-5.492307662963867,0.33064699172973633,232.92856070678022,231,-57,1708,725,11,1389,925,7
10,-3,0,13.059999942779541,-3.9179999828338623,0.33859682083129883,219.58851261807672,218,-54,1708,725,11,1389,925,7
11,-4,0,14.649999141693115,-5.327272415161133,0.3466048240661621,204.80228788075692,204,-49,1708,725,11,1389,925,7
9,-3,0,11.459999799728394,-3.819999933242798,0.35465383529663086,193.40614909825754,193,-46,1708,725,11,1389,925,7
9,-3,0,11.459999799728394,-3.819999933242798,0.3631570339202881,182.0106948813356,182,-43,1708,725,11,1389,925,7
8,-2,0,9.859999656677246,-2.4649999141693115,0.3705480098724365,172.79201331893398,173,-41,1708,725,11,1389,925,7
8,-1,0,9.859999656677246,-1.2324999570846558,0.37854695320129395,163.80758276807353,164,-40,1708,725,11,1389,925,7
10,-3,0,13.059999942779541,-3.9179999828338623,0.38653087615966797,150.46703830716015,151,-37,1708,725,11,1389,925,7
